grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2021_LAT23.92029_LON90.06789,2021,90.06788530166486,23.920287278680778,0.6504061430734134,0.06582760019089405,0.27406257800481765,0.009703678730874911,0.0,0.0,1,1,0,0,0,0,0,0,0.38076738818359374,380767.38818359375
Y2021_LAT23.92047_LON90.0777,2021,90.07769815627326,23.9204743048637,0.38891621693525535,0.027208042338222212,0.5824753211164614,0.0014004196100610624,0.0,0.0,3,0,0,1,0,0,0,0,0.9983151056442261,998315.1056442261
Y2021_LAT23.92066_LON90.08751,2021,90.08751111120989,23.920660705930626,0.2666000464728861,0.002899980005648791,0.49139947510608484,0.2391004984153803,0.0,0.0,3,0,0,1,0,0,0,1,0.9986293348312378,998629.3348312378
Y2021_LAT23.92085_LON90.09732,2021,90.09732416609907,23.920846481884332,0.5051997210456487,0.03119998251919651,0.26460002823325224,0.1830001982463816,0.01600006995552095,0.0,1,1,0,0,0,0,0,0,0.9986439353103638,998643.9353103638
Y2021_LAT23.92103_LON90.10714,2021,90.10713732057745,23.921031632675962,0.5457996054435409,0.011699968607788484,0.346000707879119,0.09559971293989564,0.0,0.0009000051296560119,1,1,0,0,0,0,0,0,0.9986584858169556,998658.4858169556
Y2021_LAT23.92122_LON90.11695,2021,90.11695057441243,23.9212161584309,0.5015006191638319,0.004300006884728164,0.47959936370081324,0.01460001025062664,0.0,0.0,1,1,0,0,0,0,0,0,0.998672987121582,998672.987121582
Y2021_LAT23.9214_LON90.12676,2021,90.12676392713566,23.92140005884229,0.8587001719044237,0.0,0.1412998280955763,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986874396820068,998687.4396820068
Y2021_LAT23.92158_LON90.13658,2021,90.13657737851427,23.92158333424252,0.7192993009057199,0.005800039620307005,0.27090063688046473,0.0040000225935084045,0.0,0.0,1,1,0,0,0,0,0,0,0.9987018422470093,998701.8422470093
Y2021_LAT23.92177_LON90.14639,2021,90.14639092831253,23.921765984405816,0.6031006517436939,0.008299951694037043,0.36329945171748684,0.025299944844782214,0.0,0.0,1,1,0,0,0,0,0,0,0.9987161966629028,998716.1966629028
Y2021_LAT23.92195_LON90.1562,2021,90.15620457582648,23.92194800928787,0.7423991349098137,0.0,0.2502008369916078,0.007400028098578514,0.0,0.0,1,1,0,0,0,0,0,0,0.9987305014724731,998730.5014724731
Y2021_LAT23.92213_LON90.16602,2021,90.16601832120915,23.92212940888181,0.7367002094035784,0.0009000045620703376,0.24699982318085859,0.01539996285349274,0.0,0.0,1,1,0,0,0,0,0,0,0.9987447593765258,998744.7593765259
Y2021_LAT23.92231_LON90.17583,2021,90.1758321637197,23.922310183174623,0.5549992895257236,0.0,0.44280071317697606,0.002099997476747551,9.999982055290395e-05,0.0,1,1,0,0,0,0,0,0,0.9987589638748169,998758.9638748169
Y2021_LAT23.92249_LON90.18565,2021,90.18564610317314,23.922490332105067,0.5519000496648725,0.05570001504579393,0.38349987844227906,0.008900056847054517,0.0,0.0,1,1,0,0,0,0,0,0,0.9987731231384277,998773.1231384277
Y2021_LAT23.92267_LON90.19546,2021,90.19546013933434,23.922669855775112,0.35290004060894464,0.07039969965765394,0.5490003284999261,0.027699931233475354,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872323913575,998787.2323913574
Y2021_LAT23.92285_LON90.20527,2021,90.20527427174963,23.92284875408763,0.920900322399545,0.0026999890464409577,0.0424997593041235,0.033899929249890534,0.0,0.0,1,1,0,0,0,0,0,0,0.9988012920913696,998801.2920913696
Y2021_LAT23.92303_LON90.21509,2021,90.21508850003481,23.923027026919705,0.8198994650733303,0.007500044691522299,0.1551004827391033,0.017500007496044065,0.0,0.0,1,1,0,0,0,0,0,0,0.9988153057174682,998815.3057174683
Y2021_LAT23.9232_LON90.2249,2021,90.22490282406788,23.92320467432769,0.5907993031723675,0.00889996396893394,0.18090057465663562,0.2194001582020631,0.0,0.0,1,1,0,0,0,0,0,0,0.9988292643814087,998829.2643814087
Y2021_LAT23.92338_LON90.23472,2021,90.23471724324297,23.923381696391417,0.8153003998059888,0.00919998872649714,0.1485995500459689,0.026900061421545125,0.0,0.0,1,1,0,0,0,0,0,0,0.9988431780700684,998843.1780700684
Y2021_LAT23.92356_LON90.24453,2021,90.24453175737668,23.923558092970506,0.6718996458874426,0.06269999064877546,0.1222001716283479,0.14320019183543425,0.0,0.0,1,1,0,0,0,0,0,0,0.9988570416564941,998857.0416564941
Y2021_LAT23.92373_LON90.25435,2021,90.25434636613188,23.923733864000745,0.9831001066356437,0.0001999987003467738,0.007299952417534884,0.009399942246474634,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708555526733,998870.8555526733
Y2021_LAT23.92391_LON90.26416,2021,90.26416106918333,23.92390900959236,0.9444998192513195,0.0037000206415465624,0.0,0.05180016010713397,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846206436157,998884.6206436157
Y2021_LAT23.92408_LON90.27398,2021,90.27397586616041,23.924083529555933,0.8811002406380779,0.030499898695605772,0.000899996069486582,0.0874998645968298,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983375778199,998898.3375778198
Y2021_LAT23.92426_LON90.28379,2021,90.28379075668033,23.92425742400911,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120052108764,998912.0052108765
Y2021_LAT23.92443_LON90.29361,2021,90.29360574058808,23.924430692811434,0.9512001381528961,0.04879986184710391,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989256228027343,998925.6228027344
Y2021_LAT23.9246_LON90.30342,2021,90.30342081724636,23.924603336051717,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998939193069458,998939.193069458
Y2021_LAT23.92478_LON90.31324,2021,90.31323598658379,23.924775353693278,0.8642994493118458,0.015600055811529985,0.09910037712642142,0.020000112838053124,0.0010000049121497469,0.0,1,1,0,0,0,0,0,0,0.9989527117080689,998952.7117080688
Y2021_LAT23.92495_LON90.32305,2021,90.32305124818397,23.924946745615596,0.9356997212729518,0.004499972553591828,0.009900002364349975,0.0,0.04990030380910646,0.0,1,1,0,0,0,0,0,0,0.998966182685852,998966.182685852
Y2021_LAT23.92512_LON90.33287,2021,90.33286660165298,23.925117511913353,0.06149966577917924,0.004400005282874748,0.2723999138007329,0.2791003473456299,0.38260006779158323,0.0,5,0,0,0,0,1,0,1,0.9989796053619385,998979.6053619385
Y2021_LAT23.92529_LON90.34268,2021,90.34268204675328,23.925287652394083,0.003000019486023017,0.0,0.8570002474453806,0.08679999117152945,0.05319974189706687,0.0,3,0,0,1,0,0,0,0,0.998992977142334,998992.977142334
Y2021_LAT23.92546_LON90.3525,2021,90.35249758308623,23.925457167267773,0.1117057103006728,0.0,0.08160539979047783,0.8066888899088493,0.0,0.0,4,0,0,0,1,0,0,0,0.1493506028060913,149350.6028060913
Y2021_LAT23.92931_LON90.06768,2021,90.06768145809569,23.929307774073976,0.36355979467089417,0.09574453396149063,0.5406956713676152,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.5913717108001709,591371.7108001709
Y2021_LAT23.92949_LON90.07749,2021,90.07749499252702,23.929494879382744,0.5883294839906976,0.03272951354727822,0.37503750191143465,0.0039035005505893283,0.0,0.0,1,1,0,0,0,0,0,0,0.9977159447555543,997715.9447555542
Y2021_LAT23.92968_LON90.08731,2021,90.087308627227,23.929681359353225,0.24009954689763538,0.042099885369545995,0.6420002852406845,0.07580028249213415,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293389053345,998629.3389053345
Y2021_LAT23.92987_LON90.09712,2021,90.09712236204335,23.929867213933377,0.45279998797407295,0.006900004326198926,0.4875002564098335,0.05279975128989456,0.0,0.0,3,0,0,1,0,0,0,1,0.9986439389495849,998643.938949585
Y2021_LAT23.93005_LON90.10694,2021,90.10693619648808,23.93005244316714,0.22669990625131262,0.0001000005764026754,0.7644000867740591,0.008800006398225622,0.0,0.0,3,0,0,1,0,0,0,0,0.9986584893112183,998658.4893112183
Y2021_LAT23.93024_LON90.11675,2021,90.11675013021846,23.930237046914957,0.1080002151967924,0.002800016779013334,0.8770996964136231,0.01210007161057122,0.0,0.0,3,0,0,1,0,0,0,0,0.9986729912338257,998672.9912338257
Y2021_LAT23.93042_LON90.12656,2021,90.12656416296095,23.930421025345918,0.3057997133094322,0.018099916167369647,0.675900371944864,0.00019999857833417735,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874426269531,998687.4426269531
Y2021_LAT23.9306_LON90.13638,2021,90.13637829439352,23.93060437825002,0.33810055360325525,0.0023999938519370756,0.6581994519773682,0.0013000005674396581,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018451461792,998701.8451461792
Y2021_LAT23.93079_LON90.14619,2021,90.1461925241393,23.93078710563794,0.38759978578743,0.015600040411710234,0.5311003341583479,0.06569983964251194,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162007827759,998716.2007827759
Y2021_LAT23.93097_LON90.15601,2021,90.15600685180057,23.93096920752683,0.750099696363379,0.011400007689915195,0.1985003095076222,0.03999998643908331,0.0,0.0,1,1,0,0,0,0,0,0,0.9987305057907104,998730.5057907104
Y2021_LAT23.93115_LON90.16582,2021,90.16582127721317,23.93115068394927,0.7408999000314387,0.017000067570366793,0.19439997960552804,0.04770005279266658,0.0,0.0,1,1,0,0,0,0,0,0,0.998744762435913,998744.7624359131
Y2021_LAT23.93133_LON90.17564,2021,90.17563579988057,23.931331534773076,0.4332003914312032,0.019400092511542677,0.48069922389264197,0.06670029216461212,0.0,0.0,3,0,0,1,0,0,0,1,0.9987589701919556,998758.9701919556
Y2021_LAT23.93151_LON90.18545,2021,90.18545041952031,23.931511760021223,0.37719999548756683,0.008099986715849244,0.461100176128838,0.15359984166774587,0.0,0.0,3,0,0,1,0,0,0,1,0.9987731265258789,998773.1265258789
Y2021_LAT23.93169_LON90.19527,2021,90.1952651358384,23.93169135961054,0.43830051365722095,0.05200007159702318,0.47769938715382165,0.03200002759193419,0.0,0.0,3,0,0,1,0,0,0,1,0.9987872357025146,998787.2357025146
Y2021_LAT23.93187_LON90.20508,2021,90.2050799485535,23.931870333553213,0.8277991023217196,0.003799994646480355,0.1598008831188144,0.008600019912985694,0.0,0.0,1,1,0,0,0,0,0,0,0.9988012953414916,998801.2953414917
Y2021_LAT23.93205_LON90.21489,2021,90.21489485700756,23.932048681916946,0.27120028497505894,0.0008000041400365056,0.7053996419555882,0.022600068929316285,0.0,0.0,3,0,0,1,0,0,0,0,0.9988153076171875,998815.3076171875
Y2021_LAT23.93223_LON90.22471,2021,90.2247098613294,23.932226404588842,0.42610014454618256,0.0,0.40619925929272094,0.16770059616109653,0.0,0.0,1,1,0,0,0,0,0,1,0.9988292678375245,998829.2678375244
Y2021_LAT23.9324_LON90.23452,2021,90.23452496077734,23.93240350150703,0.40710004348264495,0.1971004670537713,0.28429985965946913,0.11149962980411478,0.0,0.0,1,1,0,0,0,0,0,1,0.9988431803054809,998843.180305481
Y2021_LAT23.93258_LON90.24434,2021,90.24434015536129,23.932579972702,0.5255996452712514,0.0743998700454435,0.38490039467024734,0.015100090013057805,0.0,0.0,1,1,0,0,0,0,0,0,0.998857044090271,998857.044090271
Y2021_LAT23.93276_LON90.25416,2021,90.25415544442185,23.932755818203784,0.8699006452586509,0.0026999994625981536,0.10199949592979612,0.025399859348954928,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708591003418,998870.8591003418
Y2021_LAT23.93293_LON90.26397,2021,90.26397082788185,23.93293103780714,0.9323996206315387,0.06750037868487802,0.0,0.00010000068358334701,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846207656861,998884.620765686
Y2021_LAT23.93311_LON90.27379,2021,90.2737863052287,23.933105631695824,0.9583002466944172,0.02469984247308981,9.999937884450662e-05,0.01689991145364834,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983403320313,998898.3403320312
Y2021_LAT23.93328_LON90.2836,2021,90.28360187622492,23.933279599675004,0.9969999916058727,0.0,0.0,0.003000008394127254,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120075531006,998912.0075531006
Y2021_LAT23.93345_LON90.29342,2021,90.29341754061193,23.933452941930838,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989256260299683,998925.6260299683
Y2021_LAT23.93363_LON90.30323,2021,90.30323329778979,23.93362565818366,0.987299922354038,0.012700077645962003,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391955184936,998939.1955184937
Y2021_LAT23.9338_LON90.31305,2021,90.31304914771525,23.933797748639137,0.9894999973595088,0.010500002640491177,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989527146606445,998952.7146606445
Y2021_LAT23.93397_LON90.32287,2021,90.32286508978149,23.933969213145012,0.8313993846490783,0.03199996380999835,0.0559001632168859,0.007600048845696988,0.07310043947834051,0.0,1,1,0,0,0,0,0,0,0.9989661852340698,998966.1852340698
Y2021_LAT23.93414_LON90.33268,2021,90.33268112394374,23.93414005168791,0.0,0.0,0.0010000029769298467,0.021599874334283942,0.9774001226887862,0.0,5,0,0,0,0,1,0,0,0.9989796082000733,998979.6082000732
Y2021_LAT23.93431_LON90.3425,2021,90.34249724964799,23.9343102642848,0.0002003419008720921,0.0,0.8884103750155709,0.05459307816028256,0.05679620492327449,0.0,3,0,0,1,0,0,0,0,0.9972946778945923,997294.6778945923
Y2021_LAT23.93448_LON90.35231,2021,90.35231346652779,23.93447985089774,0.13746954347104037,0.0,0.09854008817059826,0.7639903683583613,0.0,0.0,4,0,0,0,1,0,0,0,0.08211785152435302,82117.85152435303
Y2021_LAT23.93833_LON90.06748,2021,90.06747751374381,23.938328257289868,0.38277466555209977,0.19445710480595094,0.42276822964194927,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.6342125400848388,634212.5400848389
Y2021_LAT23.93852_LON90.07729,2021,90.07729172849382,23.938515441780826,0.13569979064764856,0.0,0.8643002093523514,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986146943588257,998614.6943588257
Y2021_LAT23.9387_LON90.08711,2021,90.08710604327219,23.93870200062673,0.09510035049741099,0.006099997085154984,0.7452992932783382,0.15350035913909588,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293424148559,998629.342414856
Y2021_LAT23.93889_LON90.09692,2021,90.09692045835139,23.93888793381668,0.041299730311277705,0.0,0.779400488539493,0.17929978114922937,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439419403076,998643.9419403076
Y2021_LAT23.93907_LON90.10673,2021,90.10673497305355,23.93907324143512,0.3341011694701435,0.022399996625306808,0.6434988339045496,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986584921340942,998658.4921340942
Y2021_LAT23.93926_LON90.11655,2021,90.1165495870376,23.93925792338812,0.30140030108446675,0.001700003145014365,0.6713996333773552,0.02550006239316369,0.0,0.0,3,0,0,1,0,0,0,0,0.9986729939346314,998672.9939346313
Y2021_LAT23.93944_LON90.12636,2021,90.1263643001284,23.939441979566045,0.3326997720238961,0.0,0.6673002279761039,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874462356568,998687.4462356567
Y2021_LAT23.93963_LON90.13618,2021,90.1361791119022,23.939625410110324,0.2503007606586496,0.001300008927440759,0.7483992304139097,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018490219116,998701.8490219116
Y2021_LAT23.93981_LON90.14599,2021,90.14599402204058,23.939808214784712,0.5741001535538365,0.1717999707606499,0.16429995134370895,0.08979992434180464,0.0,0.0,1,1,0,0,0,0,0,0,0.9987162040710449,998716.2040710449
Y2021_LAT23.93999_LON90.15581,2021,90.15580903008622,23.93999039378588,0.6409996780389586,0.04470018219133126,0.28030002997586306,0.034000109793846996,0.0,0.0,1,1,0,0,0,0,0,0,0.998730509223938,998730.509223938
Y2021_LAT23.94017_LON90.16562,2021,90.1656241359553,23.94017194692044,0.5028995065553508,0.0280999664688167,0.3897005399645676,0.0792999870112649,0.0,0.0,1,1,0,0,0,0,0,0,0.9987447649002075,998744.7649002075
Y2021_LAT23.94035_LON90.17544,2021,90.17543933906119,23.940352874256657,0.5557003596909412,0.054200123959789945,0.34859937672997926,0.041500139619289576,0.0,0.0,1,1,0,0,0,0,0,0,0.9987589726333618,998758.9726333618
Y2021_LAT23.94053_LON90.18525,2021,90.18525463915722,23.94053317575236,0.1312996038963389,0.0,0.8687003961036611,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731298141479,998773.129814148
Y2021_LAT23.94071_LON90.19507,2021,90.19507003612762,23.940712851385594,0.08930016053679861,0.0,0.8773999167496155,0.033299922713585894,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872391891479,998787.239189148
Y2021_LAT23.94089_LON90.20489,2021,90.20488552924164,23.9408919011051,0.44209994033607664,0.0008999972161118024,0.5204999001287125,0.036500162319099076,0.0,0.0,3,0,0,1,0,0,0,0,0.9988012987976074,998801.2987976074
Y2021_LAT23.94107_LON90.2147,2021,90.21470111838693,23.941070324893516,0.029199985280718918,0.0,0.9287002424518427,0.04209977226743841,0.0,0.0,3,0,0,1,0,0,0,0,0.9988153076171875,998815.3076171875
Y2021_LAT23.94125_LON90.22452,2021,90.22451680327538,23.941248122760346,0.15200038208721303,0.0,0.8432996368189358,0.004699981093851137,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292713012695,998829.2713012695
Y2021_LAT23.94143_LON90.23433,2021,90.23433258344133,23.941425294599956,0.21699951402646414,0.00550000128142393,0.6420010046888358,0.1354994800032761,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431843643188,998843.1843643188
Y2021_LAT23.9416_LON90.24415,2021,90.24414845858257,23.94160184052209,0.1571005322032171,0.006800021185786613,0.7333990469026349,0.10270039970836135,0.0,0.0,3,0,0,1,0,0,0,0,0.9988570474853515,998857.0474853516
Y2021_LAT23.94178_LON90.25396,2021,90.25396442841975,23.941777760279727,0.6464007455500075,0.0017999921023251135,0.32179937962883687,0.02999988271883074,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708623046875,998870.8623046875
Y2021_LAT23.94195_LON90.26378,2021,90.26378049259982,23.94195305417155,0.9067000182484086,0.04100008304816548,0.0,0.05229989870342595,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846280822754,998884.6280822754
Y2021_LAT23.94213_LON90.2736,2021,90.27359665073752,23.942127721924884,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.99889834249115,998898.3424911499
Y2021_LAT23.9423_LON90.28341,2021,90.2834129024596,23.942301763599044,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120105819702,998912.0105819702
Y2021_LAT23.94248_LON90.29323,2021,90.29322924770673,23.942475179096554,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989256288223266,998925.6288223267
Y2021_LAT23.94265_LON90.30305,2021,90.30304568573182,23.942647968534864,0.9863000499429332,0.013699950057066793,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391973876953,998939.1973876953
Y2021_LAT23.94282_LON90.31286,2021,90.3128622164774,23.94282013170401,0.992900011704912,0.007099988295088,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989527179336548,998952.7179336548
Y2021_LAT23.94299_LON90.32268,2021,90.3226788395049,23.9429916687113,0.8163991210281067,0.013799944872131096,0.022700128360888534,0.014300084992536983,0.13280072074633661,0.0,1,1,0,0,0,0,0,0,0.9989661884307861,998966.1884307861
Y2021_LAT23.94316_LON90.3325,2021,90.33249555454867,23.943162579535592,0.0,0.0,0.18229980178917843,0.016199957818555176,0.8015002403922664,0.0,5,0,0,0,0,1,0,0,0.9989796104736328,998979.6104736328
Y2021_LAT23.94333_LON90.34231,2021,90.34231236125888,23.943332864139528,0.018723229393588444,0.0,0.7628397624249436,0.136996871588302,0.08144013659316576,0.0,3,0,0,1,0,0,0,0,0.9764155916900634,976415.5916900635
Y2021_LAT23.9435_LON90.35213,2021,90.35212925915538,23.943502522502445,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,4,0,0,0,1,0,0,0,0.0011987996520996093,1198.7996520996094
Y2021_LAT23.94716_LON90.05746,2021,90.05745867441148,23.94716083880053,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.0,0.0
Y2021_LAT23.94735_LON90.06727,2021,90.06727346881212,23.94734872828129,0.39804316212058216,0.09770843770931603,0.5023174080336178,0.0019309921364840286,0.0,0.0,3,0,0,1,0,0,0,0,0.7757135784072876,775713.5784072876
Y2021_LAT23.94754_LON90.07709,2021,90.0770883639626,23.947535991881036,0.11820006290541085,0.007100047345693703,0.8746998897488955,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986146974182128,998614.6974182129
Y2021_LAT23.94772_LON90.0869,2021,90.08690335936376,23.947722629610396,0.43420011689844756,0.11020030023506576,0.4322994882346124,0.023300094631874303,0.0,0.0,1,1,0,0,0,0,0,1,0.9986293460083008,998629.3460083008
Y2021_LAT23.94791_LON90.09672,2021,90.09671845492376,23.947908641546487,0.2809000640292175,0.04219988616617655,0.6769000498046059,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439458465576,998643.9458465576
Y2021_LAT23.94809_LON90.10653,2021,90.10653365026796,23.94809402750827,0.24420004795398656,0.0073999574863102885,0.7483999945597032,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986584955978394,998658.4955978394
Y2021_LAT23.94828_LON90.11635,2021,90.11634894491192,23.948278787560028,0.7400997315655988,0.02370000043805765,0.2126002299051379,0.02360003809120566,0.0,0.0,1,1,0,0,0,0,0,0,0.998672998374939,998672.998374939
Y2021_LAT23.94846_LON90.12616,2021,90.12616433860141,23.948462921631766,0.30159957530866566,0.14430021516813782,0.4773002843284257,0.07679992519477082,0.0,0.0,3,0,0,1,0,0,0,1,0.9986874484024048,998687.4484024048
Y2021_LAT23.94865_LON90.13598,2021,90.13597983105984,23.948646429658158,0.35440058238417615,0.1793000727740728,0.4331993417902519,0.0331000030514993,0.0,0.0,3,0,0,1,0,0,0,1,0.9987018524246216,998701.8524246216
Y2021_LAT23.94883_LON90.1458,2021,90.14579542184372,23.948829311813448,0.0881995626075564,0.03699976460608983,0.5440993294640962,0.33070134332225753,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162063064575,998716.2063064575
Y2021_LAT23.94901_LON90.15561,2021,90.15561111075377,23.949011567798742,0.3521999891437025,0.0,0.4902003547616742,0.1575996560946233,0.0,0.0,3,0,0,1,0,0,0,1,0.9987305114059448,998730.5114059448
Y2021_LAT23.94919_LON90.16543,2021,90.1654268972933,23.949193197765204,0.32770018495840303,0.022600000755962947,0.6320998069243187,0.017600007361315347,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447688140869,998744.7688140869
Y2021_LAT23.94937_LON90.17524,2021,90.17524278123004,23.949374201629876,0.3764002574941877,0.08419970731533363,0.4928002198193592,0.04659981537111947,0.0,0.0,3,0,0,1,0,0,0,1,0.9987589739761352,998758.9739761353
Y2021_LAT23.94955_LON90.18506,2021,90.18505876224124,23.94955457943429,0.20329999224739853,0.0,0.7967000077526015,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.99877313256073,998773.13256073
Y2021_LAT23.94973_LON90.19487,2021,90.19487484000675,23.94973433102749,0.1836006014835585,0.0005000018508278274,0.7927992718763313,0.023100124789282448,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872421646118,998787.2421646118
Y2021_LAT23.94991_LON90.20469,2021,90.2046910139725,23.94991345649013,0.20599947244884817,0.0,0.7783006263347484,0.01569990121640354,0.0,0.0,3,0,0,1,0,0,0,0,0.9988013022079468,998801.3022079468
Y2021_LAT23.95009_LON90.21451,2021,90.21450728412792,23.950091955740824,0.012299967674557655,9.999977047775189e-05,0.9706000634922733,0.016999969062691266,0.0,0.0,3,0,0,1,0,0,0,0,0.998815311302185,998815.3113021851
Y2021_LAT23.95027_LON90.22432,2021,90.22432364984135,23.950269828758806,0.09800043549683154,0.0005000030528255775,0.8449995985735809,0.05649996287676212,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292744216919,998829.2744216919
Y2021_LAT23.95045_LON90.23414,2021,90.23414011108873,23.950447075576243,0.08119981300804427,0.00030000083077825535,0.7489000615872469,0.16960012457393062,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431862945557,998843.1862945557
Y2021_LAT23.95062_LON90.24396,2021,90.24395666719467,23.95062369614407,0.33249988915378015,0.05600011455549169,0.43089940790395564,0.18060058838677248,0.0,0.0,3,0,0,1,0,0,0,1,0.9988570505065918,998857.0505065918
Y2021_LAT23.9508_LON90.25377,2021,90.25377331807911,23.9507996904635,0.3125004979272247,0.0416998472422758,0.22239966741661948,0.42339998741388,0.0,0.0,4,0,0,0,1,0,0,1,0.9988708654632569,998870.8654632568
Y2021_LAT23.95098_LON90.26359,2021,90.26359006333092,23.950975058390522,0.6572005760479528,0.025500148009204738,0.054299878855019315,0.26299939708782316,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846321182251,998884.6321182251
Y2021_LAT23.95115_LON90.27341,2021,90.27340690258569,23.951149800035324,0.8480998106780958,0.13910021158695993,0.0,0.012799977734944266,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983458938598,998898.3458938599
Y2021_LAT23.95132_LON90.28322,2021,90.28322383542117,23.951323915316387,0.7414005730641153,0.25679943794087395,0.0,0.0017999889950106724,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120139083862,998912.0139083862
Y2021_LAT23.9515_LON90.29304,2021,90.29304086174535,23.951497404204595,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998925631729126,998925.631729126
Y2021_LAT23.95167_LON90.30286,2021,90.30285798102922,23.951670266684594,0.6916948234738678,0.15814127864459945,0.15016389788153278,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.4257470512237549,425747.0512237549
Y2021_LAT23.95184_LON90.31268,2021,90.31267519299199,23.951842502758858,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.29099511734771727,290995.1173477173
Y2021_LAT23.95201_LON90.32249,2021,90.32249249722054,23.952014112410495,0.6396955599205184,0.037668538240508385,0.2275725947734438,0.007578310837310131,0.0874849962282193,0.0,1,1,0,0,0,0,0,0,0.8963726201019288,896372.6201019287
Y2021_LAT23.95219_LON90.33231,2021,90.33230989353223,23.952185095488655,0.0,0.0,0.9209580146115409,0.0,0.07904198538845904,0.0,3,0,0,1,0,0,0,0,0.44614313147735596,446143.13147735596
Y2021_LAT23.95236_LON90.34213,2021,90.34212738156036,23.95235545215825,0.16194364765528838,0.0,0.7004040139096487,0.08842997676264225,0.049222361672420736,0.0,3,0,0,1,0,0,0,0,0.4688269426498413,468826.9426498413
Y2021_LAT23.95599_LON90.04744,2021,90.04743847386032,23.955992623041222,0.9593749967058748,0.015624947931929384,0.02500005536219588,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.03195440189361572,31954.401893615723
Y2021_LAT23.95618_LON90.05725,2021,90.0572538479042,23.95618121808232,0.47890153929966245,0.45449957217478354,0.0066090776798094965,0.05998981084574459,0.0,0.0,1,1,0,0,0,0,0,1,0.19642220934295654,196422.20934295654
Y2021_LAT23.95637_LON90.06707,2021,90.0670693231132,23.95636918701092,0.49947200763095245,0.1525869859465747,0.294614655042041,0.053326351380431875,0.0,0.0,1,1,0,0,0,0,0,1,0.3782701325759888,378270.13257598877
