grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2020_LAT23.55171_LON90.14466,2020,90.14465554458269,23.551710119708087,0.0023248238320018513,0.0371967380917638,0.006752971204051799,0.9271563404958848,0.0,0.026569126376297755,4,0,0,0,1,0,0,0,0.9021277667770385,902127.7667770386
Y2020_LAT23.55189_LON90.15444,2020,90.15444150021044,23.551889609170125,0.3411005124363874,0.24230042137371674,0.06470031262780725,0.3420987714325247,0.0,0.00979998212956404,4,0,0,0,1,0,0,1,0.9987160634460449,998716.0634460449
Y2020_LAT23.55207_LON90.16423,2020,90.16422755244805,23.552068484213372,0.4289006491623248,0.34919920275691235,0.17580004435085267,0.04020006884590494,0.005900034884005363,0.0,1,1,0,0,0,0,0,1,0.9987303698120117,998730.3698120117
Y2020_LAT23.55225_LON90.17401,2020,90.1740137011059,23.552246744855402,0.791800043951876,0.032022022601327,0.1698621109090284,0.006315822537768613,0.0,0.0,1,1,0,0,0,0,0,0,0.9013664519577026,901366.4519577026
Y2020_LAT23.55242_LON90.1838,2020,90.18379994580019,23.552424390933815,0.21195661623565448,0.1644021593152272,0.5611412767915341,0.06249994765758421,0.0,0.0,3,0,0,1,0,0,0,0,0.07350824320220947,73508.24320220947
Y2020_LAT23.55946_LON90.07596,2020,90.07595685000386,23.55945748442499,0.0,0.9990393867541699,0.0,0.0009606132458300622,0.0,0.0,2,0,1,0,0,0,0,0,0.10395469815063477,103954.69815063477
Y2020_LAT23.55964_LON90.08574,2020,90.08574278524303,23.559641352957325,0.0,0.7807993535533897,0.0,0.11840041983396152,0.0,0.10080022661264874,2,0,1,0,0,0,0,0,0.06241312474822998,62413.12474822998
Y2020_LAT23.56055_LON90.13467,2020,90.1346739410854,23.560551477377906,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.38000215110778807,380002.1511077881
Y2020_LAT23.56073_LON90.14446,2020,90.14446046595044,23.560731658431777,0.27520135994345457,0.0039000154760325924,0.0,0.7208986245805128,0.0,0.0,4,0,0,0,1,0,0,0,0.9987017121124268,998701.7121124268
Y2020_LAT23.56091_LON90.15425,2020,90.15424708780246,23.56091122487003,0.49639954404786163,0.42870023247057815,0.044000171087615385,0.0051000245578527986,0.025800027836092143,0.0,1,1,0,0,0,0,0,1,0.9987160675735474,998716.0675735474
Y2020_LAT23.56109_LON90.16403,2020,90.16403380648616,23.56109017648935,0.619200606104108,0.0714996664626751,0.30839972319224973,0.000900004240967175,0.0,0.0,1,1,0,0,0,0,0,0,0.9987303740921021,998730.374092102
Y2020_LAT23.56127_LON90.17382,2020,90.1738206215853,23.561268513405874,0.5036998065044778,0.024199955850676753,0.47080024463515313,0.0012999930096922938,0.0,0.0,1,1,0,0,0,0,0,0,0.9987446305694581,998744.630569458
Y2020_LAT23.56145_LON90.18361,2020,90.18360753279721,23.561446235584405,0.7148002164032763,0.10691552772812198,0.17690113695820264,0.0013831189103990923,0.0,0.0,1,1,0,0,0,0,0,0,0.7221016843185425,722101.6843185425
Y2020_LAT23.56162_LON90.19339,2020,90.193394539743,23.561623342994867,0.33157508432437566,0.2529665225067884,0.41348080873840215,0.001977584430433774,0.0,0.0,3,0,0,1,0,0,0,1,0.6060551046066284,606055.1046066284
Y2020_LAT23.5618_LON90.20318,2020,90.20318164221113,23.561799835632396,0.30661058440458144,0.05250836219081722,0.6408810534046013,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.21304068893432618,213040.68893432617
Y2020_LAT23.56811_LON90.05618,2020,90.0561841032653,23.56810872663883,0.0,0.07313848340777516,0.0,0.7539895187162017,0.0,0.1728719978760232,4,0,0,0,1,0,0,0,0.07509282682037353,75092.82682037354
Y2020_LAT23.56829_LON90.06597,2020,90.0659705057738,23.56829390346477,0.0,0.34253984334821796,0.0,0.05087495404719412,0.0,0.6065852026045879,6,0,0,0,0,0,1,0,0.4337858655395508,433785.8655395508
Y2020_LAT23.56848_LON90.07576,2020,90.07575700812465,23.56847846549364,0.0,0.4457449916195847,0.0,0.3785928627697818,0.0,0.17566214561063348,2,0,1,0,0,0,0,1,0.8788682603988648,878868.2603988647
Y2020_LAT23.56866_LON90.08554,2020,90.08554360972573,23.56866241285735,0.0,0.24283150450733323,0.0,0.22082301487997036,0.0,0.5363454806126964,6,0,0,0,0,0,1,0,0.9437903206634521,943790.3206634521
Y2020_LAT23.56885_LON90.09533,2020,90.09533031066343,23.568845745324147,0.0,0.3597377506231174,0.0,0.16691135575927923,0.0,0.47335089361760335,6,0,0,0,0,0,1,1,0.6126586168670655,612658.6168670654
Y2020_LAT23.56903_LON90.10512,2020,90.10511711033375,23.569028462994325,0.0,0.26467441029590205,0.0,0.735325589704098,0.0,0.0,4,0,0,0,1,0,0,0,0.6346385269851684,634638.5269851685
Y2020_LAT23.56921_LON90.1149,2020,90.11490400835534,23.56921056583318,0.0,0.6639709505024356,0.0,0.33602904949756435,0.0,0.0,2,0,1,0,0,0,0,0,0.877021916267395,877021.916267395
Y2020_LAT23.56939_LON90.12469,2020,90.12469100463397,23.56939205383484,0.0,0.010767824437440362,0.0,0.9892321755625596,0.0,0.0,4,0,0,0,1,0,0,0,0.9181797448043824,918179.7448043823
Y2020_LAT23.56957_LON90.13448,2020,90.1344780985673,23.56957292699432,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.9724219916381835,972421.9916381836
Y2020_LAT23.56975_LON90.14427,2020,90.1442652900807,23.56975318514655,0.43680173151858454,0.00030000053183442375,0.0,0.562898267949581,0.0,0.0,4,0,0,0,1,0,0,0,0.9987017156448365,998701.7156448364
Y2020_LAT23.56993_LON90.15405,2020,90.15405257867346,23.569932828379407,0.7607991017139368,0.09360013639923591,0.14360076037848193,0.0,0.0020000015083453007,0.0,1,1,0,0,0,0,0,0,0.9987160703735352,998716.0703735352
Y2020_LAT23.57011_LON90.16384,2020,90.16383996414751,23.570111856688687,0.3444002883841659,0.1706000532888344,0.4824996415968697,0.0025000167301299655,0.0,0.0,3,0,0,1,0,0,0,1,0.998730376991272,998730.376991272
Y2020_LAT23.57029_LON90.17363,2020,90.1736274458886,23.570290270004396,0.2971999792363119,0.14419970527776935,0.5321002037962689,0.023900099001089352,0.0026000126885606374,0.0,3,0,0,1,0,0,0,0,0.9987446329345703,998744.6329345703
Y2020_LAT23.57047_LON90.18342,2020,90.18341502396615,23.570468068336094,0.8042001927564838,0.15509975041967775,0.03610008837957525,0.004599968444263291,0.0,0.0,1,1,0,0,0,0,0,0,0.9987588417053223,998758.8417053223
Y2020_LAT23.57065_LON90.1932,2020,90.19320269775938,23.57064525159108,0.5870989722529771,0.08060004886276069,0.28630104093111214,0.044999942610743394,0.000999995342406779,0.0,1,1,0,0,0,0,0,0,0.9987730005722046,998773.0005722046
Y2020_LAT23.57082_LON90.20299,2020,90.2029904670772,23.570821819783017,0.06633245583955259,0.005362550890590144,0.8782931082065962,0.0233155259565535,0.026696359106707566,0.0,3,0,0,1,0,0,0,0,0.856758760231018,856758.7602310181
Y2020_LAT23.57694_LON90.0462,2020,90.04619585909796,23.576943666385603,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.13360740531921386,133607.40531921387
Y2020_LAT23.57713_LON90.05598,2020,90.05598282827117,23.577129537391478,0.0,0.15300555571924118,0.0,0.47798046057843957,0.0,0.36901398370231925,4,0,0,0,1,0,0,1,0.9319660593185425,931966.0593185425
Y2020_LAT23.57731_LON90.06577,2020,90.065769897539,23.577314793497933,0.0,0.10169994376092185,0.0,0.3224995729401465,0.0,0.5758004832989316,6,0,0,0,0,0,1,0,0.9985851132507324,998585.1132507324
Y2020_LAT23.5775_LON90.07556,2020,90.07555706663567,23.577499434562377,0.0,0.07489971079008885,0.0,0.11610031932653392,0.0,0.8089999698833772,6,0,0,0,0,0,1,0,0.998599859550476,998599.8595504761
Y2020_LAT23.57768_LON90.08534,2020,90.08534433523448,23.5776834605988,0.0,0.15300042224441962,0.0,0.28479935550747043,0.0,0.56220022224811,6,0,0,0,0,0,1,0,0.9986145565185547,998614.5565185547
Y2020_LAT23.57787_LON90.09513,2020,90.0951317028898,23.57786687159305,0.0,0.13419932738309828,0.002699985626901626,0.42260110810348733,0.0,0.44049957888651275,6,0,0,0,0,0,1,1,0.9986292078323364,998629.2078323364
Y2020_LAT23.57805_LON90.10492,2020,90.10491916941976,23.578049667496614,0.0,0.019400085650555045,0.0,0.9805999143494449,0.0,0.0,4,0,0,0,1,0,0,0,0.9986438070220948,998643.8070220947
Y2020_LAT23.57823_LON90.11471,2020,90.11470673447899,23.57823184828701,0.0,0.00019999916211896714,0.0,0.999800000837881,0.0,0.0,4,0,0,0,1,0,0,0,0.9986583585891724,998658.3585891724
Y2020_LAT23.57841_LON90.12449,2020,90.12449439763861,23.578413414009635,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.9986728618240357,998672.8618240356
Y2020_LAT23.57859_LON90.13428,2020,90.13428215864754,23.57859436451453,0.038300211885571846,0.0,0.0,0.9191996218059914,0.0,0.042500166308436844,4,0,0,0,1,0,0,0,0.9986873137054444,998687.3137054443
Y2020_LAT23.57877_LON90.14407,2020,90.14407001710569,23.578774699885162,0.7671010306835768,0.005900036050182332,0.0,0.22399895407623993,0.0,0.0029999791900008972,1,1,0,0,0,0,0,0,0.9987017188186645,998701.7188186646
Y2020_LAT23.57895_LON90.15386,2020,90.15385797276721,23.57895442004642,0.9145997716637391,0.05630004417507848,0.029000183483672302,0.00010000067751019349,0.0,0.0,1,1,0,0,0,0,0,0,0.9987160729522705,998716.0729522705
Y2020_LAT23.57913_LON90.16365,2020,90.16364602520018,23.579133524951896,0.4907988012804035,0.11270028853639474,0.3962009122265944,9.999937488917732e-05,0.00019999858171830247,0.0,1,1,0,0,0,0,0,1,0.9987303795242309,998730.379524231
Y2020_LAT23.57931_LON90.17343,2020,90.17343417417264,23.57931201463274,0.28370009304927907,0.3000998771941502,0.400099948752335,0.014900072978856345,0.0012000080253793326,0.0,3,0,0,1,0,0,0,1,0.9987446366500855,998744.6366500854
Y2020_LAT23.57949_LON90.18322,2020,90.18322241933929,23.579489889063357,0.7878008538743535,0.039299832790541944,0.12049944093769635,0.050099857867574066,0.0023000145298341878,0.0,1,1,0,0,0,0,0,0,0.9987588431625366,998758.8431625366
Y2020_LAT23.57967_LON90.19301,2020,90.19301076029917,23.579667148169737,0.6980994834961847,0.00330002139763697,0.2227005832394839,0.015399962574260016,0.06049994929243439,0.0,1,1,0,0,0,0,0,0,0.9987730033416748,998773.0033416748
Y2020_LAT23.57984_LON90.2028,2020,90.20279919675204,23.579843791963405,0.04975708972428665,0.0011032613087797968,0.9117389178992483,0.02703001146638362,0.010370719601301693,0.0,3,0,0,1,0,0,0,0,0.9053000693664551,905300.0693664551
Y2020_LAT23.58002_LON90.21259,2020,90.21258772841915,23.580019820434256,0.0,0.0,0.7230768696157411,0.0,0.2769231303842589,0.0,3,0,0,1,0,0,0,0,0.006492164047241211,6492.164047241211
Y2020_LAT23.58596_LON90.04599,2020,90.04599381691534,23.58596438550922,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.005591948699951172,5591.948699951172
Y2020_LAT23.58615_LON90.05578,2020,90.05578145311696,23.586150336100093,0.0,0.6082545707774505,0.0,0.08111055992962102,0.0,0.31063486929292855,2,0,1,0,0,0,0,0,0.6291007388534546,629100.7388534546
Y2020_LAT23.58634_LON90.06557,2020,90.06556918952256,23.586335671448463,0.0,0.11359935213660817,0.0,0.5575007758269374,0.0,0.32889987203645443,4,0,0,0,1,0,0,0,0.9985851166687012,998585.1166687012
Y2020_LAT23.58652_LON90.07536,2020,90.07535702573853,23.58652039155245,0.0,0.006299973210089473,0.0,0.2454007905296055,0.0,0.748299236260305,6,0,0,0,0,0,1,0,0.9985998625869751,998599.8625869751
Y2020_LAT23.5867_LON90.08514,2020,90.08514496146475,23.586704496283456,0.0,0.10330007212960574,0.0,0.6609003012273107,0.0,0.23579962664308368,4,0,0,0,1,0,0,0,0.9986145607376099,998614.5607376099
Y2020_LAT23.58689_LON90.09493,2020,90.0949329963622,23.586887985781267,0.0,0.0,0.0,0.9481002932804303,0.0,0.051899706719569665,4,0,0,0,1,0,0,0,0.9986292118606568,998629.2118606567
Y2020_LAT23.58707_LON90.10472,2020,90.10472113013071,23.58707085993436,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.9986438112792969,998643.8112792969
Y2020_LAT23.58725_LON90.11451,2020,90.11450936239324,23.587253118705235,0.031100179101199863,0.0026000167020330295,0.0,0.9662998041967671,0.0,0.0,4,0,0,0,1,0,0,0,0.9986583614883423,998658.3614883423
Y2020_LAT23.58743_LON90.1243,2020,90.12429769287054,23.587434762095437,0.35510059031062496,0.02869994856227027,0.08119995160366394,0.5339995043946784,0.0,0.0010000051287624358,4,0,0,0,1,0,0,0,0.9986728641891479,998672.864189148
Y2020_LAT23.58762_LON90.13409,2020,90.13408612110976,23.58761579005396,0.705000170361761,0.11530047525442493,0.006299960348315409,0.17339939403549873,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873183517456,998687.3183517456
Y2020_LAT23.5878_LON90.14387,2020,90.14387464704231,23.58779620262227,0.9088999396165152,0.09110006038348484,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.99870172265625,998701.72265625
Y2020_LAT23.58798_LON90.15366,2020,90.15366326991588,23.58797599966816,0.9433999753872483,0.036199890022556296,0.0204001345901954,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987160771102905,998716.0771102905
Y2020_LAT23.58816_LON90.16345,2020,90.16345198990635,23.58815518125924,0.27299930933249084,0.12720048592167646,0.5998002047458327,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987303838272095,998730.3838272095
Y2020_LAT23.58833_LON90.17324,2020,90.17324080625525,23.588333747325716,0.14609976219030898,0.19219987766835966,0.6019004788260596,0.05819987476768457,0.0016000065475872565,0.0,3,0,0,1,0,0,0,0,0.9987446397399903,998744.6397399902
Y2020_LAT23.58851_LON90.18303,2020,90.183029718879,23.58851169786459,0.06329985984849651,0.0,0.8466003465263134,0.07829974069807989,0.011800052927110212,0.0,3,0,0,1,0,0,0,0,0.998758849029541,998758.849029541
