grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2024_LAT23.93926_LON90.11655,2024,90.1165495870376,23.93925792338812,0.29820037801160293,0.0,0.6387994035327641,0.06300021845563292,0.0,0.0,3,0,0,1,0,0,0,0,0.9986729939270019,998672.993927002
Y2024_LAT23.93944_LON90.12636,2024,90.1263643001284,23.939441979566045,0.33539976249315917,0.0,0.6635002453376172,0.0010999921692237912,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874462356568,998687.4462356567
Y2024_LAT23.93963_LON90.13618,2024,90.1361791119022,23.939625410110324,0.37190053310947224,0.0,0.6274994689015996,0.0005999979889283269,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018490219116,998701.8490219116
Y2024_LAT23.93981_LON90.14599,2024,90.14599402204058,23.939808214784712,0.658000075961166,0.08599976912957384,0.18080020194810292,0.07519995296115714,0.0,0.0,1,1,0,0,0,0,0,0,0.9987162040710449,998716.2040710449
Y2024_LAT23.93999_LON90.15581,2024,90.15580903008622,23.93999039378588,0.6514001587351661,0.02220003320888353,0.29519970888919606,0.031200099166754317,0.0,0.0,1,1,0,0,0,0,0,0,0.998730509223938,998730.509223938
Y2024_LAT23.94017_LON90.16562,2024,90.1656241359553,23.94017194692044,0.5239993393707978,0.029299999342493614,0.37280062010240994,0.07390004118429867,0.0,0.0,1,1,0,0,0,0,0,0,0.9987447649002075,998744.7649002075
Y2024_LAT23.94035_LON90.17544,2024,90.17543933906119,23.940352874256657,0.5929002789215361,0.01260004127766256,0.35469954289099237,0.03980013690980903,0.0,0.0,1,1,0,0,0,0,0,0,0.9987589726333618,998758.9726333618
Y2024_LAT23.94053_LON90.18525,2024,90.18525463915722,23.94053317575236,0.1277996023368733,0.0,0.8722003976631267,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731298141479,998773.129814148
Y2024_LAT23.94071_LON90.19507,2024,90.19507003612762,23.940712851385594,0.14320007375622723,0.0002000008234244592,0.8041000471827593,0.05249987823758904,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872391891479,998787.239189148
Y2024_LAT23.94089_LON90.20489,2024,90.20488552924164,23.9408919011051,0.4387999708494811,0.0,0.38759925696123504,0.17360077218928388,0.0,0.0,1,1,0,0,0,0,0,1,0.9988012987976074,998801.2987976074
Y2024_LAT23.94107_LON90.2147,2024,90.21470111838693,23.941070324893516,0.029600025489486752,0.0,0.6455011895348433,0.32429878569368376,0.0005999992819862886,0.0,3,0,0,1,0,0,0,0,0.9988153076171875,998815.3076171875
Y2024_LAT23.94125_LON90.22452,2024,90.22451680327538,23.941248122760346,0.15750042027611744,0.0,0.8402995883364558,0.002199991387426779,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292713012695,998829.2713012695
Y2024_LAT23.94143_LON90.23433,2024,90.23433258344133,23.941425294599956,0.2279995445605123,0.0050000291527963715,0.4253003500365554,0.34170007625013593,0.0,0.0,3,0,0,1,0,0,0,1,0.9988431843643188,998843.1843643188
Y2024_LAT23.9416_LON90.24415,2024,90.24414845858257,23.94160184052209,0.2684004944763324,0.016600003709036616,0.35939967888924784,0.3555998229253831,0.0,0.0,3,0,0,1,0,0,0,1,0.9988570474853515,998857.0474853516
Y2024_LAT23.94178_LON90.25396,2024,90.25396442841975,23.941777760279727,0.7544003852592173,0.0,0.19839968228791457,0.047199932452868174,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708623046875,998870.8623046875
Y2024_LAT23.94195_LON90.26378,2024,90.26378049259982,23.94195305417155,0.9104000449727321,0.040600062421130345,0.0,0.04899989260613753,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846280822754,998884.6280822754
Y2024_LAT23.94213_LON90.2736,2024,90.27359665073752,23.942127721924884,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.99889834249115,998898.3424911499
Y2024_LAT23.9423_LON90.28341,2024,90.2834129024596,23.942301763599044,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120105819702,998912.0105819702
Y2024_LAT23.94248_LON90.29323,2024,90.29322924770673,23.942475179096554,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989256288223266,998925.6288223267
Y2024_LAT23.94265_LON90.30305,2024,90.30304568573182,23.942647968534864,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391973876953,998939.1973876953
Y2024_LAT23.94282_LON90.31286,2024,90.3128622164774,23.94282013170401,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989527179336548,998952.7179336548
Y2024_LAT23.94299_LON90.32268,2024,90.3226788395049,23.9429916687113,0.7914989092661016,0.0,0.002900015609666201,0.0,0.20560107512423223,0.0,1,1,0,0,0,0,0,0,0.9989661884307861,998966.1884307861
Y2024_LAT23.94316_LON90.3325,2024,90.33249555454867,23.943162579535592,0.0,0.0,0.11969966753926396,0.0,0.880300332460736,0.0,5,0,0,0,0,1,0,0,0.9989796104736328,998979.6104736328
Y2024_LAT23.94333_LON90.34231,2024,90.34231236125888,23.943332864139528,0.007878081288392203,0.0,0.5706979014305239,0.18774390808760374,0.23368010919348017,0.0,3,0,0,1,0,0,0,0,0.9764155916900634,976415.5916900635
Y2024_LAT23.9435_LON90.35213,2024,90.35212925915538,23.943502522502445,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,4,0,0,0,1,0,0,0,0.0011987996520996093,1198.7996520996094
Y2024_LAT23.94716_LON90.05746,2024,90.05745867441148,23.94716083880053,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.0,0.0
Y2024_LAT23.94735_LON90.06727,2024,90.06727346881212,23.94734872828129,0.458547897809372,0.1216527338795716,0.4165810480180142,0.003218320293042209,0.0,0.0,1,1,0,0,0,0,0,1,0.7757135784072876,775713.5784072876
Y2024_LAT23.94754_LON90.07709,2024,90.0770883639626,23.947535991881036,0.15230014564911,0.0034000215591933987,0.8442998327916966,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986146974182128,998614.6974182129
Y2024_LAT23.94772_LON90.0869,2024,90.08690335936376,23.947722629610396,0.5487003742490194,0.0917001960986479,0.352599407332311,0.007000022320021738,0.0,0.0,1,1,0,0,0,0,0,0,0.9986293460083008,998629.3460083008
Y2024_LAT23.94791_LON90.09672,2024,90.09671845492376,23.947908641546487,0.32409981485508127,0.02769999257584706,0.6369002492770668,0.011299943292005003,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439458465576,998643.9458465576
Y2024_LAT23.94809_LON90.10653,2024,90.10653365026796,23.94809402750827,0.26020007128270645,0.002799984600481004,0.7369999441168126,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986584955978394,998658.4955978394
Y2024_LAT23.94828_LON90.11635,2024,90.11634894491192,23.948278787560028,0.7759995626095235,0.012800034616932819,0.1907003704696404,0.02050003230390325,0.0,0.0,1,1,0,0,0,0,0,0,0.998672998374939,998672.998374939
Y2024_LAT23.94846_LON90.12616,2024,90.12616433860141,23.948462921631766,0.33209965421068677,0.1318002191670886,0.4581002223402515,0.07799990428197319,0.0,0.0,3,0,0,1,0,0,0,1,0.9986874484024048,998687.4484024048
Y2024_LAT23.94865_LON90.13598,2024,90.13597983105984,23.948646429658158,0.47730065855725656,0.1087998736987376,0.3689994253009452,0.04490004244306045,0.0,0.0,1,1,0,0,0,0,0,1,0.9987018524246216,998701.8524246216
Y2024_LAT23.94883_LON90.1458,2024,90.14579542184372,23.948829311813448,0.11739955207068634,0.03899990927587055,0.5958995112486984,0.2205008938419323,0.027200133562812312,0.0,3,0,0,1,0,0,0,0,0.9987162063064575,998716.2063064575
Y2024_LAT23.94901_LON90.15561,2024,90.15561111075377,23.949011567798742,0.643699413112018,0.0058999911005575756,0.2329006847365756,0.11699991414311901,0.0004999969077298243,0.0,1,1,0,0,0,0,0,0,0.9987305114059448,998730.5114059448
Y2024_LAT23.94919_LON90.16543,2024,90.1654268972933,23.949193197765204,0.3114000824104724,0.08860016742858505,0.5751997573460358,0.02479999281490683,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447688140869,998744.7688140869
Y2024_LAT23.94937_LON90.17524,2024,90.17524278123004,23.949374201629876,0.33970044620416523,0.12169952142418027,0.4913002180040226,0.04729981436763184,0.0,0.0,3,0,0,1,0,0,0,1,0.9987589739761352,998758.9739761353
Y2024_LAT23.94955_LON90.18506,2024,90.18505876224124,23.94955457943429,0.21269996266175853,0.0,0.7851000305815098,0.0022000067567316916,0.0,0.0,3,0,0,1,0,0,0,0,0.99877313256073,998773.13256073
Y2024_LAT23.94973_LON90.19487,2024,90.19487484000675,23.94973433102749,0.24170080598090432,0.0,0.7126990320189484,0.04560016200014737,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872421646118,998787.2421646118
Y2024_LAT23.94991_LON90.20469,2024,90.2046910139725,23.94991345649013,0.2999990633922134,0.0,0.6739010909354355,0.02609984567235108,0.0,0.0,3,0,0,1,0,0,0,0,0.9988013022079468,998801.3022079468
Y2024_LAT23.95009_LON90.21451,2024,90.21450728412792,23.950091955740824,0.06379999793139181,0.006300016002211881,0.9208999789347404,0.009000007131655885,0.0,0.0,3,0,0,1,0,0,0,0,0.998815311302185,998815.3113021851
Y2024_LAT23.95027_LON90.22432,2024,90.22432364984135,23.950269828758806,0.20230068121048128,0.0,0.7589994227352608,0.03869989605425792,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292744216919,998829.2744216919
Y2024_LAT23.95045_LON90.23414,2024,90.23414011108873,23.950447075576243,0.08019979874070038,0.0,0.7667000711103696,0.15310013014892995,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431862945557,998843.1862945557
Y2024_LAT23.95062_LON90.24396,2024,90.24395666719467,23.95062369614407,0.40020003574745544,0.024400090998281342,0.29369898567341823,0.28170088758084494,0.0,0.0,1,1,0,0,0,0,0,1,0.9988570505065918,998857.0505065918
Y2024_LAT23.9508_LON90.25377,2024,90.25377331807911,23.9507996904635,0.40920029436682187,0.001499994140745869,0.10659997151389554,0.4826997399785367,0.0,0.0,4,0,0,0,1,0,0,1,0.9988708654632569,998870.8654632568
Y2024_LAT23.95098_LON90.26359,2024,90.26359006333092,23.950975058390522,0.6650006805292049,0.019100112123280295,0.10039977854098306,0.21549942880653175,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846321182251,998884.6321182251
Y2024_LAT23.95115_LON90.27341,2024,90.27340690258569,23.951149800035324,0.8851996928714619,0.0985003043337561,0.0,0.016300002794781915,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983458938598,998898.3458938599
Y2024_LAT23.95132_LON90.28322,2024,90.28322383542117,23.951323915316387,0.7424005603512559,0.25759943964874404,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120139083862,998912.0139083862
Y2024_LAT23.9515_LON90.29304,2024,90.29304086174535,23.951497404204595,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998925631729126,998925.631729126
Y2024_LAT23.95167_LON90.30286,2024,90.30285798102922,23.951670266684594,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.4257470512237549,425747.0512237549
Y2024_LAT23.95184_LON90.31268,2024,90.31267519299199,23.951842502758858,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.29099511734771727,290995.1173477173
Y2024_LAT23.95201_LON90.32249,2024,90.32249249722054,23.952014112410495,0.6471623567970307,0.01738548595384286,0.2675816377590536,0.0007801219292760457,0.0670903975607968,0.0,1,1,0,0,0,0,0,0,0.8963726201019288,896372.6201019287
Y2024_LAT23.95219_LON90.33231,2024,90.33230989353223,23.952185095488655,0.0,0.0,0.9144643195218851,0.0,0.08553568047811493,0.0,3,0,0,1,0,0,0,0,0.44614313147735596,446143.13147735596
Y2024_LAT23.95236_LON90.34213,2024,90.34212738156036,23.95235545215825,0.14468377822575085,0.0,0.7327928885080401,0.09631409467374243,0.02620923859246656,0.0,3,0,0,1,0,0,0,0,0.4688269426498413,468826.9426498413
Y2024_LAT23.95599_LON90.04744,2024,90.04743847386032,23.955992623041222,0.9343749991233076,0.04999996269393808,0.01562503818275437,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.03195440189361572,31954.401893615723
Y2024_LAT23.95618_LON90.05725,2024,90.0572538479042,23.95618121808232,0.5409250461302343,0.37163217288936684,0.08134214759164299,0.00610063338875589,0.0,0.0,1,1,0,0,0,0,0,0,0.19642220934295654,196422.20934295654
Y2024_LAT23.95637_LON90.06707,2024,90.0670693231132,23.95636918701092,0.5081838490917274,0.20749765197947528,0.250527483410143,0.03379101551865427,0.0,0.0,1,1,0,0,0,0,0,0,0.3782701325683594,378270.1325683594
Y2024_LAT23.95656_LON90.07688,2024,90.07688489904977,23.95655652980384,0.5372541736271743,0.16041292304123955,0.2798622961316273,0.02247060719995888,0.0,0.0,1,1,0,0,0,0,0,0,0.9288119347000122,928811.9347000122
Y2024_LAT23.95674_LON90.0867,2024,90.08670057538667,23.956743246538494,0.6282002635385002,0.1522995782739578,0.21950015818754195,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986293499526978,998629.3499526978
Y2024_LAT23.95693_LON90.09652,2024,90.0965163518197,23.95692933711432,0.29229958727388167,0.0008000038068040675,0.7037004159696221,0.0,0.0,0.003199992949692351,3,0,0,1,0,0,0,0,0.9986439486618042,998643.9486618042
Y2024_LAT23.95711_LON90.10633,2024,90.10633222804873,23.957114801435633,0.2921000520335986,0.010399993551884512,0.6974999544145168,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986584986419678,998658.4986419678
Y2024_LAT23.9573_LON90.11615,2024,90.11614820366373,23.957299639577904,0.8233000954956619,0.015499944126875682,0.11930005643253365,0.04189990394492877,0.0,0.0,1,1,0,0,0,0,0,0,0.9986730005493164,998673.0005493164
Y2024_LAT23.95748_LON90.12596,2024,90.12596427832622,23.957483851547643,0.022699848621083485,0.0,0.9773001513789165,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874532470703,998687.4532470703
Y2024_LAT23.95767_LON90.13578,2024,90.1357804518744,23.957667437216376,0.21440106434793696,0.00010000065726267613,0.7854989349948004,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018557052613,998701.8557052612
Y2024_LAT23.95785_LON90.1456,2024,90.14559672367382,23.95785039657476,0.3425997378124191,0.0009000062103967003,0.6433001678910257,0.013200088086158421,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162105636597,998716.2105636597
Y2024_LAT23.95803_LON90.15541,2024,90.15541309367222,23.958032729743756,0.5037992250874826,0.0001999985850017777,0.4636007696315029,0.03240000669601269,0.0,0.0,1,1,0,0,0,0,0,0,0.9987305157165527,998730.5157165527
Y2024_LAT23.95821_LON90.16523,2024,90.16522956127949,23.958214436509994,0.4659994931474146,0.10070026091330289,0.43330024593928246,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.9987447716674804,998744.7716674805
Y2024_LAT23.9584_LON90.17505,2024,90.17504612638228,23.95839551692667,0.30280084137563745,0.0014999921978177872,0.6956991664265447,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589791793823,998758.9791793823
Y2024_LAT23.95858_LON90.18486,2024,90.18486278855273,23.958575970887413,0.20130009245389852,0.00409998156052011,0.7945999259855814,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731355514526,998773.1355514526
Y2024_LAT23.95876_LON90.19468,2024,90.19467954748016,23.958755798558954,0.6727000436942067,0.011899962951937933,0.18719978806346865,0.1282002052903868,0.0,0.0,1,1,0,0,0,0,0,0,0.9987872455978394,998787.2455978394
Y2024_LAT23.95893_LON90.2045,2024,90.20449640273638,23.958934999793204,0.4787994340936477,0.03209996834942327,0.46110066241348086,0.027999935143448156,0.0,0.0,1,1,0,0,0,0,0,1,0.9988013045959473,998801.3045959473
Y2024_LAT23.95911_LON90.21431,2024,90.21431335410698,23.95911357454339,0.2765998264756452,0.0,0.6942001720206141,0.029200001503740684,0.0,0.0,3,0,0,1,0,0,0,0,0.9988153175811768,998815.3175811768
Y2024_LAT23.95929_LON90.22413,2024,90.22413040111796,23.95929152284852,0.3494005960207898,0.00410001050811584,0.40089979553896615,0.24559959793212818,0.0,0.0,3,0,0,1,0,0,0,1,0.9988292773971558,998829.2773971558
Y2024_LAT23.95947_LON90.23395,2024,90.23394754365036,23.95946884464746,0.16429928865877355,0.0037999774990454547,0.6392006739763356,0.19270005986584532,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431907119751,998843.1907119751
Y2024_LAT23.95965_LON90.24376,2024,90.24376478116957,23.959645539859693,0.314800521015467,0.004900023931129334,0.3741996240813938,0.30579983254151244,0.0002999984304975538,0.0,3,0,0,1,0,0,0,1,0.9988570526809692,998857.0526809692
Y2024_LAT23.95982_LON90.25358,2024,90.25358211341174,23.95982160857462,0.6610004495430394,0.0469998512350552,0.23599957278287445,0.05600012643903095,0.0,0.0,1,1,0,0,0,0,0,0,0.998870868423462,998870.8684234619
Y2024_LAT23.96_LON90.2634,2024,90.26339954000085,23.95999705072584,0.9257999069178682,0.018700112557642878,0.0,0.05549998052448892,0.0,0.0,1,1,0,0,0,0,0,0,0.998884634048462,998884.6340484619
Y2024_LAT23.96017_LON90.27322,2024,90.27321706069397,23.960171866216925,0.9797823404817019,0.007142107479200912,0.0,0.013075552039097235,0.0,0.0,1,1,0,0,0,0,0,0,0.9090975727767945,909097.5727767944
Y2024_LAT23.96035_LON90.28303,2024,90.28303467507726,23.960346055135613,0.5780919753226913,0.3922434459610088,0.010587036573325166,0.019077542142974715,0.0,0.0,1,1,0,0,0,0,0,0,0.9529618675537109,952961.8675537109
Y2024_LAT23.96052_LON90.29285,2024,90.29285238283336,23.96051961737,0.8671826577794304,0.1085026004883006,0.024314741732269027,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.710735286239624,710735.286239624
Y2024_LAT23.96069_LON90.30267,2024,90.30267018363574,23.960692552967732,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.055740474609375,55740.474609375
Y2024_LAT23.96086_LON90.31249,2024,90.31248807713283,23.960864861880953,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.0006992715682983398,699.2715682983398
Y2024_LAT23.96104_LON90.32231,2024,90.32230606293201,23.961036544030545,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.03076803345489502,30768.03345489502
Y2024_LAT23.96482_LON90.03742,2024,90.0374169114705,23.96482360939133,0.9739130322242305,0.0,0.026086967775769517,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.01148346900177002,11483.46900177002
Y2024_LAT23.96501_LON90.04723,2024,90.04723286513152,23.965012910462278,0.331450260111713,0.1629008647139462,0.4852381769320565,0.02041069824228427,0.0,0.0,3,0,0,1,0,0,0,1,0.7778874535980225,777887.4535980225
Y2024_LAT23.9652_LON90.05705,2024,90.0570489202927,23.965201585135084,0.33349976783787977,0.0005999960389304248,0.6659002361231898,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9985852616729737,998585.2616729736
Y2024_LAT23.96539_LON90.06687,2024,90.0668650766283,23.96538963354469,0.3257003794517874,0.0,0.6596995490754447,0.014600071472768006,0.0,0.0,3,0,0,1,0,0,0,0,0.9986000066452027,998600.0066452026
Y2024_LAT23.96558_LON90.07668,2024,90.0766813337264,23.965577055523735,0.5409004912990351,0.026199878927307112,0.41349972922773676,0.019399900545921073,0.0,0.0,1,1,0,0,0,0,0,0,0.9986147035369873,998614.7035369873
Y2024_LAT23.96576_LON90.0865,2024,90.08649769135138,23.965763851197416,0.42089933177512445,0.011799972262366022,0.5673006959625095,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293531799316,998629.3531799316
Y2024_LAT23.96595_LON90.09631,2024,90.09631414892887,23.965950020418315,0.3109002740691582,0.009500033006898044,0.6737996592858653,0.00580003363807851,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439526901245,998643.9526901245
Y2024_LAT23.96614_LON90.10613,2024,90.10613070638702,23.966135563209384,0.27590034554136456,0.027799877040008476,0.6891997950705281,0.007099982348098872,0.0,0.0,3,0,0,1,0,0,0,0,0.9986585016021728,998658.5016021729
Y2024_LAT23.96632_LON90.11595,2024,90.11594736339083,23.96632047948856,0.7200995123175512,0.021799897510579078,0.22030076142979224,0.03779982874207752,0.0,0.0,1,1,0,0,0,0,0,0,0.9986730049438477,998673.0049438477
Y2024_LAT23.9665_LON90.12576,2024,90.12576411935206,23.966504769321375,0.1372000630267531,0.00690001556739716,0.8558999214058497,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874558029175,998687.4558029175
Y2024_LAT23.96669_LON90.13558,2024,90.13558097420615,23.966688432623673,0.5367997958239888,0.024599882782273968,0.43860032139373717,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987018591461182,998701.8591461182
Y2024_LAT23.96687_LON90.1454,2024,90.14539792742968,23.966871469406158,0.30379993100521513,0.0011000010794146075,0.6950000678630769,0.00010000005229339087,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162135772705,998716.2135772705
Y2024_LAT23.96705_LON90.15521,2024,90.15521497878699,23.967053879535577,0.46680060877496143,0.00030000019116904655,0.5328993910338695,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305189743042,998730.5189743042
Y2024_LAT23.96724_LON90.16503,2024,90.16503212789496,23.967235663102,0.37789994223014767,0.10320040661051619,0.5188996511593361,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447742080688,998744.7742080688
Y2024_LAT23.96742_LON90.17485,2024,90.17484937448165,23.96741682006917,0.07469988682446572,0.019799889402520178,0.9055002237730141,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589827423096,998758.9827423096
Y2024_LAT23.9676_LON90.18467,2024,90.18466671810931,23.967597350439622,0.16880031008599866,0.006499988701424479,0.8246997012125769,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731394958496,998773.1394958496
Y2024_LAT23.96778_LON90.19448,2024,90.19448415860019,23.967777254098802,0.6353014653150084,0.001399996599672635,0.34319858093196515,0.02009995715335383,0.0,0.0,1,1,0,0,0,0,0,0,0.9987872485961914,998787.2485961914
Y2024_LAT23.96796_LON90.2043,2024,90.20430169539499,23.96795653107621,0.6333991064990954,0.12840032962674025,0.22280057755751445,0.015399986316649938,0.0,0.0,1,1,0,0,0,0,0,0,0.9988013078536987,998801.3078536987
Y2024_LAT23.96814_LON90.21412,2024,90.21411932833963,23.968135181290638,0.36260014997609136,0.1076998414368627,0.3823995122994036,0.14730049628764233,0.0,0.0,3,0,0,1,0,0,0,1,0.998815319770813,998815.319770813
Y2024_LAT23.96831_LON90.22394,2024,90.22393705702409,23.968313204799912,0.3873001747350246,0.03840000517566375,0.5552999172177238,0.018999902871588047,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292806167602,998829.2806167603
Y2024_LAT23.96849_LON90.23375,2024,90.23375488123223,23.968490601540427,0.15420045021679182,0.007500023997563411,0.7448992046869433,0.0934003210987015,0.0,0.0,3,0,0,1,0,0,0,0,0.998843192779541,998843.192779541
Y2024_LAT23.96867_LON90.24357,2024,90.24357280032979,23.968667371477327,0.10629973095390903,0.0029999862037140435,0.7964004198332393,0.0942998630091376,0.0,0.0,3,0,0,1,0,0,0,0,0.998857056274414,998857.0562744141
Y2024_LAT23.96884_LON90.25339,2024,90.25339081434804,23.9688435146407,0.25740050424500327,0.047600001667309245,0.6761994923234549,0.018300004684885025,0.0004999970793476222,0.0,3,0,0,1,0,0,0,0,0.9988708707199097,998870.8707199097
Y2024_LAT23.96902_LON90.26321,2024,90.2632089227061,23.96901903092033,0.6405329540930993,0.011768287890473635,0.272351070849981,0.07534768716644612,0.0,0.0,1,1,0,0,0,0,0,0,0.6535695346069336,653569.5346069336
Y2024_LAT23.96919_LON90.27303,2024,90.27302712510023,23.96919392036781,0.968568194574402,0.0,0.0,0.031431805425597925,0.0,0.0,1,1,0,0,0,0,0,0,0.08580520124816894,85805.20124816895
Y2024_LAT23.96937_LON90.28285,2024,90.28284542132822,23.96936818290565,0.8473452537943814,0.0,0.15265474620561859,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.09030131080627442,90301.31080627441
Y2024_LAT23.97384_LON90.03721,2024,90.03721051980621,23.973843804404627,0.8375892054358416,0.025536286622177655,0.11389184068712253,0.022982667254858185,0.0,0.0,1,1,0,0,0,0,0,0,0.19551819928741454,195518.19928741455
Y2024_LAT23.97403_LON90.04703,2024,90.04702715495428,23.97403318543268,0.5006745961936601,0.024524697916329313,0.4540171124913695,0.02078359339864125,0.0,0.0,1,1,0,0,0,0,0,0,0.9609245925674439,960924.5925674438
Y2024_LAT23.97422_LON90.05684,2024,90.05684389160568,23.97422193991786,0.1289997180865723,0.008499955984356588,0.7835003715963318,0.07899995433273944,0.0,0.0,3,0,0,1,0,0,0,0,0.9985852652664184,998585.2652664185
Y2024_LAT23.97441_LON90.06666,2024,90.0666607293828,23.974410067818702,0.13900038213586982,0.0,0.8609996178641302,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986000101547241,998600.0101547241
Y2024_LAT23.9746_LON90.07648,2024,90.07647766792115,23.9745975691074,0.33999962378807086,0.01599998313783481,0.6310003242871921,0.013000068786902255,0.0,0.0,3,0,0,1,0,0,0,0,0.9986147070388794,998614.7070388794
Y2024_LAT23.97478_LON90.08629,2024,90.08629470713392,23.97478444364828,0.23770006684965997,0.008099977219001988,0.7537999588257563,0.00039999710558173744,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293574752808,998629.3574752808
Y2024_LAT23.97497_LON90.09611,2024,90.09611184630502,23.97497069152586,0.4042991780129703,0.07110002276556045,0.5061008005691067,0.01849999865236261,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439552917481,998643.955291748
Y2024_LAT23.97516_LON90.10593,2024,90.10592908534069,23.975156312692146,0.31710052420671797,0.008999989455886865,0.6617994151639561,0.012100071173439014,0.0,0.0,3,0,0,1,0,0,0,0,0.998658505065918,998658.505065918
Y2024_LAT23.97534_LON90.11575,2024,90.11574642392185,23.975341307190906,0.6166999228859454,0.015499960667318763,0.3478002421665437,0.01999987428019223,0.0,0.0,1,1,0,0,0,0,0,0,0.9986730073852539,998673.0073852539
Y2024_LAT23.97553_LON90.12556,2024,90.12556386161538,23.975525674822016,0.31320014011126385,0.008500026836913704,0.6782998330518224,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874587554931,998687.4587554932
Y2024_LAT23.97571_LON90.13538,2024,90.13538139813804,23.975709415773085,0.20069936477629022,0.016500014006948664,0.7828006212167611,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018624343872,998701.8624343872
Y2024_LAT23.97589_LON90.1452,2024,90.14519903300263,23.975892529839115,0.15860005890312132,0.04589984541166158,0.7955000956852171,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162159423828,998716.2159423828
Y2024_LAT23.97608_LON90.15502,2024,90.1550167662372,23.976075017126078,0.27890048143927215,0.0,0.7210995185607278,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305213241577,998730.5213241577
Y2024_LAT23.97626_LON90.16483,2024,90.16483459705708,23.976256877577896,0.2605002096862221,0.04030019504958207,0.6971996035994265,0.0019999916647693706,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447782287597,998744.7782287598
