grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2022_LAT23.79743_LON90.25701,2022,90.25700938527707,23.79742524481358,0.8868997122861892,0.0060000307385669974,0.0,0.10710025697524378,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708134765625,998870.8134765625
Y2022_LAT23.7976_LON90.26681,2022,90.26681459801992,23.79759935357892,0.989600038201687,0.0,0.0,0.010399961798313007,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845763473511,998884.5763473511
Y2022_LAT23.79777_LON90.27662,2022,90.27661990422925,23.797772840465942,0.9206000207838718,0.040800025985073166,0.026699980270445272,0.011899972960609774,0.0,0.0,1,1,0,0,0,0,0,0,0.9988982963256836,998898.2963256836
Y2022_LAT23.79795_LON90.28643,2022,90.28642530362129,23.797945705505228,0.8381000594266228,0.049999787096691936,0.035700085569984726,0.06830009126713497,0.0,0.007899976639565586,1,1,0,0,0,0,0,0,0.9989119629364014,998911.9629364014
Y2022_LAT23.79812_LON90.29623,2022,90.29623079589055,23.798117948708644,0.4172992646251469,0.010600067503239559,0.34110030788260115,0.23100035998901242,0.0,0.0,1,1,0,0,0,0,0,1,0.998925582397461,998925.5823974609
Y2022_LAT23.79829_LON90.30604,2022,90.30603638069547,23.79828956991583,0.03239988574085502,0.13019970055944774,0.2472996195624672,0.5790007706863405,0.0018999992308414491,0.009200024220048047,4,0,0,0,1,0,0,0,0.9989391515960694,998939.1515960693
Y2022_LAT23.79846_LON90.31584,2022,90.31584205760416,23.798460569223078,0.0,0.004499976845886304,0.1380000218191928,0.8475000289666283,0.002400003245678343,0.007599969122614245,4,0,0,0,1,0,0,0,0.9989526717758179,998952.6717758179
Y2022_LAT23.79863_LON90.32565,2022,90.32564782655705,23.79863094659514,0.18660086917630983,0.013100057462773644,0.1085000325649213,0.6895990275033539,0.0022000132926413172,0.0,4,0,0,0,1,0,0,0,0.9989661425094605,998966.1425094604
Y2022_LAT23.7988_LON90.33545,2022,90.33545368682985,23.798800701915248,0.9289998099558756,0.0022999943325078633,9.999933586633194e-05,0.06860019637575022,0.0,0.0,1,1,0,0,0,0,0,0,0.9989795654678345,998979.5654678345
Y2022_LAT23.79897_LON90.34526,2022,90.3452596384617,23.798969835327316,0.831700535693819,0.04259998120131394,0.0,0.12569948310486706,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929389953613,998992.9389953613
Y2022_LAT23.79914_LON90.35507,2022,90.35506568082454,23.799138346676852,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062610778808,999006.2610778809
Y2022_LAT23.79931_LON90.36487,2022,90.36487181381128,23.799306235971265,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195365142822,999019.5365142822
Y2022_LAT23.79947_LON90.37468,2022,90.37467803696323,23.79947350314875,0.9988999928704371,0.0011000071295629145,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327621307373,999032.7621307373
Y2022_LAT23.79964_LON90.38448,2022,90.38448434988418,23.79964014829496,0.985300066511703,0.0028999817274689157,0.0,0.011799951760828048,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459382476806,999045.9382476807
Y2022_LAT23.79981_LON90.39429,2022,90.39429075234119,23.799806171282878,0.7828990486456626,0.16490072888374474,0.0,0.052200222470592625,0.0,0.0,1,1,0,0,0,0,0,0,0.99905906615448,999059.06615448
Y2022_LAT23.79997_LON90.4041,2022,90.40409724415045,23.7999715721438,0.9036005154756442,0.05949967599634549,0.0,0.036899808528010225,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721441192627,999072.1441192627
Y2022_LAT23.80014_LON90.4139,2022,90.4139038245308,23.800136350824417,0.8783994959811583,0.0,0.0,0.12160050401884169,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851726455688,999085.1726455688
Y2022_LAT23.8003_LON90.42371,2022,90.4237104937259,23.800300507329418,0.9895000608796531,0.0,0.0,0.01049993912034691,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981535568237,999098.1535568237
Y2022_LAT23.80046_LON90.43352,2022,90.43351725086663,23.80046404161673,0.9606998161031067,0.01770009457197091,0.0,0.021600089324922387,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110838470459,999111.0838470459
Y2022_LAT23.80063_LON90.44332,2022,90.44332409596677,23.800626953769726,0.8677999313699971,0.022099947984276357,0.11010012064572654,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239659347534,999123.9659347534
Y2022_LAT23.80079_LON90.45313,2022,90.45313102860304,23.80078924353125,0.5443998731227089,0.184299659190776,0.23540050055141445,0.0,0.0,0.03589996713510065,1,1,0,0,0,0,0,0,0.9991367979660034,999136.7979660034
Y2022_LAT23.80095_LON90.46294,2022,90.46293804826024,23.800950911081745,0.39059984691703975,0.11050014808367022,0.4799000541034959,0.014699962093489125,0.0,0.004299988802305114,3,0,0,1,0,0,0,1,0.9991495805892945,999149.5805892944
Y2022_LAT23.80111_LON90.47275,2022,90.47274515495704,23.801111956381202,0.6521007797986086,0.06139988239997876,0.2558992792450228,0.030600058556389954,0.0,0.0,1,1,0,0,0,0,0,0,0.9991623117599487,999162.3117599487
Y2022_LAT23.80127_LON90.48255,2022,90.48255234803564,23.80127237926544,0.6472386507000463,0.1341175647350676,0.00289708849829731,0.21489461440220167,0.00017041609865310457,0.0006816655657340231,1,1,0,0,0,0,0,0,0.5863144399108887,586314.4399108887
Y2022_LAT23.80627_LON90.24701,2022,90.24701398626348,23.806272562241883,0.6411809311856534,0.002577318295280014,0.036655061223315674,0.31915713680065794,0.0,0.0004295524950931735,1,1,0,0,0,0,0,0,0.6976031843338013,697603.1843338013
Y2022_LAT23.80645_LON90.25682,2022,90.25681978070311,23.806447367020546,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708167648316,998870.8167648315
Y2022_LAT23.80662_LON90.26663,2022,90.26662566907555,23.80662154980031,0.8920998457721949,0.06710003368091845,0.010000048788855893,0.030800071758030758,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845842590331,998884.5842590332
Y2022_LAT23.8068_LON90.27643,2022,90.27643165109296,23.806795110431324,0.34740009407132955,0.02510006313926124,0.24590000309641516,0.38159983969299405,0.0,0.0,4,0,0,0,1,0,0,1,0.9988982985076904,998898.2985076904
Y2022_LAT23.80697_LON90.28624,2022,90.28623772619403,23.80696804893316,0.7404004316623727,0.0,0.10329960184847566,0.1562999664891517,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119661178589,998911.9661178589
Y2022_LAT23.80714_LON90.29604,2022,90.29604389431331,23.80714036519484,0.5205989641409703,0.0002000013528756685,0.28210102233821305,0.19710001216794096,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255854187011,998925.5854187012
Y2022_LAT23.80731_LON90.30585,2022,90.3058501548795,23.807312059403436,0.11409975884904112,0.005799988354040994,0.480200044263676,0.3274005058991584,0.0005000006387582213,0.0719997019953252,3,0,0,1,0,0,0,1,0.9989391535263061,998939.1535263062
Y2022_LAT23.80748_LON90.31566,2022,90.31565650773749,23.807483131377893,0.00469997051301552,0.0031999938398984623,0.3404993793100105,0.5512001298269869,0.09980053012196169,0.000599996388126981,4,0,0,0,1,0,0,0,0.9989526738433838,998952.6738433838
Y2022_LAT23.80765_LON90.32546,2022,90.32546295242372,23.807653581111232,0.0,0.005000026860121145,0.23799981894101568,0.37110017537596507,0.3858999788228981,0.0,5,0,0,0,0,1,0,1,0.9989661453704834,998966.1453704834
Y2022_LAT23.80782_LON90.33527,2022,90.33526948874122,23.80782340866654,0.17350034696312572,0.09849980612020935,0.03539990112545266,0.44650052569203796,0.23639938301395358,0.009700037085220702,4,0,0,0,1,0,0,1,0.9989795685806274,998979.5685806274
Y2022_LAT23.80799_LON90.34508,2022,90.34507611620025,23.80799261389139,0.6365006124541658,0.13289976482931562,0.0,0.23059962271651857,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929389953613,998992.9389953613
Y2022_LAT23.80816_LON90.35488,2022,90.35488283462158,23.808161196892865,0.9347001866029747,0.06529981339702523,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062643661499,999006.2643661499
Y2022_LAT23.80833_LON90.36469,2022,90.36468964352085,23.808329157484692,0.9832000252385332,0.016799974761466763,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195391616822,999019.5391616821
Y2022_LAT23.8085_LON90.3745,2022,90.37449654264427,23.808496495836255,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327639770508,999032.7639770508
Y2022_LAT23.80866_LON90.3843,2022,90.3843035316802,23.808663211747557,0.999199997324486,0.0,0.0,0.0008000026755140243,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459408721923,999045.9408721924
Y2022_LAT23.80883_LON90.39411,2022,90.39411061027911,23.80882930532484,0.877000023283986,0.0421999988389359,0.0,0.08079997787707814,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590691299438,999059.0691299438
Y2022_LAT23.80899_LON90.40392,2022,90.40391777799685,23.80899477641592,0.9848999385996663,0.0,0.0,0.015100061400333662,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721471939087,999072.1471939087
Y2022_LAT23.80916_LON90.41373,2022,90.41372503467097,23.809159625194418,0.9776999230632705,0.0,0.0,0.022300076936729515,0.0,0.0,1,1,0,0,0,0,0,0,0.999085176399231,999085.176399231
Y2022_LAT23.80932_LON90.42353,2022,90.42353237991689,23.80932385149931,0.9986999918024467,0.0007000044487241232,0.0,0.0006000037488291635,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981556777954,999098.1556777954
Y2022_LAT23.80949_LON90.43334,2022,90.43333981333951,23.80948745529724,0.994500032842018,0.00039999745460076374,0.0,0.005099969703381276,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110865402222,999111.0865402222
Y2022_LAT23.80965_LON90.44315,2022,90.44314733453504,23.809650436574852,0.6411992056800295,0.0840000703141609,0.27480072400580957,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.999123968383789,999123.9683837891
Y2022_LAT23.80981_LON90.45295,2022,90.45295494343091,23.80981279535805,0.16939979407420275,0.7838001609840709,0.018799987668686065,0.0026000118754501574,0.0,0.025400045397590172,2,0,1,0,0,0,0,0,0.9991368009262085,999136.8009262085
Y2022_LAT23.80997_LON90.46276,2022,90.46276263939755,23.80997453160247,0.035499982404473863,0.873699819444358,0.008399992290229974,0.0,0.0,0.08240020586093823,2,0,1,0,0,0,0,0,0.9991495819778442,999149.5819778442
Y2022_LAT23.81014_LON90.47257,2022,90.47257042239056,23.81013564529753,0.018900024842281975,0.6751000748811467,0.06309980708632545,0.042100072361335644,0.0,0.2008000208289103,2,0,1,0,0,0,0,0,0.9991623229980469,999162.3229980469
Y2022_LAT23.8103_LON90.48238,2022,90.48237829174252,23.810296136432793,0.03664810270845956,0.6538666367855048,0.00010939670639506317,0.21080912715440117,0.004922885760410831,0.09364385088482859,2,0,1,0,0,0,0,0,0.9133453850784302,913345.3850784302
Y2022_LAT23.81046_LON90.49219,2022,90.49218624744012,23.810456004957235,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.0,0.0
Y2022_LAT23.81387_LON90.16838,2022,90.16837526889276,23.813873164051003,0.07086619253223375,0.0,0.9291338074677662,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.012684135070800781,12684.135070800781
Y2022_LAT23.81405_LON90.17818,2022,90.17818097601702,23.814053020972818,0.06153843709390153,0.0,0.9384615629060985,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.00649189047241211,6491.890472412109
Y2022_LAT23.81423_LON90.18799,2022,90.1879867797294,23.81423225578895,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.008689298416137695,8689.298416137695
Y2022_LAT23.81529_LON90.24682,2022,90.24682361169884,23.81529459808003,0.5735210227365044,0.0012461023765545254,0.01074761647532229,0.41448525841161876,0.0,0.0,1,1,0,0,0,0,0,0,0.6412677857971192,641267.7857971191
Y2022_LAT23.81547_LON90.25663,2022,90.25663008222348,23.81546947719915,0.8763999732740941,0.008800049106194363,0.0,0.11479997761971153,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708199768066,998870.8199768066
Y2022_LAT23.81564_LON90.26644,2022,90.26643664668188,23.815643733920812,0.8464997846732625,0.0007999946879408277,0.024600157815096065,0.12810006282370062,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845871505737,998884.5871505737
Y2022_LAT23.81582_LON90.27624,2022,90.27624330468434,23.81581736828319,0.17700064138662217,0.0,0.6298990745856902,0.19310028402768778,0.0,0.0,3,0,0,1,0,0,0,0,0.998898302230835,998898.302230835
Y2022_LAT23.81599_LON90.28605,2022,90.28605005590951,23.815990380239477,0.711600419072211,0.006900005442163917,0.2577996668881622,0.02369990859746285,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119692382813,998911.9692382812
Y2022_LAT23.81616_LON90.29586,2022,90.29585690010072,23.81616276984901,0.6133995507015334,0.005599990773900843,0.3442005386487381,0.036799919875827675,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255877685547,998925.5877685547
Y2022_LAT23.81633_LON90.30566,2022,90.3056638368472,23.81633453695183,0.560600305036094,0.03450000781853976,0.2474994491081063,0.15740023803725994,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391566390992,998939.1566390991
Y2022_LAT23.81651_LON90.31547,2022,90.3154708659422,23.816505681581,0.15409916561673836,0.0,0.4471998657925592,0.17769995932285812,0.2210010092678443,0.0,3,0,0,1,0,0,0,1,0.9989526775512695,998952.6775512695
Y2022_LAT23.81668_LON90.32528,2022,90.32527798681842,23.81667620381214,0.0,0.0,0.0005999962988499524,9.999937295860492e-05,0.9993000043281914,0.0,5,0,0,0,0,1,0,0,0.9989661485748291,998966.1485748291
Y2022_LAT23.81685_LON90.33509,2022,90.33508519938587,23.81684610342066,0.046300255670478394,0.0014000062361288468,0.014900058318996025,0.22460097663939976,0.7127987031349969,0.0,5,0,0,0,0,1,0,0,0.9989795709457397,998979.5709457397
Y2022_LAT23.81702_LON90.34489,2022,90.34489250309701,23.81701538055114,0.267199342821152,0.5599009931437874,0.0032000107071939302,0.1696996533278667,0.0,0.0,2,0,1,0,0,0,0,0,0.9989929389953613,998992.9389953613
Y2022_LAT23.81718_LON90.3547,2022,90.3546998977826,23.817184035140357,0.8174008868104272,0.17779913456199536,0.0,0.0047999786275774465,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062674560547,999006.2674560547
Y2022_LAT23.81735_LON90.36451,2022,90.36450738306544,23.817352067193895,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195421295166,999019.5421295166
Y2022_LAT23.81752_LON90.37431,2022,90.37431495851645,23.817519476542795,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327677993774,999032.7677993774
Y2022_LAT23.81769_LON90.38412,2022,90.38412262389322,23.817686263292853,0.991599973792196,0.00820002615437778,0.0,0.00020000005342621572,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459443664551,999045.9443664551
Y2022_LAT23.81785_LON90.39393,2022,90.39393037889359,23.81785242739153,0.982399979190295,0.004099976446276341,0.0,0.013500044363428623,0.0,0.0,1,1,0,0,0,0,0,0,0.999059071105957,999059.071105957
Y2022_LAT23.81802_LON90.40374,2022,90.40373822309905,23.818017968948304,0.9181997137005541,0.04510019760225028,0.0,0.03670008869719568,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721492233277,999072.1492233276
Y2022_LAT23.81818_LON90.41355,2022,90.41354615625141,23.818182887687353,0.7849003063442311,0.19189977949417727,0.0,0.023199914161591596,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851786117554,999085.1786117554
Y2022_LAT23.81835_LON90.42335,2022,90.42335417790741,23.81834718371926,0.9941000226399603,0.0,0.0,0.005899977360039626,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981574478149,999098.1574478149
Y2022_LAT23.81851_LON90.43316,2022,90.43316228784003,23.81851085705533,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110893020629,999111.089302063
Y2022_LAT23.81867_LON90.44297,2022,90.44297048569636,23.8186739076418,0.9913999892395085,0.005899999039864765,0.0027000117206268056,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239705963135,999123.9705963135
Y2022_LAT23.81884_LON90.45278,2022,90.45277877102127,23.818836335449905,0.9147997011151972,0.08520029888480289,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991368037109375,999136.8037109375
Y2022_LAT23.819_LON90.46259,2022,90.46258714368346,23.81899814041967,0.46649918689764125,0.4719008007028432,0.06160001239951568,0.0,0.0,0.0,2,0,1,0,0,0,0,1,0.9991495855941772,999149.5855941772
Y2022_LAT23.81916_LON90.4724,2022,90.47239560318073,23.81915932249695,0.17489949445379735,0.5541996167252852,0.07120016904253007,0.027600116441802828,0.038900205319411754,0.13320039801717282,2,0,1,0,0,0,0,0,0.999162327178955,999162.3271789551
Y2022_LAT23.81932_LON90.4822,2022,90.48220414927536,23.81931988179996,0.18630045276345428,0.3591996084726159,0.15569986756039675,0.1676004440608821,0.07569964756078304,0.05549997958186808,2,0,1,0,0,0,0,1,0.999175005531311,999175.005531311
Y2022_LAT23.81948_LON90.49201,2022,90.49201278165333,23.81947981821177,0.15911986790717156,0.4622637979999294,0.1150942980346741,0.25220127259401803,0.010691833582649775,0.0006289298815571704,2,0,1,0,0,0,0,1,0.15887009790039064,158870.09790039062
Y2022_LAT23.82289_LON90.16818,2022,90.16817939044108,23.822894584165926,0.0007892654988763684,0.0,0.9439621115961172,0.05524862290500642,0.0,0.0,3,0,0,1,0,0,0,0,0.1265417412261963,126541.74122619629
Y2022_LAT23.82307_LON90.17799,2022,90.17798577362288,23.823074517538494,0.0973496305107949,0.004587152744942225,0.8909276881723359,0.0071355285719270556,0.0,0.0,3,0,0,1,0,0,0,0,0.7838260447616577,783826.0447616577
Y2022_LAT23.82325_LON90.18779,2022,90.18779225350889,23.823253828431376,0.027976051479379514,0.004720251123996792,0.9633893604862761,0.00391433691034759,0.0,0.0,3,0,0,1,0,0,0,0,0.8675339437561035,867533.9437561035
Y2022_LAT23.82343_LON90.1976,2022,90.19759882957575,23.823432516997453,0.0075335503975045804,0.008516200360934112,0.9839502492415613,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.30492857583618166,304928.57583618164
Y2022_LAT23.82432_LON90.24663,2022,90.24663314295388,23.824316621992267,0.434284267045376,0.006258674400383115,0.0,0.5594570585542409,0.0,0.0,4,0,0,0,1,0,0,0,0.5745442405471802,574544.2405471802
Y2022_LAT23.82449_LON90.25644,2022,90.25644028981523,23.824491575335806,0.9449003261387993,0.0,0.0,0.05509967386120072,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708225250245,998870.8225250244
Y2022_LAT23.82467_LON90.26625,2022,90.26624753061103,23.824665906121677,0.9984999899963072,0.0,0.0015000100036928674,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845889205933,998884.5889205933
Y2022_LAT23.82484_LON90.27605,2022,90.27605486501137,23.824839614227137,0.643400000177104,0.03949999057529878,0.12509961265234534,0.1920003965952519,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983057632447,998898.3057632446
Y2022_LAT23.82501_LON90.28586,2022,90.2858622927241,23.82501269965501,0.8534000153860963,0.004000009630626095,0.059499882341073326,0.08310009264220432,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119721755981,998911.9721755981
Y2022_LAT23.82519_LON90.29567,2022,90.29566981343716,23.825185162441457,0.9149002861505762,0.014099929595994291,0.049499810083091525,0.02149997417033799,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255913696289,998925.5913696289
Y2022_LAT23.82536_LON90.30548,2022,90.30547742655001,23.82535700253232,0.7805002109968747,0.05390001055037072,0.0782998640429845,0.08709991446108185,0.00019999994868824222,0.0,1,1,0,0,0,0,0,0,0.9989391600952149,998939.1600952148
Y2022_LAT23.82553_LON90.31529,2022,90.31528513220435,23.825528219882454,0.34639870703271464,0.008199982507097423,0.5411013473682471,0.09729993027890382,0.007000032813037018,0.0,3,0,0,1,0,0,0,0,0.9989526799163818,998952.6799163818
Y2022_LAT23.8257_LON90.32509,2022,90.32509292964225,23.825698814482774,0.01519992528930709,0.0070999601869926095,0.374999527145761,0.08190001208166252,0.5208005752962768,0.0,5,0,0,0,0,1,0,0,0.9989661514663696,998966.1514663696
Y2022_LAT23.82587_LON90.3349,2022,90.33490081871678,23.82586878634034,0.03040017469651453,0.00020000132793892685,0.33999984117398924,0.24120062018445812,0.3881993626170992,0.0,5,0,0,0,0,1,0,1,0.998979573135376,998979.573135376
Y2022_LAT23.82604_LON90.34471,2022,90.34470879908258,23.82603813541711,0.6474001938502189,0.13680040469681734,0.010199951026185561,0.20559945042677824,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929413375854,998992.9413375854
Y2022_LAT23.82621_LON90.35452,2022,90.3545168704309,23.826206861579013,0.8821003618032037,0.11419965694966774,0.0,0.0036999812471285717,0.0,0.0,1,1,0,0,0,0,0,0,0.999006270401001,999006.270401001
Y2022_LAT23.82637_LON90.36433,2022,90.36432503228613,23.826374964926323,0.9422997810229614,0.04510015918308612,0.0,0.01260005979395247,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195443115234,999019.5443115234
Y2022_LAT23.82654_LON90.37413,2022,90.37413328450373,23.826542445427858,0.9885000635998686,0.011499936400131331,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327699737549,999032.7699737549
Y2022_LAT23.82671_LON90.38394,2022,90.38394162658005,23.82670930307954,0.891900180581464,0.061799902618763024,0.00959998600141511,0.03669993079835782,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459466552735,999045.9466552734
Y2022_LAT23.82688_LON90.39375,2022,90.39375005825224,23.826875537835253,0.9667998455725081,0.00100000637798761,0.0,0.03220014804950428,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590729598999,999059.0729598999
Y2022_LAT23.82704_LON90.40356,2022,90.40355857929806,23.827041149533837,0.7511994050230977,0.12110040669679448,0.09260026613529093,0.035099922144816886,0.0,0.0,1,1,0,0,0,0,0,0,0.999072150894165,999072.150894165
Y2022_LAT23.82721_LON90.41337,2022,90.4133671891908,23.82720613841696,0.5233012390628295,0.2823989316952904,0.012499931688377023,0.17569991045773659,0.0,0.006099987095766381,1,1,0,0,0,0,0,0,0.9990851816101074,999085.1816101074
Y2022_LAT23.82737_LON90.42318,2022,90.4231758877953,23.827370504220717,0.9910999499545787,0.008500048744803762,0.0,0.0,0.0,0.00040000130061752727,1,1,0,0,0,0,0,0,0.9990981613006592,999098.1613006592
Y2022_LAT23.82753_LON90.43298,2022,90.43298467440856,23.827534247061728,0.9903000067063337,0.0034999781846792393,0.0,0.006200015108987135,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110923461914,999111.0923461914
Y2022_LAT23.8277_LON90.44279,2022,90.442793549186,23.82769736684151,0.9055001555335103,0.08879986520881752,0.005599978904450644,0.0,0.0,0.00010000035322157141,1,1,0,0,0,0,0,0,0.9991239733200074,999123.9733200073
Y2022_LAT23.82786_LON90.4526,2022,90.45260251149202,23.827859863599773,0.9672998413711025,0.005200029929414585,0.0,0.0,0.0,0.027500128699482894,1,1,0,0,0,0,0,0,0.9991368066024781,999136.806602478
Y2022_LAT23.82802_LON90.46241,2022,90.46241156103278,23.828021737310443,0.6183996767643076,0.29090036034720934,0.0799000046995555,0.0,0.0,0.010799958188927669,1,1,0,0,0,0,0,0,0.9991495892562866,999149.5892562866
Y2022_LAT23.82818_LON90.47222,2022,90.47222069746103,23.828182987928958,0.7906999303689595,0.08809987215584973,0.013700039501254617,0.05869993891872386,0.00740004505805935,0.041400173997153004,1,1,0,0,0,0,0,0,0.9991623296966553,999162.3296966553
Y2022_LAT23.82834_LON90.48203,2022,90.48202992058056,23.82834361542162,0.7925353530123593,0.08241151690864476,0.0,0.10899621909090268,0.014461854382987173,0.0015950566051060526,1,1,0,0,0,0,0,0,0.9396239306716919,939623.9306716919
Y2022_LAT23.8285_LON90.49184,2022,90.49183922986218,23.828503619784502,0.5254904081303494,0.0,0.0,0.4745095918696506,0.0,0.0,1,1,0,0,0,0,0,0,0.10191665102386474,101916.65102386475
Y2022_LAT23.83155_LON90.14837,2022,90.14836958692833,23.831554104874208,0.1813029043427917,0.002023469277809816,0.6199920773682365,0.19668154901116205,0.0,0.0,3,0,0,1,0,0,0,0,0.24678404809570312,246784.04809570312
Y2022_LAT23.83174_LON90.15818,2022,90.15817645223937,23.83173535987494,0.23685368096682652,0.0,0.7184887879406329,0.044657531092540705,0.0,0.0,3,0,0,1,0,0,0,0,0.4785912795791626,478591.2795791626
Y2022_LAT23.83192_LON90.16798,2022,90.1679834149831,23.83191599233053,0.2945556063069852,0.019217602434034805,0.5916258434330286,0.0946009478259514,0.0,0.0,3,0,0,1,0,0,0,0,0.8731030589904785,873103.0589904785
Y2022_LAT23.8321_LON90.17779,2022,90.17779047460897,23.832096002084114,0.1597996319976332,0.002699984895030884,0.8325004143916606,0.004999968715675404,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589331207275,998758.9331207275
Y2022_LAT23.83228_LON90.1876,2022,90.18759763098288,23.83227538919579,0.14120014823158583,0.0003000002139099088,0.8180998246958554,0.0404000268586489,0.0,0.0,3,0,0,1,0,0,0,0,0.9987730915527344,998773.0915527344
Y2022_LAT23.83245_LON90.1974,2022,90.197404883615,23.83245415351192,0.1980143325994716,0.03644849211501335,0.73037373070194,0.03516344458357502,0.0,0.0,3,0,0,1,0,0,0,0,0.854961383720398,854961.383720398
Y2022_LAT23.83263_LON90.20721,2022,90.2072122322437,23.83263229513139,0.2607894231914025,0.0,0.704685145341651,0.03452543146694643,0.0,0.0,3,0,0,1,0,0,0,0,0.1620048981704712,162004.8981704712
Y2022_LAT23.83299_LON90.22683,2022,90.22682721609769,23.83298671014301,0.549188479982584,0.023877803484777423,0.42693371653263856,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.20915537764739991,209155.3776473999
Y2022_LAT23.83316_LON90.23663,2022,90.23663485065207,23.833162983466416,0.9880499446856218,0.002896961505959087,0.0,0.009053093808419083,0.0,0.0,1,1,0,0,0,0,0,0,0.5516612175750732,551661.2175750732
Y2022_LAT23.83334_LON90.24644,2022,90.24644257992824,23.83333863396304,0.6600718478361527,0.00044629448494472264,0.0,0.3394818576789026,0.0,0.0,1,1,0,0,0,0,0,0,0.6714328807449341,671432.8807449341
Y2022_LAT23.83351_LON90.25625,2022,90.25625040340556,23.833513661644123,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708250579834,998870.8250579834
Y2022_LAT23.83369_LON90.26606,2022,90.26605832095383,23.833688066342177,0.9736999438320679,0.0016000099858697833,0.0,0.024700046182062313,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845901107788,998884.5901107788
Y2022_LAT23.83386_LON90.27587,2022,90.27586633211241,23.83386184824758,0.7617000780610595,0.09739994423678547,0.00619999759676797,0.13469998010538714,0.0,0.0,1,1,0,0,0,0,0,0,0.99889830884552,998898.30884552
Y2022_LAT23.83404_LON90.28567,2022,90.28567443656736,23.83403500725343,0.826299765040981,0.04600008835096508,0.055099911754918685,0.017300027786976542,0.05530020706615845,0.0,1,1,0,0,0,0,0,0,0.998911975074768,998911.9750747681
