grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2018_LAT23.61321_LON90.05518,2018,90.05517672655843,23.61321265948055,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.9985703291397094,998570.3291397095
Y2018_LAT23.6134_LON90.06497,2018,90.06496646621665,23.61339823274285,0.0007000050595962815,0.0,0.0,0.9984999895902252,0.0,0.0008000053501784697,4,0,0,0,1,0,0,0,0.9985851262435913,998585.1262435913
Y2018_LAT23.61358_LON90.07476,2018,90.0747563058962,23.61358318994972,0.17390062939665116,0.06339985827107142,0.041500235379847004,0.7200992701895941,0.0,0.0011000067628364441,4,0,0,0,1,0,0,0,0.9985998730926514,998599.8730926514
Y2018_LAT23.61377_LON90.08455,2018,90.08454624501395,23.61376753104904,0.24530004672147598,0.14900012858178932,0.4990003036629902,0.06339969711128203,0.0,0.0432998239224626,3,0,0,1,0,0,0,1,0.9986145711746216,998614.5711746216
Y2018_LAT23.61395_LON90.09434,2018,90.09433628353942,23.61395125610378,0.38370040156719354,0.10969971073445693,0.4958999488079024,0.010699938890447234,0.0,0.0,3,0,0,1,0,0,0,1,0.9986292208175659,998629.2208175659
Y2018_LAT23.61413_LON90.10413,2018,90.10412642097,23.614134364971328,0.3449992627519142,0.0470002160287678,0.608000521219318,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986438207550049,998643.8207550049
Y2018_LAT23.61432_LON90.11392,2018,90.11391665697448,23.614316857740192,0.5731013185502085,0.16649981793858362,0.23669887347334426,0.023699990037863616,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583722610474,998658.3722610474
Y2018_LAT23.6145_LON90.12371,2018,90.12370699129812,23.61449873431452,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986728748474121,998672.8748474121
Y2018_LAT23.61468_LON90.1335,2018,90.13349742343316,23.61467999466885,0.9886999233807152,0.011300076619284796,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873279266357,998687.3279266357
Y2018_LAT23.61486_LON90.14329,2018,90.14328795335798,23.61486063877238,0.8045998021323514,0.16620016370522414,0.017500017182532433,0.011700016979892031,0.0,0.0,1,1,0,0,0,0,0,0,0.9987017328643799,998701.7328643799
Y2018_LAT23.61504_LON90.15308,2018,90.15307858043687,23.615040666645115,0.39869892122239403,0.05939985044271348,0.5392012273440895,0.00270000099080305,0.0,0.0,3,0,0,1,0,0,0,0,0.9987160867767334,998716.0867767334
Y2018_LAT23.61522_LON90.16287,2018,90.16286930451557,23.615220078290914,0.0037999746037064076,0.0,0.9962000253962936,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987303934936523,998730.3934936523
Y2018_LAT23.6154_LON90.17266,2018,90.17266012520611,23.61539887357998,0.00719999978572955,0.0,0.9755000809437531,0.01729991927051742,0.0,0.0,3,0,0,1,0,0,0,0,0.9987446488800049,998744.6488800049
Y2018_LAT23.61558_LON90.18245,2018,90.18245104215279,23.615577052584186,0.26250100643769353,0.0,0.7374989935623065,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987588570709228,998758.8570709229
Y2018_LAT23.61575_LON90.19224,2018,90.1922420550847,23.615754615174378,0.3805987887587861,0.0,0.6194012112412138,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987730157546997,998773.0157546997
Y2018_LAT23.61593_LON90.20203,2018,90.2020331635949,23.615931561389,0.14940015270957058,0.025900067919077754,0.8246997793713516,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987871255493164,998787.1255493164
Y2018_LAT23.61611_LON90.21182,2018,90.21182436738655,23.616107891202397,0.03739988380139321,0.20660064119990315,0.7559994749987037,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988011865310669,998801.1865310669
Y2018_LAT23.61628_LON90.22162,2018,90.22161566619138,23.616283604691276,0.18279200728407616,0.2723700196750123,0.5267607779223682,0.018077195118543315,0.0,0.0,3,0,0,1,0,0,0,0,0.9890267427825927,989026.7427825928
Y2018_LAT23.61646_LON90.23141,2018,90.23140705959227,23.616458701651823,0.610555079994918,0.26711737798429247,0.10013546258061778,0.022192079440171757,0.0,0.0,1,1,0,0,0,0,0,0,0.3690664388809204,369066.4388809204
Y2018_LAT23.61967_LON90.41746,2018,90.41746107053739,23.61966838825803,0.0,0.5839693227517563,0.37786279238004516,0.03816788486819862,0.0,0.0,2,0,1,0,0,0,0,0,0.02617617839050293,26176.17839050293
Y2018_LAT23.61983_LON90.42725,2018,90.4272542864896,23.619831151377753,0.11768399145530105,0.05441179520963589,0.5977776078263818,0.20192232281984504,0.00012479698834581593,0.028079485700490535,3,0,0,1,0,0,0,0,0.800578106552124,800578.106552124
Y2018_LAT23.61999_LON90.43705,2018,90.4370475903296,23.619993297595872,0.4369850923991582,0.25963043987488416,0.02248940067428537,0.1839234556203369,0.0,0.09697161143133536,1,1,0,0,0,0,0,1,0.8974011365432739,897401.1365432739
Y2018_LAT23.62015_LON90.44684,2018,90.44684098128893,23.620154826879592,0.5359842729236632,0.016098485566534263,0.0,0.41477326494533595,0.0,0.03314397656446655,1,1,0,0,0,0,0,0,0.21101419497680665,211014.19497680664
Y2018_LAT23.62205_LON90.04518,2018,90.04518464271203,23.622047140918905,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.5322318859786987,532231.8859786987
Y2018_LAT23.62223_LON90.05497,2018,90.05497495053406,23.622233409833044,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.9985703326950073,998570.3326950073
Y2018_LAT23.62242_LON90.06477,2018,90.06476535865332,23.622419062320585,0.25760108542182736,0.0619001440011948,0.1593002442536775,0.5196985168507763,0.0,0.0015000094725240974,4,0,0,0,1,0,0,0,0.9985851296691894,998585.1296691895
Y2018_LAT23.6226_LON90.07456,2018,90.07455586674224,23.622604098558412,0.8108000991155746,0.09459949763308384,0.08680042818794968,0.007299978459664794,0.0,0.0004999966037271609,1,1,0,0,0,0,0,0,0.9985998769073486,998599.8769073486
Y2018_LAT23.62279_LON90.08435,2018,90.08434647443278,23.622788518511836,0.6924006827958928,0.06159999714231164,0.2356992800244045,0.010300040037390986,0.0,0.0,1,1,0,0,0,0,0,0,0.9986145741653443,998614.5741653442
Y2018_LAT23.62297_LON90.09414,2018,90.09413718140415,23.622972322092547,0.5746991083639108,0.021100077103639453,0.4042008145324497,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292247772217,998629.2247772217
Y2018_LAT23.62316_LON90.10393,2018,90.10392798739593,23.62315550928535,0.5193005886091971,0.24899990127995955,0.2090994697962285,0.022600040314614794,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438245010376,998643.8245010376
Y2018_LAT23.62334_LON90.11372,2018,90.11371889198318,23.623338079937007,0.9759000833715449,0.010400003518214995,0.013699913110240096,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583757247924,998658.3757247925
Y2018_LAT23.62352_LON90.12351,2018,90.12350989493636,23.623520034224157,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998672877456665,998672.877456665
Y2018_LAT23.6237_LON90.1333,2018,90.13330099572634,23.623701372131254,0.9208995365251241,0.01110006171437318,0.06090035373661648,0.0071000480238862206,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873300857544,998687.3300857544
Y2018_LAT23.62388_LON90.14309,2018,90.14309219432819,23.623882093479704,0.2884002498004271,0.29019988423674026,0.3667001595600603,0.05469970640277249,0.0,0.0,3,0,0,1,0,0,0,1,0.998701735420227,998701.735420227
Y2018_LAT23.62406_LON90.15288,2018,90.15288349003131,23.624062198306426,0.030400033158307155,0.04099998507490032,0.9204999832795006,0.00809999848729198,0.0,0.0,3,0,0,1,0,0,0,0,0.9987160897140503,998716.0897140503
Y2018_LAT23.62424_LON90.16267,2018,90.16267488295445,23.62424168658617,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987303958129883,998730.3958129883
Y2018_LAT23.62442_LON90.17247,2018,90.1724663722966,23.62442055832163,0.0,0.0,0.9975999898911367,0.0024000101088632367,0.0,0.0,3,0,0,1,0,0,0,0,0.9987446520309449,998744.6520309448
Y2018_LAT23.6246_LON90.18226,2018,90.18225795806664,23.62459881340563,0.039400218227947925,0.0004000004842405358,0.9600997818313336,9.999945647797136e-05,0.0,0.0,3,0,0,1,0,0,0,0,0.9987588617019654,998758.8617019653
Y2018_LAT23.62478_LON90.19205,2018,90.19204963976729,23.624776451971467,0.5272005240345815,0.0,0.4727994759654185,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987730200195313,998773.0200195312
Y2018_LAT23.62495_LON90.20184,2018,90.2018414171403,23.624953473877497,0.7971006767274933,9.999986512648541e-05,0.2027993234073803,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987871289596557,998787.1289596558
Y2018_LAT23.62513_LON90.21163,2018,90.21163328989275,23.62512987910263,0.6749987819389766,0.1839007000476868,0.14100051813521436,9.999987812232442e-05,0.0,0.0,1,1,0,0,0,0,0,0,0.9988011898498536,998801.1898498535
Y2018_LAT23.62531_LON90.22143,2018,90.22142525748927,23.62530566764233,0.3004998004422717,0.184999871238855,0.5145003283188733,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998815202949524,998815.2029495239
Y2018_LAT23.62548_LON90.23122,2018,90.23121731985778,23.625480839488127,0.13445720244286438,0.12532577606089604,0.7396149776324162,0.0006020438638232989,0.0,0.0,3,0,0,1,0,0,0,0,0.995433122215271,995433.122215271
Y2018_LAT23.62566_LON90.24101,2018,90.24100947647247,23.62565539458282,0.13971305274205612,0.1196173530850802,0.7406695941728637,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.10437848424530029,104378.4842453003
Y2018_LAT23.62853_LON90.40749,2018,90.40749024821635,23.62852844827597,0.2641509306914873,0.16352208370823992,0.5660376796020411,0.006289305998231655,0.0,0.0,3,0,0,1,0,0,0,0,0.01588533822631836,15885.33822631836
Y2018_LAT23.62869_LON90.41728,2018,90.41728404575049,23.62869189815991,0.18643327038842716,0.3535063415769375,0.24351006621690885,0.17983717301306087,0.0,0.03671314880466575,2,0,1,0,0,0,0,1,0.6966629853744507,696662.9853744507
Y2018_LAT23.62885_LON90.42708,2018,90.42707793130677,23.628854730892737,0.14739946196594203,0.39800065510863214,0.20759947158769052,0.165600319232336,0.0,0.08140009210539928,2,0,1,0,0,0,0,1,0.9990981031646728,999098.1031646729
Y2018_LAT23.62902_LON90.43687,2018,90.43687190455779,23.629016946425544,0.5545007361727818,0.08699983645011435,0.0019000071279964034,0.3125995633362681,0.0,0.04399985691283933,1,1,0,0,0,0,0,0,0.9991110331878662,999111.0331878662
Y2018_LAT23.62918_LON90.44667,2018,90.44666596515947,23.629178544765832,0.2886953767910142,0.13080687375400013,0.0,0.5363959063328724,0.0,0.044101843122113446,4,0,0,0,1,0,0,0,0.9333812489013672,933381.2489013672
Y2018_LAT23.62934_LON90.45646,2018,90.45646011268121,23.629339525812657,0.2868719934959818,0.0,0.0,0.7131280065040182,0.0,0.0,4,0,0,0,1,0,0,0,0.38206938999176027,382069.38999176025
Y2018_LAT23.6295_LON90.46625,2018,90.4662543470598,23.629499889615214,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.07703419909667969,77034.19909667969
Y2018_LAT23.63032_LON90.00582,2018,90.00581920137908,23.630316240577596,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.022965541114807128,22965.54111480713
Y2018_LAT23.63051_LON90.01561,2018,90.01560977336864,23.63050505498827,0.0,0.0,0.170507277583432,0.8269666569863559,0.0,0.002526065430212141,4,0,0,0,1,0,0,0,0.316228695930481,316228.69593048096
Y2018_LAT23.63069_LON90.0254,2018,90.02540044685855,23.630693252966037,0.0,0.0,0.0,0.3603050781329956,0.0,0.6396949218670044,6,0,0,0,0,0,1,0,0.5232276231307983,523227.62313079834
Y2018_LAT23.63088_LON90.03519,2018,90.03519122181311,23.630880834439807,0.0,0.0,0.0,0.9980883002768753,0.0,0.0019116997231246576,4,0,0,0,1,0,0,0,0.5745602910232543,574560.2910232544
Y2018_LAT23.63107_LON90.04498,2018,90.04498209769812,23.631067799470767,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.8353921760406494,835392.1760406494
Y2018_LAT23.63125_LON90.05477,2018,90.05477307424252,23.631254147911996,0.3700010513817383,0.08150017568310969,0.0,0.548498772935152,0.0,0.0,4,0,0,0,1,0,0,0,0.9985703366317749,998570.3366317749
Y2018_LAT23.63144_LON90.06456,2018,90.06456415107301,23.63143987984279,0.9671998933208772,0.023900072897033074,0.008300038123981274,0.000599995658108508,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851325378418,998585.1325378418
Y2018_LAT23.63162_LON90.07436,2018,90.07435532800123,23.631624995172196,0.8492002406545021,0.02560003573202376,0.1110997580742456,0.014099965539228654,0.0,0.0,1,1,0,0,0,0,0,0,0.9985998797683716,998599.8797683716
Y2018_LAT23.63181_LON90.08415,2018,90.08414660453354,23.631809493901137,0.9128999239410511,0.036099994383981225,0.018100053880624245,0.0044000076924505,0.02850002010189287,0.0,1,1,0,0,0,0,0,0,0.9986145784759521,998614.5784759521
Y2018_LAT23.63199_LON90.09394,2018,90.09393798034814,23.631993375974673,0.8205997296289617,0.11750023091643322,0.047400093929408936,0.014499945525196204,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292273864746,998629.2273864746
Y2018_LAT23.63218_LON90.10373,2018,90.10372945516869,23.632176641414723,0.8970004423597122,0.07569968560003244,0.02729987204025543,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438276672364,998643.8276672363
Y2018_LAT23.63236_LON90.11352,2018,90.11352102872527,23.632359290226457,0.7851992711395834,0.21480072886041662,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583791046143,998658.3791046143
Y2018_LAT23.63254_LON90.12331,2018,90.1233127005404,23.632541322280527,0.7808006440716545,0.1615994699619327,0.05759988596641285,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986728806991577,998672.8806991577
Y2018_LAT23.63272_LON90.1331,2018,90.1331044703737,23.632722737589727,0.5658990154152933,0.1356000695388734,0.28770089629688445,0.010800018748948858,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873349533081,998687.3349533081
Y2018_LAT23.6329_LON90.1429,2018,90.14289633789178,23.632903536121397,0.17949992473315934,0.0361999800583925,0.7814001136525632,0.0028999815558848844,0.0,0.0,3,0,0,1,0,0,0,0,0.9987017384719848,998701.7384719849
Y2018_LAT23.63308_LON90.15269,2018,90.15268830281009,23.633083717928397,0.08649985823137718,0.037199971101694256,0.849800194934074,0.026499975732854623,0.0,0.0,3,0,0,1,0,0,0,0,0.9987160928573608,998716.0928573608
Y2018_LAT23.63326_LON90.16248,2018,90.16248036461046,23.63326328294432,0.006399989656973458,0.031100122369849947,0.9578998964186907,0.004599991554485997,0.0,0.0,3,0,0,1,0,0,0,0,0.9987303983688355,998730.3983688354
Y2018_LAT23.63344_LON90.17227,2018,90.17227252310705,23.633442231082565,0.07420023155756521,0.15860008414223176,0.767199684300203,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987446559677124,998744.6559677124
Y2018_LAT23.63362_LON90.18206,2018,90.18206477796052,23.63362056242173,0.2191995093962818,0.1052996274346674,0.6749008661562331,0.0005999970128177676,0.0,0.0,3,0,0,1,0,0,0,0,0.9987588634490967,998758.8634490967
Y2018_LAT23.6338_LON90.19186,2018,90.19185712892651,23.633798276907896,0.004200028315114614,0.0,0.9817999441582063,0.0020000063451419106,0.012000021181537356,0.0,3,0,0,1,0,0,0,0,0.9987730230331421,998773.0230331421
Y2018_LAT23.63398_LON90.20165,2018,90.20164957542866,23.633975374415314,0.3962010947439104,0.13170030616977124,0.4712986019548182,0.000799997131500135,0.0,0.0,3,0,0,1,0,0,0,1,0.9987871315383912,998787.1315383911
Y2018_LAT23.63415_LON90.21144,2018,90.21144211727994,23.634151855080056,0.7480988527950835,0.008099996942880513,0.23720116723005807,0.006599983031977944,0.0,0.0,1,1,0,0,0,0,0,0,0.9988011925048829,998801.1925048828
Y2018_LAT23.63433_LON90.22123,2018,90.2212347542373,23.63432771869168,0.06189969078909767,0.0,0.9381003092109024,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988152059173584,998815.2059173584
Y2018_LAT23.6345_LON90.23103,2018,90.2310274857601,23.63450296536963,0.00260000999214653,0.0,0.9973999900078535,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988291662445068,998829.1662445068
Y2018_LAT23.63468_LON90.24082,2018,90.24082031171682,23.6346775950961,0.2944064404405617,0.012415455511647933,0.6931781040477903,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.8125584328308105,812558.4328308105
Y2018_LAT23.63485_LON90.25061,2018,90.25061323168539,23.63485160776511,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.14063826360321044,140638.26360321045
Y2018_LAT23.63639_LON90.33875,2018,90.33875368702479,23.636389951974817,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.025673895767211914,25673.895767211914
Y2018_LAT23.63656_LON90.34855,2018,90.34854752886153,23.63655779316477,0.5405911613642154,0.012586567531679096,0.15796016194170595,0.2888621091623996,0.0,0.0,1,1,0,0,0,0,0,0,0.15873993330383301,158739.933303833
Y2018_LAT23.63673_LON90.35834,2018,90.35834146102766,23.636725017055053,0.0,0.8656717283519734,0.0,0.13432827164802663,0.0,0.0,2,0,1,0,0,0,0,0,0.0066933027114868164,6693.302711486816
Y2018_LAT23.63739_LON90.39752,2018,90.39751808667401,23.637387739401863,0.5684933716970968,0.0,0.43150662830290315,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.029172682411193848,29172.682411193848
Y2018_LAT23.63755_LON90.40731,2018,90.40731246568988,23.637551876547917,0.49303291895829465,0.04517949172794469,0.22941617972007228,0.2323714095936884,0.0,0.0,1,1,0,0,0,0,0,1,0.7098415767898559,709841.576789856
Y2018_LAT23.63772_LON90.41711,2018,90.41710693302514,23.637715396337033,0.6771993129871551,0.019000040624049478,0.19050069224020116,0.10839992423590993,0.0,0.004900029912684365,1,1,0,0,0,0,0,0,0.9990851248474121,999085.1248474121
Y2018_LAT23.63788_LON90.4269,2018,90.42690148839867,23.637878298641105,0.14009977400941723,0.30180073100530747,0.3993997493749116,0.07860005238089379,0.0,0.08009969322946993,3,0,0,1,0,0,0,1,0.9990981050567627,999098.1050567627
Y2018_LAT23.63804_LON90.4367,2018,90.4366961315126,23.638040583553735,0.6058004052943267,0.019399917508328354,0.14740048531508995,0.227399191882255,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110362167358,999111.0362167358
Y2018_LAT23.6382_LON90.44649,2018,90.44649086197253,23.638202250888767,0.20519966766668898,0.01919999053675337,0.24300004797885436,0.5197002888889736,0.0,0.012900004928729742,4,0,0,0,1,0,0,0,0.99912391872406,999123.9187240601
Y2018_LAT23.63836_LON90.45629,2018,90.456285679369,23.638363300742633,0.5755999745229106,0.019099961670560557,0.10959963885750709,0.15209982607512976,0.0,0.1436005988738921,1,1,0,0,0,0,0,0,0.9991367518157959,999136.7518157959
Y2018_LAT23.63852_LON90.46608,2018,90.46608058368504,23.638523733097685,0.6630621026500432,0.07681303228235109,0.0,0.19820534209872753,0.0,0.06191952296887825,1,1,0,0,0,0,0,0,0.9794661780090332,979466.1780090332
Y2018_LAT23.63868_LON90.47588,2018,90.47587557416632,23.638683547945472,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.05265554526519775,52655.545265197754
Y2018_LAT23.63934_LON90.00561,2018,90.00561387970349,23.639336565967717,0.01797910589421104,0.01618122406031452,0.40560945414211036,0.5458468781279255,0.0,0.014383337775438654,4,0,0,0,1,0,0,0,0.2776831385269165,277683.1385269165
Y2018_LAT23.63953_LON90.01541,2018,90.01540512064885,23.63952546108223,0.0,0.013199914132722548,0.012499915704304499,0.9656001301181918,0.0,0.008700040044781188,4,0,0,0,1,0,0,0,0.9985106624450684,998510.6624450684
Y2018_LAT23.63971_LON90.0252,2018,90.02519646314518,23.63971373938418,0.0,0.0,0.0,0.9363002749136283,0.0,0.0636997250863717,4,0,0,0,1,0,0,0,0.9985256575164795,998525.6575164795
Y2018_LAT23.6399_LON90.03499,2018,90.034987907132,23.639901401038887,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.998540598083496,998540.5980834961
Y2018_LAT23.64009_LON90.04478,2018,90.04477945199663,23.640088445885237,0.45560132654362895,0.0382000510313628,0.0,0.5061986224250082,0.0,0.0,4,0,0,0,1,0,0,0,0.9985554943542481,998555.494354248
Y2018_LAT23.64027_LON90.05457,2018,90.05457109763331,23.640274873941813,0.9808999468810985,0.007799982206574397,0.01080007452486795,0.0004999963874591976,0.0,0.0,1,1,0,0,0,0,0,0,0.9985703403625489,998570.3403625488
Y2018_LAT23.64046_LON90.06436,2018,90.06436284356948,23.640460685216226,0.5291992104317297,0.05090032278363979,0.4199004667846305,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851356735229,998585.135673523
Y2018_LAT23.64065_LON90.07415,2018,90.07415468952574,23.64064587967984,0.19630073912093546,0.031299843510554315,0.7723994173685103,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9985998836593628,998599.8836593628
Y2018_LAT23.64083_LON90.08395,2018,90.08394663525623,23.640830457145512,0.7884998550678584,0.023700135954684867,0.18780000897745677,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986145814132691,998614.581413269
Y2018_LAT23.64101_LON90.09374,2018,90.09373868027556,23.641014417801408,0.4524003445946619,0.09870004549051249,0.44889960991482564,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.9986292311401367,998629.2311401367
Y2018_LAT23.6412_LON90.10353,2018,90.1035308243253,23.641197761553297,0.9191998429931207,0.06740022264512524,0.013199935636415111,0.00019999872533891017,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438310928345,998643.8310928345
Y2018_LAT23.64138_LON90.11332,2018,90.1133230671203,23.64138048836323,0.5479989242063548,0.20300028479234541,0.24900079100129982,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583826141358,998658.3826141357
Y2018_LAT23.64156_LON90.12312,2018,90.12311540817527,23.641562598137853,0.27760035035804426,0.10369988104568764,0.6186997685962681,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986728843231201,998672.8843231201
Y2018_LAT23.64174_LON90.13291,2018,90.13290784739192,23.641744090980474,0.11909942004565756,0.010799977906102536,0.8701006020482399,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986873373031616,998687.3373031616
Y2018_LAT23.64192_LON90.1427,2018,90.14270038415933,23.641924966825982,0.0038999936561943402,0.0721000106227984,0.9227999973456323,0.0011999983753749482,0.0,0.0,3,0,0,1,0,0,0,0,0.9987017419586182,998701.7419586182
Y2018_LAT23.64211_LON90.15249,2018,90.15249301844727,23.642105225591944,0.0,0.02270014320458754,0.9765998530782476,0.0007000037171649038,0.0,0.0,3,0,0,1,0,0,0,0,0.9987160972518921,998716.0972518921
