grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2018_LAT23.91592_LON90.32324,2018,90.32323731461811,23.915924266097917,0.7718998544242576,0.014900068897120582,0.00390000326587709,0.20680006935782103,0.0023000028562128487,0.00020000119871086918,1,1,0,0,0,0,0,0,0.9989661806106568,998966.1806106567
Y2018_LAT23.91609_LON90.33305,2018,90.33305198782428,23.916094960058114,0.1650993711564943,0.01699998632101055,0.06780000434143409,0.7167005217871968,0.02610011225313925,0.007300004140724975,4,0,0,0,1,0,0,0,0.9989796017379761,998979.6017379761
Y2018_LAT23.91627_LON90.34287,2018,90.34286675264342,23.91626502868802,0.0,0.0,0.4403010091038898,0.522199154178043,0.03749983671806724,0.0,4,0,0,0,1,0,0,0,0.9989929771194458,998992.9771194458
Y2018_LAT23.91643_LON90.35268,2018,90.35268160867729,23.916434471708154,0.0,0.0,0.8260869658153853,0.1739130341846147,0.0,0.0,3,0,0,1,0,0,0,0,0.05514480278015137,55144.80278015137
Y2018_LAT23.92029_LON90.06789,2018,90.06788530164413,23.92028727869885,0.5308151179621895,0.14607951952272868,0.31130358912256567,0.011801773392516209,0.0,0.0,1,1,0,0,0,0,0,0,0.38076738818359374,380767.38818359375
Y2018_LAT23.92047_LON90.0777,2018,90.077698156294,23.920474304845623,0.33660012559622793,0.03130921209584755,0.6293898335748882,0.0027008287330364477,0.0,0.0,3,0,0,1,0,0,0,0,0.9983151056442261,998315.1056442261
Y2018_LAT23.92066_LON90.08751,2018,90.08751111119,23.92066070591179,0.29069988299031085,0.005899996832263166,0.6268999771620906,0.07650014301533538,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293348312378,998629.3348312378
Y2018_LAT23.92085_LON90.09732,2018,90.09732416609907,23.920846481884332,0.37379986907822793,0.025799907157606484,0.4508000894893251,0.1496001342748405,0.0,0.0,3,0,0,1,0,0,0,1,0.9986439353103638,998643.9353103638
Y2018_LAT23.92103_LON90.10714,2018,90.10713732055757,23.921031632657122,0.46459978508443095,0.014800002652603304,0.4113005636429537,0.10929964862001204,0.0,0.0,1,1,0,0,0,0,0,1,0.9986584858169556,998658.4858169556
Y2018_LAT23.92122_LON90.11695,2018,90.11695057441325,23.921216158393985,0.4924006777551393,0.00020000049539616662,0.4888992808680965,0.018500040881368023,0.0,0.0,1,1,0,0,0,0,0,1,0.998672987121582,998672.987121582
Y2018_LAT23.9214_LON90.12676,2018,90.12676392713566,23.92140005884229,0.8839002369742006,0.0009999939335810382,0.11499976981039584,9.999928182254653e-05,0.0,0.0,1,1,0,0,0,0,0,0,0.9986874396820068,998687.4396820068
Y2018_LAT23.92158_LON90.13658,2018,90.13657737857478,23.9215833342621,0.7310990510174934,0.004599999349220798,0.2582009429258838,0.006100006707401875,0.0,0.0,1,1,0,0,0,0,0,0,0.9987018422470093,998701.8422470093
Y2018_LAT23.92177_LON90.14639,2018,90.14639092827193,23.921765984405067,0.6070007392401844,0.0006999951526950129,0.3909992688623961,0.0012999967447245224,0.0,0.0,1,1,0,0,0,0,0,0,0.9987161966629028,998716.1966629028
Y2018_LAT23.92195_LON90.1562,2018,90.15620457582648,23.92194800928787,0.6684989413043295,0.0,0.32200101916142343,0.009500039534247048,0.0,0.0,1,1,0,0,0,0,0,0,0.9987305014724731,998730.5014724731
Y2018_LAT23.92213_LON90.16602,2018,90.16601832120915,23.92212940888181,0.6548998494139072,0.00010000051708201524,0.34030016066103186,0.004699989407979032,0.0,0.0,1,1,0,0,0,0,0,0,0.9987447593765258,998744.7593765259
Y2018_LAT23.92231_LON90.17583,2018,90.17583216369981,23.922310183155794,0.45059941833179545,0.0,0.5494005816682046,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589638748169,998758.9638748169
Y2018_LAT23.92249_LON90.18565,2018,90.18564610319386,23.922490332086976,0.4129999348967193,0.03300005224711469,0.5409999312997159,0.013000081556450103,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731231384277,998773.1231384277
Y2018_LAT23.92267_LON90.19546,2018,90.19546013933515,23.9226698557382,0.20609992465566157,0.052399786289451585,0.7208003417965144,0.02069994725837248,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872323913575,998787.2323913574
Y2018_LAT23.92285_LON90.20527,2018,90.20527427173054,23.9228487540319,0.8819004647464087,0.020799913184006712,0.050999713181525644,0.04629990888805894,0.0,0.0,1,1,0,0,0,0,0,0,0.9988012920913696,998801.2920913696
Y2018_LAT23.92303_LON90.21509,2018,90.21508850007542,23.923027026920437,0.7742994044213799,0.00570000645768777,0.15910046265760414,0.06090012646332822,0.0,0.0,1,1,0,0,0,0,0,0,0.9988153057174682,998815.3057174683
Y2018_LAT23.9232_LON90.2249,2018,90.22490282402647,23.92320467436388,0.49869948827452615,0.002999985922369219,0.22240037632223889,0.2759001494808658,0.0,0.0,1,1,0,0,0,0,0,1,0.9988292643814087,998829.2643814087
Y2018_LAT23.92338_LON90.23472,2018,90.23471724324217,23.923381696428333,0.7349004544276969,0.05449992582925197,0.16359954028018556,0.047000079462865545,0.0,0.0,1,1,0,0,0,0,0,0,0.9988431780700684,998843.1780700684
Y2018_LAT23.92356_LON90.24453,2018,90.24453175737668,23.923558092970506,0.5673997629427558,0.06649995569959537,0.20600019732496047,0.16010008403268833,0.0,0.0,1,1,0,0,0,0,0,0,0.9988570416564941,998857.0416564941
Y2018_LAT23.92373_LON90.25435,2018,90.25434636615259,23.92373386398265,0.9306004000417211,0.0,0.06679961634202361,0.0025999836162553295,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708555526733,998870.8555526733
Y2018_LAT23.92391_LON90.26416,2018,90.26416106922473,23.92390900955616,0.9414998154170181,0.00430002429248306,0.0,0.054200160290498886,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846206436157,998884.6206436157
Y2018_LAT23.92408_LON90.27398,2018,90.27397586614127,23.92408352950021,0.8579002272134801,0.033799916135931946,0.011099967354299588,0.09719988929628834,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983375778199,998898.3375778198
Y2018_LAT23.92426_LON90.28379,2018,90.28379075666041,23.9242574239903,0.9908999416903872,0.008600055989075919,0.0,0.0005000023205369698,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120052108764,998912.0052108765
Y2018_LAT23.92443_LON90.29361,2018,90.29360574054748,23.924430692810738,0.796200440274698,0.20379955972530198,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989256228103638,998925.6228103638
Y2018_LAT23.9246_LON90.30342,2018,90.30342081726704,23.924603336033616,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998939193069458,998939.193069458
Y2018_LAT23.92478_LON90.31324,2018,90.31323598660447,23.924775353675173,0.8814994741176494,0.05700026071575544,0.002000005738294194,0.0336001879924878,0.025900071435813188,0.0,1,1,0,0,0,0,0,0,0.9989527117080689,998952.7117080688
Y2018_LAT23.92495_LON90.32305,2018,90.32305124818397,23.924946745615596,0.8411994481364716,0.08970014477185316,0.009000054816855856,0.0005999959881452608,0.059500356286674105,0.0,1,1,0,0,0,0,0,0,0.998966182685852,998966.182685852
Y2018_LAT23.92512_LON90.33287,2018,90.33286660165298,23.925117511913353,0.06629966685447079,0.014399960885307303,0.024599974988849485,0.2939003663962641,0.6007000309628092,9.999991229912133e-05,5,0,0,0,0,1,0,0,0.9989796053619385,998979.6053619385
Y2018_LAT23.92529_LON90.34268,2018,90.34268204675328,23.925287652394083,0.008700054717806549,0.0,0.8366003409614896,0.0893999667290381,0.06529963759166578,0.0,3,0,0,1,0,0,0,0,0.998992977142334,998992.977142334
Y2018_LAT23.92546_LON90.3525,2018,90.35249758312685,23.925457167268462,0.12441476014723193,0.0,0.04280936950075216,0.828093590673993,0.0,0.004682279678022916,4,0,0,0,1,0,0,0,0.1493506028060913,149350.6028060913
Y2018_LAT23.92931_LON90.06768,2018,90.06768145807496,23.92930777409205,0.3375554650317346,0.1925022465214673,0.4699422884467981,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.5913717108001709,591371.7108001709
Y2018_LAT23.92949_LON90.07749,2018,90.0774949924864,23.92949487938198,0.5152638174695718,0.06896192766272581,0.4157742548677023,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9977159447555543,997715.9447555542
Y2018_LAT23.92968_LON90.08731,2018,90.08730862722784,23.929681359316312,0.2268994927169175,0.055199827354786485,0.6595004029220701,0.05830027761337289,0.0,9.999939285295732e-05,3,0,0,1,0,0,0,0,0.9986293389053345,998629.3389053345
Y2018_LAT23.92987_LON90.09712,2018,90.09712236206408,23.929867213915298,0.3761001120870204,0.0,0.5630002137369687,0.06089967417601099,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439389495849,998643.938949585
Y2018_LAT23.93005_LON90.10694,2018,90.10693619646736,23.930052443185215,0.19089990668901682,0.055700124083369724,0.6929999535576694,0.060400015669944136,0.0,0.0,3,0,0,1,0,0,0,0,0.9986584893112183,998658.4893112183
Y2018_LAT23.93024_LON90.11675,2018,90.11675013023752,23.930237046970703,0.07890015737724995,0.01520007884863307,0.905899763774117,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986729912338257,998672.9912338257
Y2018_LAT23.93042_LON90.12656,2018,90.12656416296012,23.930421025382827,0.18859990684085803,0.06059977427733445,0.7508003188818075,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874426269531,998687.4426269531
Y2018_LAT23.9306_LON90.13638,2018,90.13637829441423,23.930604378231934,0.3124002900007732,0.01880003691282029,0.6672996793611117,0.0014999937252948602,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018451461792,998701.8451461792
Y2018_LAT23.93079_LON90.14619,2018,90.14619252409949,23.930787105600274,0.1962994345517521,0.012800020386560435,0.7540006426155625,0.03689990244612501,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162007827759,998716.2007827759
Y2018_LAT23.93097_LON90.15601,2018,90.15600685182127,23.93096920750875,0.6191997072988888,0.012100007618119187,0.33350028654890324,0.03519999853408874,0.0,0.0,1,1,0,0,0,0,0,0,0.9987305057907104,998730.5057907104
Y2018_LAT23.93115_LON90.16582,2018,90.16582127721317,23.93115068394927,0.5956000981014181,0.003500007117569189,0.35349984719010713,0.04740004759090549,0.0,0.0,1,1,0,0,0,0,0,0,0.998744762435913,998744.7624359131
Y2018_LAT23.93133_LON90.17564,2018,90.17563579985985,23.931331534791155,0.2508005173210667,0.014400077766261225,0.6629990898182905,0.07180031509438167,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589701919556,998758.9701919556
Y2018_LAT23.93151_LON90.18545,2018,90.18545041956013,23.93151176005887,0.2644002730793576,0.026199997208122574,0.557499873599042,0.151899856113478,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731265258789,998773.1265258789
Y2018_LAT23.93169_LON90.19527,2018,90.19526513579697,23.931691359646724,0.17040010003523517,0.0795002133831655,0.7271996658638634,0.0229000207177359,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872357025146,998787.2357025146
Y2018_LAT23.93187_LON90.20508,2018,90.20507994855271,23.931870333590116,0.7180993149111088,0.03989978712900336,0.21810091973627893,0.02389997822360891,0.0,0.0,1,1,0,0,0,0,0,0,0.9988012953414916,998801.2953414917
Y2018_LAT23.93205_LON90.21489,2018,90.21489485704817,23.932048681917674,0.22110025490250595,0.0,0.7733997498791598,0.00549999521833422,0.0,0.0,3,0,0,1,0,0,0,0,0.9988153076171875,998815.3076171875
Y2018_LAT23.93223_LON90.22471,2018,90.22470986128958,23.932226404551212,0.35630016174482404,0.004800027459735887,0.4687991201137854,0.17010069068165468,0.0,0.0,3,0,0,1,0,0,0,1,0.9988292678375245,998829.2678375244
Y2018_LAT23.9324_LON90.23452,2018,90.23452496079805,23.93240350148894,0.46020016594815344,0.22010047559662044,0.11599996512258647,0.20369939333263967,0.0,0.0,1,1,0,0,0,0,0,1,0.9988431803054809,998843.180305481
Y2018_LAT23.93258_LON90.24434,2018,90.2443401553406,23.9325799727201,0.332699372835928,0.12709972721668367,0.497400778903526,0.04280012104386233,0.0,0.0,3,0,0,1,0,0,0,1,0.998857044090271,998857.044090271
Y2018_LAT23.93276_LON90.25416,2018,90.25415544444176,23.9327558182226,0.6501011713075842,0.01729997687573576,0.32019891823250546,0.012399933584174655,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708591003418,998870.8591003418
Y2018_LAT23.93293_LON90.26397,2018,90.26397082788185,23.93293103780714,0.9459997053270133,0.04580025400191045,0.0,0.00820004067107626,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846207656861,998884.620765686
Y2018_LAT23.93311_LON90.27379,2018,90.2737863052287,23.933105631695824,0.9562002534072738,0.04299975150851166,0.00039999778269827937,0.0003999973015163251,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983403396606,998898.3403396606
Y2018_LAT23.93328_LON90.2836,2018,90.28360187622492,23.933279599675004,0.9896999710602511,0.0,0.0,0.010300028939748863,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120075531006,998912.0075531006
Y2018_LAT23.93345_LON90.29342,2018,90.29341754059122,23.933452941948936,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989256260299683,998925.6260299683
Y2018_LAT23.93363_LON90.30323,2018,90.303233297789,23.933625658220567,0.9912999454731979,0.008700054526802085,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391955184936,998939.1955184937
Y2018_LAT23.9338_LON90.31305,2018,90.31304914771525,23.933797748639137,0.979499928249961,0.019900068665522012,0.0002000010230807348,0.0004000020614362557,0.0,0.0,1,1,0,0,0,0,0,0,0.9989527146606445,998952.7146606445
Y2018_LAT23.93397_LON90.32287,2018,90.32286508980216,23.933969213126904,0.6332996752870769,0.19719960768101458,0.08590021662499,0.0006000033489623899,0.08300049705795613,0.0,1,1,0,0,0,0,0,0,0.9989661852340698,998966.1852340698
Y2018_LAT23.93414_LON90.33268,2018,90.33268112394374,23.93414005168791,0.0,0.0,0.0,0.0,1.0,0.0,5,0,0,0,0,1,0,0,0.9989796082000733,998979.6082000732
Y2018_LAT23.93431_LON90.3425,2018,90.34249724966791,23.934310264303605,0.0,0.0,0.5147762864620885,0.04537740998541735,0.43984630355249416,0.0,3,0,0,1,0,0,0,0,0.9972946778945923,997294.6778945923
Y2018_LAT23.93448_LON90.35231,2018,90.35231346652779,23.93447985089774,0.002433088720682053,0.0,0.23600965217427752,0.7603407147446994,0.0012165443603410265,0.0,4,0,0,0,1,0,0,0,0.08211785152435302,82117.85152435303
Y2018_LAT23.93833_LON90.06748,2018,90.06747751374465,23.938328257252962,0.35600754472022283,0.18737155110706602,0.4566209041727112,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.6342125400848388,634212.5400848389
Y2018_LAT23.93852_LON90.07729,2018,90.07729172843332,23.938515441761226,0.12109979206255267,0.00359997951119499,0.8753002284262523,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986146943588257,998614.6943588257
Y2018_LAT23.9387_LON90.08711,2018,90.08710604329207,23.938702000645563,0.1086005116849768,0.0,0.7994991407166298,0.09190034759839348,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293424148559,998629.342414856
Y2018_LAT23.93889_LON90.09692,2018,90.09692045837127,23.938887933835517,0.026699818679300182,0.0,0.9605002254869028,0.01279995583379703,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439419403076,998643.9419403076
Y2018_LAT23.93907_LON90.10673,2018,90.10673497303367,23.939073241416285,0.27070108887080335,0.07890005372188752,0.6503988574073091,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986584921340942,998658.4921340942
Y2018_LAT23.93926_LON90.11655,2018,90.11654958707904,23.939257923351963,0.20740015108327498,0.03870011512942616,0.7320996896247658,0.02180004416253309,0.0,0.0,3,0,0,1,0,0,0,0,0.9986729939346314,998672.9939346313
Y2018_LAT23.93944_LON90.12636,2018,90.12636430010852,23.939441979547208,0.26979978509451646,0.0340999322039729,0.6961002827015106,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874462356568,998687.4462356567
Y2018_LAT23.93963_LON90.13618,2018,90.1361791119022,23.939625410110324,0.20200062617518988,0.004400030346996912,0.7935993434778132,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018490219116,998701.8490219116
Y2018_LAT23.93981_LON90.14599,2018,90.14599402201988,23.93980821480279,0.4450001951243096,0.14839977771053633,0.3089001369199331,0.09769989024522092,0.0,0.0,1,1,0,0,0,0,0,1,0.9987162040710449,998716.2040710449
Y2018_LAT23.93999_LON90.15581,2018,90.15580903010611,23.9399903938047,0.5303000243057469,0.03660014362896803,0.4043997315596844,0.02870010050560073,0.0,0.0,1,1,0,0,0,0,0,0,0.998730509223938,998730.509223938
Y2018_LAT23.94017_LON90.16562,2018,90.1656241359553,23.94017194692044,0.3125998007623687,0.057999835113692375,0.5461004117271988,0.0832999523967401,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447649002075,998744.7649002075
Y2018_LAT23.94035_LON90.17544,2018,90.17543933906119,23.940352874256657,0.48070030512321354,0.05080010554710317,0.41959942306486403,0.048900166264819266,0.0,0.0,1,1,0,0,0,0,0,1,0.9987589726333618,998758.9726333618
Y2018_LAT23.94053_LON90.18525,2018,90.18525463917793,23.940533175734274,0.13219964252173094,0.0,0.8678003574782691,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731298141479,998773.129814148
Y2018_LAT23.94071_LON90.19507,2018,90.19507003610771,23.940712851366772,0.05220023717283442,0.0,0.9207998161557335,0.026999946671432077,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872391891479,998787.239189148
Y2018_LAT23.94089_LON90.20489,2018,90.20488552924164,23.9408919011051,0.330099936941749,0.004999991153183151,0.6165998819211601,0.04830018998390763,0.0,0.0,3,0,0,1,0,0,0,0,0.9988012987976074,998801.2987976074
Y2018_LAT23.94107_LON90.2147,2018,90.21470111838693,23.941070324893516,0.00910000559897926,0.0,0.9849000316613493,0.005999962739671449,0.0,0.0,3,0,0,1,0,0,0,0,0.9988153076171875,998815.3076171875
Y2018_LAT23.94125_LON90.22452,2018,90.22451680325467,23.94124812277844,0.1216003677159815,0.0,0.8726996550265068,0.005699977257511679,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292713012695,998829.2713012695
Y2018_LAT23.94143_LON90.23433,2018,90.23433258346124,23.941425294618774,0.20429961667690963,0.017700026265280173,0.5647004066264992,0.21329995043131098,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431843643188,998843.1843643188
Y2018_LAT23.9416_LON90.24415,2018,90.24414845858257,23.94160184052209,0.1448005537688079,0.021799958332270785,0.4770994986736142,0.3562999892253071,0.0,0.0,3,0,0,1,0,0,0,1,0.9988570474853515,998857.0474853516
Y2018_LAT23.94178_LON90.25396,2018,90.25396442841975,23.941777760279727,0.49170067095269077,0.011799983298439001,0.38469973165240634,0.11039961988859974,0.001399994207864178,0.0,1,1,0,0,0,0,0,1,0.9988708623046875,998870.8623046875
Y2018_LAT23.94195_LON90.26378,2018,90.26378049259982,23.94195305417155,0.8768001637473243,0.01770000688401796,0.04069994968860149,0.06479987968005632,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846280822754,998884.6280822754
Y2018_LAT23.94213_LON90.2736,2018,90.27359665073752,23.942127721924884,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.99889834249115,998898.3424911499
Y2018_LAT23.9423_LON90.28341,2018,90.2834129024596,23.942301763599044,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120105819702,998912.0105819702
Y2018_LAT23.94248_LON90.29323,2018,90.29322924770673,23.942475179096554,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989256288223266,998925.6288223267
Y2018_LAT23.94265_LON90.30305,2018,90.30304568573182,23.942647968534864,0.9681001297191494,0.03189987028085062,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391973876953,998939.1973876953
Y2018_LAT23.94282_LON90.31286,2018,90.31286221645671,23.942820131722108,0.9753999359059818,0.02460006409401813,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989527179336548,998952.7179336548
Y2018_LAT23.94299_LON90.32268,2018,90.32267883952481,23.942991668730105,0.5793992799009238,0.17059994584206692,0.1329001601797482,0.0006000032095711435,0.11650061086769,0.0,1,1,0,0,0,0,0,0,0.9989661884307861,998966.1884307861
Y2018_LAT23.94316_LON90.3325,2018,90.33249555454867,23.943162579535592,0.0,0.0,0.025699843953528163,0.0,0.9743001560464718,0.0,5,0,0,0,0,1,0,0,0.9989796104736328,998979.6104736328
Y2018_LAT23.94333_LON90.34231,2018,90.34231236127957,23.94333286412143,0.001534691143332813,0.0,0.6466138407772468,0.12379853660072046,0.22805293147869984,0.0,3,0,0,1,0,0,0,0,0.9764155916900634,976415.5916900635
Y2018_LAT23.9435_LON90.35213,2018,90.35212925913545,23.943502522483644,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.0011987996520996093,1198.7996520996094
Y2018_LAT23.94716_LON90.05746,2018,90.05745867441148,23.94716083880053,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.0,0.0
Y2018_LAT23.94735_LON90.06727,2018,90.067273468832,23.94734872830013,0.3410145360209291,0.1427649166188558,0.516220547360215,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.7757135784072876,775713.5784072876
Y2018_LAT23.94754_LON90.07709,2018,90.07708836392115,23.94753599191719,0.12140011996853037,0.00710003769640122,0.8714998423350684,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986146974182128,998614.6974182129
Y2018_LAT23.94772_LON90.0869,2018,90.08690335938364,23.947722629629236,0.3253001367406773,0.15690032065346368,0.4924994436519596,0.02530009895389938,0.0,0.0,3,0,0,1,0,0,0,1,0.9986293460083008,998629.3460083008
Y2018_LAT23.94791_LON90.09672,2018,90.09671845494364,23.947908641565324,0.2378000694117072,0.04929987581570734,0.7129000547725854,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439458465576,998643.9458465576
Y2018_LAT23.94809_LON90.10653,2018,90.10653365022651,23.948094027544432,0.19820010202287336,0.0076999752263218185,0.7940999227508049,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986584955978394,998658.4955978394
Y2018_LAT23.94828_LON90.11635,2018,90.11634894491192,23.948278787560028,0.6463997635268736,0.03420001321096206,0.28850016772130377,0.030900055540860557,0.0,0.0,1,1,0,0,0,0,0,0,0.998672998374939,998672.998374939
Y2018_LAT23.94846_LON90.12616,2018,90.12616433862213,23.948462921613686,0.29209963057798305,0.12140013249681693,0.5019002922701378,0.08459994465506229,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874484024048,998687.4484024048
Y2018_LAT23.94865_LON90.13598,2018,90.13597983105984,23.948646429658158,0.35560062711966944,0.16039993368435623,0.4362994100358645,0.04770002916010983,0.0,0.0,3,0,0,1,0,0,0,1,0.9987018524246216,998701.8524246216
Y2018_LAT23.94883_LON90.1458,2018,90.14579542184372,23.948829311813448,0.0896995383768528,0.02919982309659553,0.8318004017665682,0.049300236759983546,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162063064575,998716.2063064575
Y2018_LAT23.94901_LON90.15561,2018,90.15561111075377,23.949011567798742,0.1806997257161484,0.0,0.7808004099713451,0.038499864312506564,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305114059448,998730.5114059448
Y2018_LAT23.94919_LON90.16543,2018,90.1654268972933,23.949193197765204,0.22679998806898988,0.05610006984809879,0.6963999680844565,0.020699973998454885,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447688140869,998744.7688140869
Y2018_LAT23.94937_LON90.17524,2018,90.17524278123004,23.949374201629876,0.28270049619684867,0.15069945816763006,0.525800220584614,0.040799825050907304,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589739761352,998758.9739761353
Y2018_LAT23.94955_LON90.18506,2018,90.18505876224124,23.94955457943429,0.1843998691210726,0.0,0.8156001308789275,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.99877313256073,998773.13256073
Y2018_LAT23.94973_LON90.19487,2018,90.19487484000675,23.94973433102749,0.06740036532115125,0.013000073382566755,0.9055994834176391,0.01400007787864288,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872421646118,998787.2421646118
Y2018_LAT23.94991_LON90.20469,2018,90.2046910139725,23.94991345649013,0.12729954466425855,0.02129994257927247,0.836500607648786,0.014899905107682996,0.0,0.0,3,0,0,1,0,0,0,0,0.9988013022079468,998801.3022079468
Y2018_LAT23.95009_LON90.21451,2018,90.21450728412792,23.950091955740824,0.013499967410423327,0.0002999995176712358,0.9683000638444889,0.017899969227416598,0.0,0.0,3,0,0,1,0,0,0,0,0.998815311302185,998815.3113021851
Y2018_LAT23.95027_LON90.22432,2018,90.22432364986126,23.950269828777618,0.1267005929698863,0.0,0.8488995038233544,0.02439990320675919,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292744216919,998829.2744216919
Y2018_LAT23.95045_LON90.23414,2018,90.23414011106804,23.95044707559433,0.08809970513799965,0.0,0.798100138600403,0.11380015626159748,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431862945557,998843.1862945557
Y2018_LAT23.95062_LON90.24396,2018,90.24395666719467,23.95062369614407,0.2900999989375949,0.02820009554272712,0.44589906475464275,0.2355008396223504,0.00030000114268481523,0.0,3,0,0,1,0,0,0,1,0.9988570505065918,998857.0505065918
Y2018_LAT23.9508_LON90.25377,2018,90.25377331809902,23.950799690482313,0.3164003863349729,0.026299872974770586,0.14600017466325224,0.5102995716415438,0.000999994385460356,0.0,4,0,0,0,1,0,0,0,0.9988708654632569,998870.8654632568
Y2018_LAT23.95098_LON90.26359,2018,90.26359006331022,23.95097505840862,0.5852006898457777,0.013400083893977005,0.22399955328727345,0.1773996729729719,0.0,0.0,1,1,0,0,0,0,0,0,0.9988846321182251,998884.6321182251
Y2018_LAT23.95115_LON90.27341,2018,90.27340690258569,23.951149800035324,0.8306997685363195,0.14620021547956688,0.0,0.023100015984113632,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983458938598,998898.3458938599
Y2018_LAT23.95132_LON90.28322,2018,90.28322383542117,23.951323915316387,0.7278006442675542,0.2711993618539665,0.0,0.000999993878479336,0.0,0.0,1,1,0,0,0,0,0,0,0.9989120139083862,998912.0139083862
Y2018_LAT23.9515_LON90.29304,2018,90.29304086174535,23.951497404204595,0.998399989434474,0.0,0.0016000105655260707,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998925631729126,998925.631729126
Y2018_LAT23.95167_LON90.30286,2018,90.30285798102922,23.951670266684594,0.5802449821583467,0.2618483011491829,0.1579067166924704,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.4257470512237549,425747.0512237549
Y2018_LAT23.95184_LON90.31268,2018,90.31267519299199,23.951842502758858,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.29099511734771727,290995.1173477173
Y2018_LAT23.95201_LON90.32249,2018,90.32249249722054,23.952014112410495,0.5539940426571796,0.10732188456828023,0.12125319202954071,0.0007801204312679548,0.2166507603137317,0.0,1,1,0,0,0,0,0,0,0.8963726201019288,896372.6201019287
Y2018_LAT23.95219_LON90.33231,2018,90.33230989353223,23.952185095488655,0.0,0.0,0.4435736334930765,0.0,0.5564263665069235,0.0,5,0,0,0,0,1,0,0,0.44614313147735596,446143.13147735596
