grid_id,year,longitude,latitude,scene_count,lst_c,lst_c_median,lst_c_stddev,lst_c_min,lst_c_max,ndvi,mean_pixel_obs_count,valid_lst_ratio
Y2023_LAT23.76502_LON90.47344,2023,90.47344322047181,23.765017082957055,20,33.913525483304255,33.48651888500001,1.2391667430452158,32.08085816000005,39.48428948000003,0.5283632308639882,14.613101897766942,1.0
Y2023_LAT23.76518_LON90.48325,2023,90.48324771175145,23.76517723326621,20,34.413348676946235,34.491101947368435,0.8524715699706263,32.45342234000003,38.33925278000004,0.5218474361064543,15.316283193433529,0.501999210365744
Y2023_LAT23.76983_LON90.22817,2023,90.2281686374244,23.769833420109688,20,38.50597358345998,38.38803724727274,0.9636952261332757,37.11218359999998,41.24115176000004,0.5473687981975436,16.545780289567972,0.12293053620733525
Y2023_LAT23.77001_LON90.23797,2023,90.23797154263815,23.770009169948537,20,38.6151354708172,38.78504146538463,2.7932586991189825,32.359426789999986,44.23191926000004,0.40567473416429306,15.248715199467618,0.9618147421126001
Y2023_LAT23.77018_LON90.24777,2023,90.24777454231223,23.77018429878142,20,39.73982892384255,39.64676750214289,0.9486673954829674,37.84022186000004,43.421848520000026,0.4544498286824856,14.360099247175615,1.0
Y2023_LAT23.77036_LON90.25758,2023,90.25757763606937,23.770358806663783,20,38.98723281965338,39.01760408750001,1.0784731720083625,34.70247949999998,41.8461413,0.4627056251056676,13.38599240467017,1.0
Y2023_LAT23.77053_LON90.26738,2023,90.26738082362911,23.77053269346265,20,38.78409422854234,38.921277498125015,1.3639434625794489,34.60677494000004,41.999952199999996,0.5205727040117952,13.92869873964561,1.0
Y2023_LAT23.77071_LON90.27718,2023,90.27718410465431,23.77070595923242,20,39.344189245470105,39.393711950000025,1.4565363946763834,35.27157983000001,42.51265520000004,0.4970678081759286,15.073800086823672,1.0
Y2023_LAT23.77088_LON90.28699,2023,90.28698747876511,23.770878603944194,20,39.2997963036307,39.41898730842108,1.0992245358914932,36.54821030000005,41.68207633999998,0.5033128872913907,15.687003232956434,1.0
Y2023_LAT23.77105_LON90.29679,2023,90.29679094568877,23.77105062758184,20,38.65125995709487,38.641259261428594,1.3365308532361206,35.16049418,42.15034508000002,0.5012165286290091,15.077400091058925,1.0
Y2023_LAT23.77122_LON90.30659,2023,90.30659450499972,23.77122203003455,20,38.51603963546002,38.42178545804879,0.8896586574755933,36.35680118000005,41.69574842000003,0.5360636236046672,15.036000042353022,1.0
Y2023_LAT23.77139_LON90.3164,2023,90.31639815643658,23.77139281141807,20,37.5658076759276,38.027114169427115,2.119499227253915,32.73369997999998,42.77584274000003,0.4267358626964331,16.128905312495654,1.0
Y2023_LAT23.77156_LON90.3262,2023,90.32620189962677,23.771562971608304,20,39.33363565196145,38.47255556000003,4.0057438046586675,32.37651689000003,48.24467474000005,0.24180639883541025,16.164601370119307,1.0
Y2023_LAT23.77173_LON90.33601,2023,90.33600573426834,23.771732510588965,20,40.30842551953658,41.02612722909092,3.8798935076527306,31.715130020000032,47.38333369999998,0.2545403880873662,14.061701249060345,1.0
Y2023_LAT23.7719_LON90.34581,2023,90.34580966010452,23.77190142837294,20,39.69266633832956,40.28217897851066,3.2137535887368394,31.58866327999999,46.12208432000003,0.20837317712049888,13.38550181412622,1.0
Y2023_LAT23.77207_LON90.35561,2023,90.35561367664954,23.772069724907464,20,41.750554927228364,41.595749424615406,1.1681653334330797,38.233294160000014,46.38185384000002,0.19279539226551756,13.039900046941275,1.0
Y2023_LAT23.77224_LON90.36542,2023,90.36541778357672,23.77223740023536,20,41.469605024232045,41.420516428571446,0.813582837355679,38.68447279999998,43.68161803999999,0.2537750162259898,14.096801290354506,1.0
Y2023_LAT23.7724_LON90.37522,2023,90.37522198066777,23.77240445418439,20,39.999275171166055,39.966541029090926,1.323776313753131,35.49204212000001,47.14749032000003,0.400992413744808,13.075900357178197,1.0
Y2023_LAT23.77257_LON90.38503,2023,90.3850262675189,23.77257088690493,20,41.27768627685049,40.96015453684213,2.059756829646277,36.951536660000016,48.02763047000002,0.36086870713740626,14.809302128590783,1.0
Y2023_LAT23.77274_LON90.39483,2023,90.39483064385604,23.772736698317658,20,40.36035931228518,40.15863634250002,1.8901467404300305,36.035507300000006,45.51538577000002,0.26628468832615493,14.513201780237429,1.0
Y2023_LAT23.7729_LON90.40464,2023,90.40463510921352,23.772901888335102,20,42.19927074195681,42.33990277250002,2.0468369539070106,36.20640830000002,47.00735150000003,0.27255249700073986,12.647498341168697,1.0
Y2023_LAT23.77307_LON90.41444,2023,90.41443966335169,23.773066456979556,20,37.70881473220702,38.597095118510666,3.275826883676171,30.792264620000026,45.11718644000001,0.26781540505569,11.953898769292689,1.0
Y2023_LAT23.77323_LON90.42424,2023,90.42424430601035,23.773230404240934,20,40.17215563933958,40.84129368500002,2.544057373680138,31.37332802000003,43.49362694000001,0.230437878667279,12.707100831883354,1.0
Y2023_LAT23.77339_LON90.43405,2023,90.43404903666072,23.773393730153238,20,40.003328861432166,40.16042780473687,2.5210138124647496,34.459800080000036,44.80614662000005,0.33366515059894336,12.825296824926259,1.0
Y2023_LAT23.77356_LON90.44385,2023,90.44385385512356,23.773556434545352,20,34.77539534992772,34.84318799000002,2.504571550816661,30.778592539999977,40.39006477999999,0.40908925109998956,15.224400264000296,1.0
Y2023_LAT23.77372_LON90.45366,2023,90.4536587610521,23.773718517509927,20,38.30021920705626,38.53066190000002,1.5000517580369332,32.11845638,42.61861382000001,0.3964441880700369,14.409698129056661,1.0
Y2023_LAT23.77388_LON90.46346,2023,90.46346375401616,23.77387997896651,20,35.312121009228306,34.33504235000002,2.58899645763713,32.104784300000006,43.09371859999999,0.45505292752576526,14.89689480891678,1.0
Y2023_LAT23.77404_LON90.47327,2023,90.47326883379803,23.77404081891772,20,34.13264341017052,33.89449755000001,0.8730867830508952,32.463676400000054,37.33777292000002,0.4589742055664798,14.936198748469137,1.0
Y2023_LAT23.7742_LON90.48307,2023,90.48307400000965,23.774201037396843,20,34.149526540842366,34.10432600000002,0.8070106008705752,32.95587128,39.395420960000024,0.466764946898429,16.082213270325756,0.37298909941993674
Y2023_LAT23.77903_LON90.23778,2023,90.23778087024198,23.77903117932616,20,39.61392014174358,41.58526257513734,4.218025422130029,32.15605460000006,45.00439177999999,0.26888942508080116,15.184919893045802,0.33420151186571123
Y2023_LAT23.77921_LON90.24758,2023,90.24758454448232,23.77920638265439,20,40.53814166710951,40.03044963730771,1.9637144507872082,37.744517299999984,46.5630089,0.4441178903551023,15.032400152471268,1.0
Y2023_LAT23.77938_LON90.25739,2023,90.25738831298713,23.779380964660106,20,40.09149826236312,40.076290544000024,1.0676430938603532,36.954954680000014,42.980923940000025,0.4142614721451637,14.809700280942478,1.0
Y2023_LAT23.77955_LON90.26719,2023,90.2671921752579,23.779554925466496,20,38.576754641373505,38.327777998571435,1.258878862836673,35.53305836000004,42.25288568000002,0.48787319519601413,14.018197732695185,1.0
Y2023_LAT23.77973_LON90.277,2023,90.27699613101784,23.77972826495153,20,38.6872743490435,39.2794400101695,1.9354104394146987,33.61384013000003,42.30415598000002,0.4754212801286763,14.698300933180828,1.0
Y2023_LAT23.7799_LON90.2868,2023,90.28680017985353,23.779900983053583,20,38.86212949604586,39.28311458857145,1.6903114907306689,33.91291688000001,41.96919002000004,0.46702946880342977,14.904101901655974,1.0
Y2023_LAT23.78007_LON90.2966,2023,90.29660432153942,23.780073079838317,20,38.329952086667284,38.53146614000002,1.2971985070709837,34.56917672000003,42.604941740000015,0.48102837254574293,14.999202349187536,1.0
Y2023_LAT23.78024_LON90.30641,2023,90.30640855569301,23.780244555222104,20,38.34153818548858,38.09385380495655,1.4606152305559106,33.41730398000004,43.18600514000002,0.5037304056278231,15.51750243530554,1.0
Y2023_LAT23.78042_LON90.31621,2023,90.31621288199962,23.780415409211372,20,36.47320021936981,36.85064177333335,2.7710990591425158,31.725384080000026,43.102263650000026,0.2910444456001318,15.423503169426658,1.0
Y2023_LAT23.78059_LON90.32602,2023,90.32601730007362,23.780585641787265,20,37.21026248067074,37.22070573500001,3.2964125761594603,31.78349042000002,45.35644783999999,0.2887206405113726,15.205303319074384,1.0
Y2023_LAT23.78076_LON90.33582,2023,90.33582180971567,23.78075525291085,20,41.17737984423438,41.838683801818206,2.692938411971931,33.86848262000001,46.72023782000002,0.221470525628398,15.22481046969627,1.0
Y2023_LAT23.78092_LON90.34563,2023,90.34562641029187,23.780924242580376,20,40.5576799716463,41.15710868000003,3.0088818471538867,33.167788520000045,45.32568565999998,0.30420239456726306,13.57360269930679,1.0
Y2023_LAT23.78109_LON90.35543,2023,90.35543110185843,23.781092610693655,20,39.66759874718939,39.47209336318184,2.133454116861914,35.17074824000002,45.72217598000003,0.3296930442167487,13.870304095548642,1.0
Y2023_LAT23.78126_LON90.36524,2023,90.36523588379275,23.781260357308057,20,41.576737647194,41.4217778407143,0.7576322293105748,40.195237640000016,44.69676998,0.22081809880374995,14.903406604266335,1.0
Y2023_LAT23.78143_LON90.37504,2023,90.37504075589361,23.781427482373413,20,40.95054656217106,40.95438621166669,1.1507343320806285,35.91587660000005,43.65085585999998,0.2972774202417913,13.617801730831653,1.0
Y2023_LAT23.78159_LON90.38485,2023,90.38484571781854,23.781593985947048,20,41.644314536814136,41.6570515507143,1.5873426177698569,36.428579600000035,45.67432370000006,0.3476054556703887,14.803908488981099,1.0
Y2023_LAT23.78176_LON90.39465,2023,90.39465076911613,23.781759867802887,20,39.836441844171915,39.84530742170733,1.3034903816139807,36.59606258000002,44.9907197,0.32186203367099564,14.567807377917033,1.0
Y2023_LAT23.78193_LON90.40446,2023,90.4044559096802,23.781925128054173,20,40.14736142570496,40.26894258036365,1.7665095775716195,35.04769952000004,45.141112580000026,0.3097904716906917,12.705698615052256,1.0
Y2023_LAT23.78209_LON90.41426,2023,90.41426113889632,23.782089766771552,20,39.50159526611933,39.21365172453127,2.476104582674323,33.21222278000005,47.51663647999999,0.26890460078699785,12.719198678581982,1.0
Y2023_LAT23.78225_LON90.42407,2023,90.42406645664691,23.782253783813083,20,39.45560157339959,40.0934473370732,2.781974808298113,31.660441700000007,43.65769190000003,0.20537781897707824,12.79940140894777,1.0
Y2023_LAT23.78242_LON90.43387,2023,90.43387186256976,23.78241717909984,20,41.07300276360514,41.34203847935487,2.355781509628785,35.080170710000004,47.4004238,0.27283161256731103,13.35749932940859,1.0
Y2023_LAT23.78258_LON90.44368,2023,90.44367735622691,23.782579952763438,20,35.30013739482078,34.60762944500002,2.9916758616476726,30.905059280000046,44.146468760000005,0.4830166147067131,14.834801575536822,1.0
Y2023_LAT23.78274_LON90.45348,2023,90.45348293729924,23.78274210462299,20,34.491379542587026,33.65029901000002,2.860842920145481,31.045198099999993,44.177230940000015,0.34389484253294883,13.835994522327125,1.0
Y2023_LAT23.7829_LON90.46329,2023,90.4632886056146,23.78290363476873,20,38.49921980627256,37.79998244272729,3.4957846640016053,32.48760254000001,45.23169010999999,0.36750569365197117,14.704795081388587,1.0
Y2023_LAT23.78306_LON90.47309,2023,90.47309436063489,23.78306454319206,20,36.01669791099045,35.6558372363158,2.068762396590551,33.17975159000002,43.732888340000045,0.46584406251498844,14.990770166596349,0.5840251143704343
Y2023_LAT23.78322_LON90.4829,2023,90.48290020213764,23.78322482975275,20,38.31874465999999,38.31874465999999,0.0,38.31874465999999,38.31874465999999,0.4776400923728943,15.0,3.5315348403569585e-06
Y2023_LAT23.78805_LON90.23759,2023,90.23759010331662,23.78805317659742,20,42.03071482750198,41.76410882000005,1.0339572171067783,40.42766300000005,44.29686164000003,0.3187782667005645,16.278083267871168,0.013576880552602855
Y2023_LAT23.78823_LON90.24739,2023,90.24739445257077,23.788228454460032,20,42.76250174309734,42.34833169746155,2.4272704966104013,35.43735379999998,48.682181300000025,0.37016873670808076,14.948755366388438,0.9681579792357917
Y2023_LAT23.7884_LON90.2572,2023,90.25719889607419,23.78840311079776,20,41.99848144722125,41.71393534731345,1.6190484678950585,36.954954680000014,46.78518020000004,0.3156204564469555,13.523495404684255,1.0
Y2023_LAT23.78858_LON90.267,2023,90.26700343342867,23.788577145484922,20,40.15763976984483,39.98437209846155,3.0843371127432766,34.13167016,46.55959088000003,0.37604382862461216,13.826599795999762,1.0
Y2023_LAT23.78875_LON90.27681,2023,90.2768080641597,23.788750558677172,20,39.38654102407003,38.969450217500025,2.4385421476256846,34.24104680000005,45.40088209999999,0.4555218225867788,16.560803012709425,1.0
Y2023_LAT23.78892_LON90.28661,2023,90.28661278815758,23.788923350292766,20,36.175367087618966,36.35075391384618,1.5837503669294195,32.95245326000003,41.35394642000006,0.5770168342971899,14.44010207106858,1.0
Y2023_LAT23.7891_LON90.29642,2023,90.2964176049781,23.78909552023466,20,38.21769232395572,38.47682808500002,2.341042018336214,33.145571390000015,44.10887054,0.5364355887311166,14.904801064471842,1.0
Y2023_LAT23.78927_LON90.30622,2023,90.30622251427266,23.789267068588416,20,39.441527224863464,39.472163647142885,1.6171573484121242,33.41730398000004,43.032194240000024,0.4545905097875647,15.020700024352971,1.0
Y2023_LAT23.78944_LON90.31603,2023,90.31602751569397,23.78943799523181,20,38.119438416941485,38.22645812000003,3.0376402981171546,31.822797649999984,43.42526654000005,0.3300678897854162,15.630405319554463,1.0
Y2023_LAT23.78961_LON90.32583,2023,90.32583260912646,23.789608300122723,20,38.98000287155463,39.09138808100003,2.703373579137422,31.961227460000032,43.71238022,0.3195845053951372,16.220002611767768,1.0
Y2023_LAT23.78978_LON90.33564,2023,90.33563779382342,23.789777983385996,20,39.43812768028866,39.91215722360002,2.3096401349519597,32.94049018999999,43.688454080000014,0.2797682471281333,14.799402116943673,1.0
Y2023_LAT23.78995_LON90.34544,2023,90.34544306975062,23.789947044838637,20,42.35518477765522,42.48474137,1.0682924629922317,37.447149560000014,45.178710799999976,0.2534961400219438,13.436502054127308,1.0
Y2023_LAT23.79012_LON90.35525,2023,90.35524843665517,23.790115484590547,20,39.17481099326684,38.9713423357143,1.5614870284431541,35.34164924000004,44.030256080000015,0.28890988800504414,13.308700363176897,1.0
Y2023_LAT23.79028_LON90.36505,2023,90.36505389383696,23.790283302504637,20,41.65376959406459,41.67222226106384,0.7580966683875837,38.40761318,43.978985780000016,0.22220871532395403,13.598599527764156,1.0
Y2023_LAT23.79045_LON90.37486,2023,90.37485944136164,23.790450498703276,20,41.62397212320361,41.780761731395366,1.1433315248620903,35.124604970000036,43.82859289999999,0.22120823530027198,13.320299154348959,1.0
Y2023_LAT23.79062_LON90.38467,2023,90.38466507857925,23.790617072987214,20,41.91875283922798,42.09041579600001,1.49306532487035,36.65075090000005,44.80956464000002,0.279167248731458,14.483201744943232,1.0
Y2023_LAT23.79078_LON90.39447,2023,90.39447080530314,23.79078302544955,20,39.83545654211109,39.9668155773973,1.60341424460996,35.68003322000004,44.77880246000001,0.40692543142443954,15.977203502592353,1.0
Y2023_LAT23.79095_LON90.40428,2023,90.40427662132565,23.790948356082836,20,39.33163971902776,39.42433740920003,1.1225242605771852,35.91587660000005,41.866649420000044,0.3078032893144881,13.480902263069476,1.0
Y2023_LAT23.79111_LON90.41408,2023,90.41408252599528,23.791113064692745,20,38.390322600827474,38.34145249584158,1.133061890697585,34.22737472000006,42.9228176,0.3301045773241656,12.913899898705765,1.0
Y2023_LAT23.79128_LON90.42389,2023,90.42388851925058,23.79127715145555,20,39.56043475341534,40.16045928650003,1.911380094220847,33.58820498,43.49362694000001,0.24676217366400277,13.536100630706622,1.0
Y2023_LAT23.79144_LON90.43369,2023,90.43369460060386,23.791440616295244,20,42.24447586359248,42.1629185107143,1.9465332652841207,37.63172264000002,49.227355490000036,0.2337268947724662,14.147403046602587,1.0
Y2023_LAT23.7916_LON90.4435,2023,90.44350076984269,23.791603459055196,20,40.622129890321226,40.469951061395385,2.589081478858938,35.456152910000014,48.05326562000005,0.34737063140814717,14.224400264000304,1.0
Y2023_LAT23.79177_LON90.45331,2023,90.45330702655826,23.79176567997596,20,39.4118306058096,39.73380494000001,3.143525949486618,32.783261270000025,45.90333104000001,0.33374726335633687,12.583098333056862,1.0
Y2023_LAT23.79193_LON90.46311,2023,90.46311337030475,23.791927278821454,20,39.50049597745992,39.91154198000002,2.8845472682814854,33.495918440000025,45.110350400000016,0.37152050279653415,14.35639461832761,1.0
Y2023_LAT23.79209_LON90.47292,2023,90.47291980105021,23.79208825562145,20,35.02758774851869,34.534569267500025,1.7794963820423135,32.07744014000002,44.307115700000026,0.5557699576920763,14.702480041670658,0.9981961142178033
Y2023_LAT23.79225_LON90.48273,2023,90.48272631819844,23.792248610374624,20,35.6466941549097,34.22139318500002,3.3864155848215605,32.52520076000002,45.65894261,0.429806974342621,12.596930206849636,0.3381473387583747
Y2023_LAT23.79725_LON90.2472,2023,90.24720426655135,23.797250514278943,20,40.657182276045944,40.97168894890626,2.362476216756788,33.988113320000025,46.64162336000001,0.43308020069955505,15.579239936548387,0.795063706855045
Y2023_LAT23.79743_LON90.25701,2023,90.25700938527707,23.79742524481358,20,40.61899120302226,40.78928951600001,3.2000456092377925,32.95416227000001,46.90139288000003,0.3591590439105691,15.107298151991305,1.0
Y2023_LAT23.7976_LON90.26681,2023,90.26681459801992,23.79759935357892,20,42.113474253713164,42.040063670000016,2.4011290929118396,36.40465346000002,49.94684870000003,0.3430049431261611,14.499299410940493,1.0
Y2023_LAT23.79777_LON90.27662,2023,90.27661990422925,23.797772840465942,20,40.462818513048525,40.22265610478262,2.386331064763018,33.728343800000005,46.997097440000005,0.4133384007091825,15.354300416824024,1.0
Y2023_LAT23.79795_LON90.28643,2023,90.28642530362129,23.797945705505228,20,40.30084968320469,40.28520298731345,2.031775807112991,34.45296403999998,45.831552620000025,0.4170594323897876,15.754898846582828,1.0
Y2023_LAT23.79812_LON90.29623,2023,90.29623079589055,23.798117948708644,20,39.392608442955364,39.09231582928573,3.217031974235295,34.09919897,48.95220488000001,0.417350921540615,15.440298165056666,1.0
Y2023_LAT23.79829_LON90.30604,2023,90.30603638069547,23.79828956991583,20,36.954985852379096,35.817095822000034,3.7663621682740858,32.220996979999995,50.57234635999998,0.4095095818805316,15.209597893644585,1.0
Y2023_LAT23.79846_LON90.31584,2023,90.31584205760416,23.798460569223078,20,35.070384158922685,34.657682722727294,2.2625542697284287,31.86552290000003,41.30267612000006,0.38869969253909475,14.856994621151177,1.0
Y2023_LAT23.79863_LON90.32565,2023,90.32564782655705,23.79863094659514,20,36.784838568898415,36.65447964909092,2.3500638502823157,32.19365282000001,44.04051014000004,0.3852929112940627,15.258300303882713,1.0
Y2023_LAT23.7988_LON90.33545,2023,90.33545368682985,23.798800701915248,20,40.331145804788974,40.52757435384618,1.5912367787370685,33.750560930000006,45.28125140000003,0.3439420912465865,15.312399191057882,1.0
Y2023_LAT23.79897_LON90.34526,2023,90.3452596384617,23.798969835327316,20,40.706955208133124,41.28372164545456,2.593306074249994,32.49443858000001,44.871088999999984,0.2547204576160356,15.32160151341889,1.0
Y2023_LAT23.79914_LON90.35507,2023,90.35506568082454,23.799138346676852,20,41.094072827200385,41.46054229796612,1.5944198893352748,36.56530040000001,44.57884829000005,0.23458034334382352,13.63489957047009,1.0
Y2023_LAT23.79931_LON90.36487,2023,90.36487181381128,23.799306235971265,20,40.211235289257786,40.14225833000002,1.2052591348219104,37.15661785999998,43.11764474000006,0.2221539689393427,13.649098410704015,1.0
Y2023_LAT23.79947_LON90.37468,2023,90.37467803696323,23.79947350314875,20,41.98587435890453,42.018248660000005,0.5951532954810375,39.93888614000002,44.457508580000024,0.22212945367032463,13.873794700210368,1.0
Y2023_LAT23.79964_LON90.38448,2023,90.38448434988418,23.79964014829496,20,41.09132264888205,41.09731720587501,1.431771681970131,36.39952643000001,45.95460134000001,0.3109870879793941,15.451500531177103,1.0
Y2023_LAT23.79981_LON90.39429,2023,90.39429075234119,23.799806171282878,20,39.30489555687697,39.35212604000001,2.6041441067982425,35.05795358,47.024441600000046,0.42207707458005234,15.740104400122831,1.0
Y2023_LAT23.79997_LON90.4041,2023,90.40409724415045,23.7999715721438,20,38.63959916955682,38.700108423404274,1.231219244139909,35.22543656000005,42.02387834000001,0.3700726147977066,13.290306072028583,1.0
Y2023_LAT23.80014_LON90.4139,2023,90.4139038245308,23.800136350824417,20,38.22873166492156,38.53771156625003,1.470409839059224,32.28593936000004,40.97112818000005,0.3730395583018084,11.923799910352844,1.0
Y2023_LAT23.8003_LON90.42371,2023,90.4237104937259,23.800300507329418,20,42.296090205328284,42.467695090769254,1.9753789916159652,34.610192960000006,47.77298798000004,0.26893346133474194,13.730398506351184,1.0
Y2023_LAT23.80046_LON90.43352,2023,90.43351725086663,23.80046404161673,20,41.65717560732874,42.15938311365386,1.6519371281313495,35.57920163000003,44.06272727000004,0.27471460122524394,14.508795335507472,1.0
Y2023_LAT23.80063_LON90.44332,2023,90.44332409596677,23.800626953769726,20,41.10710835853387,41.145447200000014,1.3559699058778563,36.93102854,44.36864006000002,0.33266574594322895,15.424599323058025,1.0
Y2023_LAT23.80079_LON90.45313,2023,90.45313102860304,23.80078924353125,20,39.33307237165572,38.77963358409093,2.3607454851327594,36.044052350000015,46.583517020000045,0.41039151734026963,15.405801653884293,1.0
Y2023_LAT23.80095_LON90.46294,2023,90.46293804826024,23.800950911081745,20,40.63240293121367,40.027327407500024,2.735360066935517,36.23033443999998,46.06568699000002,0.3600677676588984,14.303301427300864,1.0
Y2023_LAT23.80111_LON90.47275,2023,90.47274515495704,23.801111956381202,20,40.00714641803404,39.712442315000025,3.6977742477570446,33.677073500000034,48.46001000000001,0.3575301275182597,14.718800845648055,1.0
Y2023_LAT23.80127_LON90.48255,2023,90.48255234803564,23.80127237926544,20,39.261749023232994,38.71767642285715,2.958449695002741,34.601647910000025,46.962917240000024,0.3044659586275003,12.847421181558834,0.593269234253988
Y2023_LAT23.80627_LON90.24701,2023,90.24701398626348,23.806272562241883,20,40.24500914569028,41.72727016000002,3.8235183424827683,33.383123780000005,47.39358776000006,0.33576718524068244,14.310912014001246,0.7055592847989236
Y2023_LAT23.80645_LON90.25682,2023,90.25681978070311,23.806447367020546,20,40.798200938049725,40.96258313000002,1.9508654190124233,36.035507300000006,44.83007276000001,0.38373979134375275,14.0096988691711,1.0
Y2023_LAT23.80662_LON90.26663,2023,90.26662566907555,23.80662154980031,20,37.850999181112336,37.65654212613639,1.884608251617653,33.92658896000003,43.391086340000015,0.5620061614453118,14.877804130842916,1.0
Y2023_LAT23.8068_LON90.27643,2023,90.27643165109296,23.806795110431324,20,37.175510173812135,37.28918820714288,1.9244620637026308,32.757626120000054,41.92817378000001,0.5455116908730904,15.393097143986491,1.0
Y2023_LAT23.80697_LON90.28624,2023,90.28623772619403,23.80696804893316,20,38.4784036709561,38.607567350000025,1.6636593229046148,34.21712065999998,41.84272328000003,0.47334802519621133,15.606895797156634,1.0
Y2023_LAT23.80714_LON90.29604,2023,90.29604389431331,23.80714036519484,20,38.196238647727185,38.21164670000002,1.956148077702322,33.762523999999985,43.603003580000006,0.46744090553153356,16.300696709161006,1.0
Y2023_LAT23.80731_LON90.30585,2023,90.3058501548795,23.807312059403436,20,38.18621833314062,37.47235745750002,3.0097384697113685,32.579889080000015,47.239776860000006,0.3953073598354151,15.292596671043118,1.0
Y2023_LAT23.80748_LON90.31566,2023,90.31565650773749,23.807483131377893,20,36.107389165856816,36.03093241169233,1.8735682660990316,32.17314470000002,40.74895688000004,0.4302101673674657,15.06589795716683,1.0
Y2023_LAT23.80765_LON90.32546,2023,90.32546295242372,23.807653581111232,20,33.82155211195014,33.46969524354841,1.1041449991421242,32.06376806000003,40.74895688000004,0.6219046513905345,15.18120085270985,1.0
Y2023_LAT23.80782_LON90.33527,2023,90.33526948874122,23.80782340866654,20,37.841784833402855,36.851046872000005,3.7687539311539044,32.251759160000006,44.66258978000002,0.4165704159988465,16.36169934917336,1.0
Y2023_LAT23.80799_LON90.34508,2023,90.34507611620025,23.80799261389139,20,38.853645409735364,39.34040474092097,2.842594734482975,32.75079008,45.84522470000002,0.347623278223656,15.53879900611293,1.0
Y2023_LAT23.80816_LON90.35488,2023,90.35488283462158,23.808161196892865,20,41.07134143520849,40.93051545625001,2.431726373562452,35.48007905,54.35951252000001,0.31129272361214844,14.133895924216082,1.0
Y2023_LAT23.80833_LON90.36469,2023,90.36468964352085,23.808329157484692,20,40.53739049939342,40.64108266637365,0.770765215259656,38.23671218000004,43.14669791000003,0.255916044294177,12.20869157031324,1.0
Y2023_LAT23.8085_LON90.3745,2023,90.37449654264427,23.808496495836255,20,41.98698430580468,41.92543936400001,1.0177210130148375,39.28433531000002,45.16845674000001,0.24819602933920973,14.265000070588538,1.0
Y2023_LAT23.80866_LON90.3843,2023,90.3843035316802,23.808663211747557,20,41.56627901170251,41.59361594179106,1.6269665412425536,37.65223076000004,45.891367970000005,0.291215813167815,15.403604252255297,1.0
Y2023_LAT23.80883_LON90.39411,2023,90.39411061027911,23.80882930532484,20,40.595959981272294,40.15994135183675,2.2557905868708352,36.08848661000002,47.24319488000003,0.3570950836493425,13.951209182160827,1.0
Y2023_LAT23.80899_LON90.40392,2023,90.40391777799685,23.80899477641592,20,39.873434112724205,39.906666275000006,1.3295246144187223,35.20492844,43.209931280000035,0.417455158553703,12.992302316716776,1.0
Y2023_LAT23.80916_LON90.41373,2023,90.41372503467097,23.809159625194418,20,40.285666829244455,40.088753482217506,1.7084689492602128,32.44316828000001,43.86448211000001,0.3616187412676944,12.482797566106157,1.0
Y2023_LAT23.80932_LON90.42353,2023,90.42353237991689,23.80932385149931,20,42.16150817272845,42.46575237000001,1.9272646385052825,37.63855868000002,47.27053904000002,0.2566152495128614,14.20520096565156,1.0
Y2023_LAT23.80949_LON90.43334,2023,90.43333981333951,23.80948745529724,20,40.91734337360562,40.92191874500003,1.4105950040875004,37.52576402,44.09861648000003,0.3085215690452395,14.904101901655988,1.0
Y2023_LAT23.80965_LON90.44315,2023,90.44314733453504,23.809650436574852,20,41.33548283045393,41.296508823043496,1.1242475703717085,38.31703565000004,45.20263694000002,0.35477547195468917,14.259896517160094,1.0
Y2023_LAT23.80981_LON90.45295,2023,90.45295494343091,23.80981279535805,20,42.13946806482794,42.09736577000002,1.556684325091181,36.194445229999985,47.27395706000004,0.31961379333552736,15.321301512007073,1.0
Y2023_LAT23.80997_LON90.46276,2023,90.46276263939755,23.80997453160247,20,42.970608934405945,42.92462714000002,1.0141505238725015,37.90687325000005,45.503422700000016,0.2922806654120136,14.663599593409806,1.0
Y2023_LAT23.81014_LON90.47257,2023,90.47257042239056,23.81013564529753,20,43.86816412503285,43.78255401217141,1.9249229288003713,37.06433132000001,48.51128030000001,0.21258640783011554,14.224298702582088,1.0
Y2023_LAT23.8103_LON90.48238,2023,90.48237829174252,23.810296136432793,20,42.597854783973226,43.470004486273815,3.503767948535511,33.67023746000004,47.67386540000001,0.229451139695093,13.295442794888869,0.9240741871634475
Y2023_LAT23.81046_LON90.49219,2023,90.49218624744012,23.810456004957235,20,41.41547078000002,41.41547078000002,0.0,41.41547078000002,41.41547078000002,0.22495676577091217,13.0,3.5308240943436143e-06
Y2023_LAT23.81387_LON90.16838,2023,90.16837526889276,23.813873164051003,20,37.06406440078398,36.93957359000004,0.4803460159250126,36.36876425000003,37.91200028,0.5972876997386675,18.0,0.011647784585001228
Y2023_LAT23.81405_LON90.17818,2023,90.17818097601702,23.814053020972818,20,37.636124285534414,37.51380095000002,0.3386736843372301,37.00964300000004,38.06752019000004,0.5771096597725403,18.0,0.005759447545866853
Y2023_LAT23.81423_LON90.18799,2023,90.1879867797294,23.81423225578895,20,37.383613499671654,37.54627214000004,0.45700019489957006,36.26793266000004,37.69324700000004,0.6215023824528082,15.0,0.007126951933850539
