grid_id,year,longitude,latitude,scene_count,lst_c,lst_c_median,lst_c_stddev,lst_c_min,lst_c_max,ndvi,mean_pixel_obs_count,valid_lst_ratio
Y2020_LAT23.81735_LON90.36451,2020,90.36450738306544,23.817352067193895,8,39.335149686883234,40.57165702860466,4.007850169634585,27.14865530000003,43.775613590000006,0.2186156643590399,1.931547134299726,0.7800997412938135
Y2020_LAT23.81752_LON90.37431,2020,90.37431495851645,23.817519476542795,8,31.507659057848485,31.215433760229036,1.5685017508319015,29.219975420000026,39.47403542000001,0.21737383185184486,2.51330241554078,1.0
Y2020_LAT23.81769_LON90.38412,2020,90.38412262389322,23.817686263292853,8,31.23457270180795,30.967906744516156,4.13150522696795,24.663754760000018,40.06877090000003,0.37989932585388825,1.953542873468509,0.852399826352737
Y2020_LAT23.81785_LON90.39393,2020,90.39393037889359,23.81785242739153,8,31.785923035566146,34.85458139000002,4.789448735256382,24.47918168000001,38.01454088000003,0.37348164720097454,1.4424357754519508,0.31530037094161284
Y2020_LAT23.81802_LON90.40374,2020,90.40373822309905,23.818017968948304,8,29.56509042095046,28.45747212500002,3.416111520749876,24.610775450000006,39.27579026000001,0.4970528962474437,2.6984842277755026,0.7323034461338641
Y2020_LAT23.81818_LON90.41355,2020,90.41354615625141,23.818182887687353,8,27.29640246120455,27.27640379750003,1.5779990685813765,24.44500148000003,32.545708880000035,0.5132191674234219,1.545675020210186,0.37110043658874875
Y2020_LAT23.81835_LON90.42335,2020,90.42335417790741,23.81834718371926,8,40.162146126328565,40.94036600000002,5.112620275324586,25.607128279999984,46.24855106000004,0.2694814007918093,1.824933296777515,0.5277994444699348
Y2020_LAT23.81851_LON90.43316,2020,90.43316228784003,23.81851085705533,8,38.81340473016553,38.84511974000002,1.335403742853229,31.43314337000004,42.64083095000001,0.3688031793026561,2.0552002597659285,1.0
Y2020_LAT23.81867_LON90.44297,2020,90.44297048569636,23.8186739076418,8,26.455323768405993,23.820338452790722,5.296257065883536,21.307259120000026,37.71033710000006,0.4966614373463992,1.9574539084007672,0.5922995203523764
Y2020_LAT23.81884_LON90.45278,2020,90.45277877102127,23.818836335449905,8,29.244643112931797,23.93073188750002,7.484402997026215,21.331185259999984,45.08642426000003,0.49538890327788304,1.6646821750203482,0.5376994561170072
Y2020_LAT23.819_LON90.46259,2020,90.46258714368346,23.81899814041967,8,37.05128340526185,37.79845099220782,4.329561049155083,23.320472900000027,45.15820267999999,0.5282835610399885,2.0796737728270376,0.5772980108141688
Y2020_LAT23.81916_LON90.4724,2020,90.47239560318073,23.81915932249695,8,32.72134925185075,36.04490685500001,6.123017564577176,23.01626912000006,39.57999404000003,0.5310981899000704,1.8941417915033247,0.287199161410778
Y2020_LAT23.81932_LON90.4822,2020,90.48220414927536,23.81931988179996,8,34.602799987667964,35.68711340428574,4.588635828235981,21.67982330000001,41.796580010000014,0.47005534963798085,2.215743440233236,0.8901541231926279
Y2020_LAT23.81948_LON90.49201,2020,90.49201278165333,23.81947981821177,8,37.36093292596522,36.90197537,3.1379662065503453,27.938217920000028,43.12618979000001,0.5340826873670885,2.01631929873642,0.15473467768118032
Y2020_LAT23.82289_LON90.16818,2020,90.16817939044108,23.822894584165926,8,31.745768558915994,31.107470739405965,1.9524069598300169,30.323995880000012,37.48132976000005,0.6777065372226126,3.777551613841233,0.12341602937007264
Y2020_LAT23.82307_LON90.17799,2020,90.17798577362288,23.823074517538494,8,36.653309342464816,37.21891904272729,2.138179281672669,29.73096941,38.41786724000002,0.6678848552382856,2.200284103802266,0.79340479696958
Y2020_LAT23.82325_LON90.18779,2020,90.18779225350889,23.823253828431376,8,37.48199393125009,37.490118954285734,0.5263402241363025,36.04747037000004,39.785075240000026,0.6849411215912038,2.0,0.8782103766267377
Y2020_LAT23.82343_LON90.1976,2020,90.19759882957575,23.823432516997453,8,36.253291689744366,38.07008370500002,3.578620985888439,30.515405000000015,41.36761849999999,0.600292802221295,2.692057429804092,0.30477456439734196
Y2020_LAT23.82432_LON90.24663,2020,90.24663314295388,23.824316621992267,8,30.76330702193615,29.933657996000022,4.913564819292326,22.756499599999984,40.704522620000034,0.3912039635169881,2.2733704367512497,0.22708237385800184
Y2020_LAT23.82449_LON90.25644,2020,90.25644028981523,23.824491575335806,8,38.0700731052171,37.31992326000002,3.9208185154390462,29.93434160000004,46.73732792000001,0.4069458256150802,1.8805056916724638,0.40089718069261576
Y2020_LAT23.82467_LON90.26625,2020,90.26624753061103,23.824665906121677,8,38.79834883031273,39.52740911692309,2.882108468711691,31.11355850000001,43.82004785000001,0.5147584921436572,2.3694980817624556,1.0
Y2020_LAT23.82484_LON90.27605,2020,90.27605486501137,23.824839614227137,8,33.59192871007919,34.529248031818206,3.1433232393203308,27.998033270000008,38.968168460000015,0.6402214254209689,2.8872986909396383,1.0
Y2020_LAT23.82501_LON90.28586,2020,90.2858622927241,23.82501269965501,8,35.44613110910314,35.911124718536605,1.808698919898306,29.67115406000002,37.922254339999995,0.6397968884364583,2.1422368802263767,0.8892994790563747
Y2020_LAT23.82519_LON90.29567,2020,90.29566981343716,23.825185162441457,8,33.73229115719495,34.652607480909104,2.4304122102684,24.369805040000045,37.27283054,0.6430134184157621,2.5661229876973723,0.7326996855290423
Y2020_LAT23.82536_LON90.30548,2020,90.30547742655001,23.82535700253232,8,32.7708071056836,32.90023351000002,2.6100691130263916,23.556316280000033,37.11218359999998,0.6175658477828994,2.8699438400612642,0.9495999407058124
Y2020_LAT23.82553_LON90.31529,2020,90.31528513220435,23.825528219882454,8,28.474790520495496,26.654751410000017,3.677939425310008,22.89322040000002,36.98058983000004,0.5906816403406251,2.5921052108312783,0.8874994705857466
Y2020_LAT23.8257_LON90.32509,2020,90.32509292964225,23.825698814482774,8,27.44889435767575,27.137760361250017,2.1720409388357886,24.104908490000014,35.71763143999999,0.37805421260073635,2.573114124022358,0.9990999989411752
Y2020_LAT23.82587_LON90.3349,2020,90.33490081871678,23.82586878634034,8,28.73193114744016,29.03235383567569,2.449350003815042,23.241858440000016,36.29698582999998,0.35130320405355137,2.6035442269312457,0.9531999449411118
Y2020_LAT23.82604_LON90.34471,2020,90.34470879908258,23.82603813541711,8,31.965362326612706,32.22398774750002,2.7776015647816856,24.564632180000046,37.891492159999984,0.4405272915035674,3.4488974065760427,1.0
Y2020_LAT23.82621_LON90.35452,2020,90.3545168704309,23.826206861579013,8,34.277385304691684,34.18170737683546,4.682671309222293,24.564632180000046,43.476536839999994,0.37693033268500253,2.9309288889505622,0.7629997211761449
Y2020_LAT23.82637_LON90.36433,2020,90.36432503228613,23.826374964926323,8,33.87361708635679,33.585128762000004,4.378354443774307,26.55221081000002,42.33150014000003,0.2830039324150147,2.103378997335109,0.6780996212936743
Y2020_LAT23.82654_LON90.37413,2020,90.37413328450373,23.826542445427858,8,30.117155540912304,30.153526125514045,1.0912530750349791,26.398399910000023,35.54331242000001,0.2457613217491012,1.9453197405004636,0.7388011237699966
Y2020_LAT23.82671_LON90.38394,2020,90.38394162658005,23.82670930307954,8,29.151653522405528,28.15924988000001,3.6717216714408596,23.56657034,38.457174469999984,0.4917768654142788,2.3699127906976742,0.8256009712952622
Y2020_LAT23.82688_LON90.39375,2020,90.39375005825224,23.826875537835253,8,30.379885921849276,30.34497009363638,4.0611269824705545,24.884217050000018,39.27579026000001,0.45331165792330264,2.708498453280238,0.560199482587629
Y2020_LAT23.82704_LON90.40356,2020,90.40355857929806,23.827041149533837,8,27.243899113259648,27.22024383000003,1.686317154315358,23.699873120000007,35.66977916000002,0.5539928323707247,2.2775848731517776,0.803001425889065
Y2020_LAT23.82721_LON90.41337,2020,90.4133671891908,23.82720613841696,8,32.106323360715955,33.31031995400002,5.147528494044665,23.699873120000007,42.04096844000003,0.4638973358387303,3.1618933969769256,0.754200887295164
Y2020_LAT23.82737_LON90.42318,2020,90.4231758877953,23.827370504220717,8,40.2734190918613,40.53187376886366,1.8089467376639083,34.63753712000005,43.87644518000002,0.3427483993923463,1.9657637284779783,0.7272996791760961
Y2020_LAT23.82753_LON90.43298,2020,90.43298467440856,23.827534247061728,8,39.14751656569234,39.02944067098362,1.3816428536630274,33.42755804000001,43.373996240000054,0.42389329679338716,2.0997184420459893,0.9927999661174874
Y2020_LAT23.8277_LON90.44279,2020,90.442793549186,23.82769736684151,8,36.34724214576945,36.438853303793124,2.370270241549813,22.110493819999988,41.82563318000001,0.5247324754153851,2.120239237616227,0.8532998274115615
Y2020_LAT23.82786_LON90.4526,2020,90.45260251149202,23.827859863599773,8,33.00527556485742,33.53084633187502,2.430250054277527,21.327767240000014,36.03379829000005,0.5220023894092504,2.1684266103484684,0.5682006684713763
Y2020_LAT23.82802_LON90.46241,2020,90.46241156103278,23.828021737310443,8,34.96813794391365,35.80991798000002,3.9513993841198145,23.378579240000022,39.54410483000001,0.40227956939756526,1.7286835926034636,0.09619809975576382
Y2020_LAT23.82818_LON90.47222,2020,90.47222069746103,23.828182987928958,8,36.6595557302025,36.67606561062502,2.2240971575244646,21.765273800000045,40.800227180000036,0.5400461654232669,1.872887051786134,0.42009931776390347
Y2020_LAT23.82834_LON90.48203,2020,90.48202992058056,23.82834361542162,8,37.68435637320287,37.96116718307694,1.7189917739601008,31.89115805000003,41.28729503000005,0.5108668253468368,1.9630519517740794,0.7485509759681935
Y2020_LAT23.8285_LON90.49184,2020,90.49183922986218,23.828503619784502,8,36.11306721734513,36.074814530000026,1.2052129160206597,33.24469397000004,38.98696757000002,0.4896219884610304,2.0,0.09945188510709929
Y2020_LAT23.83155_LON90.14837,2020,90.14836958692833,23.831554104874208,8,35.784965420896654,36.04234334000002,1.2792972839219612,30.747830360000023,37.460821640000034,0.6500623218843069,2.072838256225146,0.24586118697081055
Y2020_LAT23.83174_LON90.15818,2020,90.15817645223937,23.83173535987494,8,35.31328614918446,35.84013739042208,1.8950236448432003,29.175541160000023,37.512091940000005,0.6923096070783669,2.1909586964190564,0.4819790977068237
Y2020_LAT23.83192_LON90.16798,2020,90.1679834149831,23.83191599233053,8,31.604370827052637,30.89834374384227,2.1189450143745816,28.637203010000036,36.87463121000002,0.6827676210753197,3.6328045597573775,0.883300535773277
Y2020_LAT23.8321_LON90.17779,2020,90.17779047460897,23.832096002084114,8,35.002021973501385,36.203537163200025,2.422207510629233,30.08473448000001,37.83509483000003,0.6755621532349824,2.5657956037440157,1.0
Y2020_LAT23.83228_LON90.1876,2020,90.18759763098288,23.83227538919579,8,36.676601663737415,36.65435202821432,0.7265167561839231,30.023210120000044,39.09121718,0.6977090615930981,2.0063000296471984,1.0
Y2020_LAT23.83245_LON90.1974,2020,90.197404883615,23.83245415351192,8,36.15624972903947,36.843242393000025,2.184259550427473,30.02150111000003,38.325580700000046,0.6797037135879936,2.264142118617066,0.8606200285684741
Y2020_LAT23.83263_LON90.20721,2020,90.2072122322437,23.83263229513139,8,37.182810396852595,37.19250707000003,0.45503329604418263,36.10728572000002,37.953016520000034,0.6683127045133133,2.0,0.1586917832300901
Y2020_LAT23.83299_LON90.22683,2020,90.22682721609769,23.83298671014301,8,30.589790130012716,30.63949573787924,4.0511772176208405,22.927400600000055,36.462759800000015,0.6571728762103732,2.897974849298993,0.1583833052632328
Y2020_LAT23.83316_LON90.23663,2020,90.23663485065207,23.833162983466416,8,25.95102248757996,25.653622116153866,2.304162677128748,22.889802379999992,34.89730664000001,0.6359434279941607,2.0524050177779523,0.3593890773344816
Y2020_LAT23.83334_LON90.24644,2020,90.24644257992824,23.83333863396304,8,31.667317704401384,32.15683142272729,4.718972270160798,23.14102685000003,43.572241400000024,0.4199156186485493,3.16947118056328,0.6497889381186037
Y2020_LAT23.83351_LON90.25625,2020,90.25625040340556,23.833513661644123,8,39.63187499767006,40.29991450250001,2.8449422471474457,28.46972003000002,47.058621800000026,0.4009338950712107,2.7224013690589843,0.9981999915293719
Y2020_LAT23.83369_LON90.26606,2020,90.26605832095383,23.833688066342177,8,35.7511851079538,36.83874200000002,3.5571308269604898,28.973877979999997,42.803186900000014,0.5854018694081579,2.946299747292922,1.0
Y2020_LAT23.83386_LON90.27587,2020,90.27586633211241,23.83386184824758,8,33.55804408281257,34.657361636000026,2.878936655558843,27.81858722000004,37.85047592000004,0.679108899754296,2.8028990724662197,1.0
Y2020_LAT23.83404_LON90.28567,2020,90.28567443656736,23.83403500725343,8,35.10633265576389,35.905679507000016,2.216459136615116,29.556650390000016,38.07093821000004,0.6452642779262466,2.299694351502829,1.0
Y2020_LAT23.83421_LON90.29548,2020,90.2954826340372,23.834207543222686,8,31.537383580469626,30.90217357459019,2.1277896996854273,24.41765731999999,38.069229199999995,0.6108503778914178,3.578204459913725,0.8598993407027801
Y2020_LAT23.83438_LON90.30529,2020,90.30529092407066,23.834379456264415,8,31.362567845628778,31.214265040487838,3.107404151734307,23.66227490000003,36.41832554000004,0.6145542769278463,2.907234673963888,0.656498383521803
Y2020_LAT23.83455_LON90.3151,2020,90.31509930648197,23.834550746337584,8,34.47744044560809,35.77331668250002,2.6227657045846375,29.519052170000037,38.31703565000004,0.6257220222463559,2.942699730351674,1.0
Y2020_LAT23.83472_LON90.32491,2020,90.32490778084068,23.834721413344035,8,30.661367543991307,30.4663615918182,2.5821329945063662,25.702832840000042,38.64687458000003,0.5777143928392255,3.520971325822998,0.999099995764686
Y2020_LAT23.83489_LON90.33472,2020,90.33471634680083,23.834891457379513,8,29.58055017694172,28.780175188684233,2.34452581400597,26.10615919999998,37.888074140000015,0.3423548193611842,3.7128986489348113,1.0
Y2020_LAT23.83506_LON90.34453,2020,90.3445250041786,23.835060878266724,8,29.621152313827633,29.47151061909093,2.8578814041701213,23.70670916000006,36.83532398,0.5705116099052499,3.705500967063361,1.0
Y2020_LAT23.83523_LON90.35433,2020,90.3543337523925,23.835229676143097,8,34.243311404481425,34.344039785000014,2.8475741618928807,25.456735400000014,39.94230416000005,0.43140987537436654,3.650541920196574,0.9651998362345237
Y2020_LAT23.8354_LON90.36414,2020,90.36414259131713,23.835397850949132,8,34.47516695911546,34.33551232775003,2.8583545450408065,26.567591900000025,40.63958023999999,0.407922131223565,3.0716424246486462,0.9477997543517853
Y2020_LAT23.83557_LON90.37395,2020,90.37395152049466,23.8355654025433,8,33.85483540313534,33.54792777135136,3.384199935800088,25.596874220000018,44.27122649000003,0.3869470573365862,3.39135261048905,0.839400420707859
Y2020_LAT23.83573_LON90.38376,2020,90.38376053961815,23.83573233096978,8,34.657004466672674,35.445790341428584,2.5641773178292837,23.487955880000015,39.52359671000005,0.47912302528993284,2.5007482896237145,0.3961995115271125
Y2020_LAT23.8359_LON90.39357,2020,90.39356964845436,23.835898636245652,8,29.04000469702541,29.06261751811322,3.641134815549196,22.51723820000001,39.57315800000001,0.5348113461077982,2.9121322259435547,0.9399997176457298
Y2020_LAT23.83606_LON90.40338,2020,90.40337884655563,23.83606431840792,8,26.911306306856737,26.834624712500016,1.8533772497475538,22.339501160000054,31.792035470000002,0.5393945493256892,1.8533514565790843,0.9192007962390379
Y2020_LAT23.83623_LON90.41319,2020,90.41318813352635,23.83622937723867,8,26.792084815383497,26.805933063846172,2.4582070825838582,22.614651770000023,39.525305720000006,0.4435925108275724,1.9700129479472839,0.7169010207106837
Y2020_LAT23.83639_LON90.423,2020,90.42299750926796,23.83639381286551,8,31.542827863376424,28.057165016000017,6.026801382138783,24.98333962999999,42.65108501000003,0.43444323506460264,2.3219679670751825,0.6569007383564138
Y2020_LAT23.83656_LON90.43281,2020,90.43280697316571,23.836557625216,8,33.21093654521595,31.54913313565219,4.54784896291481,24.52190693000003,42.924526610000015,0.5053512027345688,2.7254253395165136,0.9582009797693162
Y2020_LAT23.83672_LON90.44262,2020,90.44261652508888,23.836720814273363,8,34.93114792362672,35.28686326228574,2.524272562354958,26.28389623999999,40.61052707000002,0.530543884478046,2.144000677650247,1.0
Y2020_LAT23.83688_LON90.45243,2020,90.45242616467249,23.836883380054967,8,34.57641050663592,34.70444486150002,1.1632201079067668,30.747830360000023,37.38904322000002,0.5428386552669142,1.8981827918348952,0.5009000042353116
Y2020_LAT23.83705_LON90.46224,2020,90.46223589141553,23.837045322543688,8,36.12899221691942,36.533948906206916,2.0716954602987365,31.698039920000042,40.424244980000026,0.4698628778031842,1.2723157434863013,0.3796994338796888
Y2020_LAT23.83721_LON90.47205,2020,90.47204570518304,23.837206641628736,8,36.70112401301147,36.97184372000002,1.7015744004193742,31.90483013000005,40.36955666000003,0.5010828025505686,1.8847179258516102,0.38030452907510676
Y2020_LAT23.83737_LON90.48186,2020,90.48185560564076,23.837367337295152,8,37.461380357929535,37.430059460000024,1.5105649822569556,34.429037900000026,41.386417610000024,0.490234996479468,2.0064590892684135,0.189116946479318
Y2020_LAT23.84058_LON90.14817,2020,90.14817216103816,23.84057534732791,8,32.877908726986384,31.776269202111692,2.466786655314307,29.613047720000026,38.747706170000015,0.6772182047717216,3.5111484521424425,0.5007623431263256
Y2020_LAT23.84076_LON90.15798,2020,90.15797970307277,23.8407566793346,8,31.80046119276027,30.591597124086967,2.5307106813151403,29.187504230000002,37.554817189999994,0.6810975086384675,3.5478994681170186,1.0
Y2020_LAT23.84094_LON90.16779,2020,90.16778734254447,23.840937388387445,8,34.52026537760405,36.345060059350665,3.142394993723298,28.637203010000036,39.036528860000004,0.6933855632016563,2.6551960244518846,1.0
Y2020_LAT23.84112_LON90.1776,2020,90.17759507896123,23.841117474552508,8,36.344129227902805,36.29745909430771,0.65828369831025,34.28035403000001,38.35805189000001,0.6997545080967353,2.0087988338809812,1.0
Y2020_LAT23.8413_LON90.1874,2020,90.18740291206971,23.841296937759036,8,35.895220935966634,36.40372494275593,1.8834545025692082,28.321036160000006,37.66761185000004,0.6837630977192474,2.1947002290590927,1.0
Y2020_LAT23.84148_LON90.19721,2020,90.19721084159713,23.841475777990155,8,31.67569731590601,30.84522839354547,2.4771920658246414,28.621821920000002,37.76844344000003,0.6501440686459672,3.6257076503889407,1.0
Y2020_LAT23.84165_LON90.20702,2020,90.20701886710472,23.84165399525762,8,34.274092841327274,35.89009903250002,2.690489987037902,29.896743380000004,37.590706400000016,0.6787857752047664,2.827761627906977,0.9715088540069463
Y2020_LAT23.84183_LON90.21683,2020,90.21682698822377,23.84183158947361,8,32.99546317662519,31.151612456000016,3.0267146349105873,28.60302281,38.942533310000016,0.669230769974001,3.2570160477556387,0.7406248429997633
Y2020_LAT23.84201_LON90.22664,2020,90.22663520484046,23.842008560680036,8,33.06971721006174,31.091509469344285,3.0907743654551414,29.257573640000032,39.788493259999996,0.6764271437812432,3.1948690249215783,0.9907642036695101
Y2020_LAT23.84218_LON90.23644,2020,90.23644351630509,23.842184908856428,8,31.805623002159926,31.15771504587503,3.9092431988250236,24.21599414000002,37.95472553000002,0.6486931974032616,2.859098657763124,1.0
Y2020_LAT23.84236_LON90.24625,2020,90.24625192253338,23.84236063387516,8,35.153401363421466,37.06689483500002,5.692735558131012,23.58536945000003,43.21847632999999,0.4374740498324625,2.76660050491242,0.9963913349584119
Y2020_LAT23.84254_LON90.25606,2020,90.25606042303819,23.842535735804308,8,41.98093442415741,41.84841147746271,1.4411106094476378,36.21495335,48.10966295000003,0.40134254722769974,2.0018000084706284,1.0
Y2020_LAT23.84271_LON90.26587,2020,90.26586901766919,23.84271021459621,8,35.19272032180484,33.78208267000002,4.064050389673793,28.794431930000002,44.143050740000035,0.5706413622091198,3.18590139517811,1.0
Y2020_LAT23.84288_LON90.27568,2020,90.27567770591823,23.842884070255604,8,36.046626821437386,36.971576558082205,2.3951860900624755,26.205281780000035,39.82096445000002,0.6227567656414787,2.6110503359995447,0.9936999925882266
Y2020_LAT23.84306_LON90.28549,2020,90.28548648737947,23.843057302676108,8,31.35337167397555,34.019363788571454,5.076630469148442,23.66740193000001,39.37149482000001,0.6579824870068283,2.1169775739676933,0.8496992927025535
Y2020_LAT23.84323_LON90.2953,2020,90.29529536205294,23.843229911966674,8,30.815301638574457,30.77903887033876,2.8088439597903676,24.20232206000003,38.47426457,0.6426685346352344,3.6211610134813808,0.957399949882294
Y2020_LAT23.8434_LON90.3051,2020,90.3051043292476,23.843401897972704,8,32.65727474151799,34.59426809409092,4.309497252265481,23.14444487000003,37.49329283000003,0.6735717016237839,2.0488240524356938,0.8970998789410344
Y2020_LAT23.84357_LON90.31491,2020,90.31491338880836,23.84357326075308,8,32.388939923105355,31.027810780869583,3.0274794538242844,28.218495560000036,38.31703565000004,0.6679749380277181,3.1406053675546737,1.0
Y2020_LAT23.84374_LON90.32472,2020,90.32472254042095,23.843744000271027,8,30.446400035061874,29.902563251891912,1.996433349786454,27.62376008000004,37.02160607000002,0.6602573591125941,3.7391020460024045,1.0
Y2020_LAT23.84391_LON90.33453,2020,90.33453178363415,23.843914116423864,8,29.03234283251842,28.658649410000027,1.6079370049430821,26.28047822000002,37.72742720000002,0.4065474157781195,3.9738999692940817,1.0
Y2020_LAT23.84408_LON90.34434,2020,90.34434111824926,23.844083609322155,8,28.96975304177697,28.778709038000013,2.294754983464117,23.84342995999998,34.09407194000005,0.5231540062591302,3.650703062132056,1.0
Y2020_LAT23.84425_LON90.35415,2020,90.3541505437578,23.84425247880271,8,31.679464535757024,31.407407690000017,2.848011654937226,25.046573000000024,39.17324966000001,0.582308001401673,3.485901748119704,1.0
Y2020_LAT23.84442_LON90.36396,2020,90.36396005998247,23.844420724846596,8,33.223890333674944,33.28326876714288,1.8847329511850588,28.069811690000023,38.37001496000005,0.4526954354909047,3.2838991575284187,1.0
Y2020_LAT23.84459_LON90.37377,2020,90.37376966657563,23.844588347690777,8,33.868822006855964,33.27977894000002,1.9397891497745563,29.35156919000002,38.58193220000001,0.4239107873019137,3.4209972752812954,1.0
Y2020_LAT23.84476_LON90.38358,2020,90.38357936302975,23.844755347063185,8,32.81605632840213,33.038131628000016,3.1269005583515086,23.487955880000015,38.57167814000002,0.4993237567694621,3.0845041046519364,0.8460998189409636
Y2020_LAT23.84492_LON90.39339,2020,90.39338914935368,23.844921722962663,8,26.662536814335148,26.09111991200003,2.5163312492037995,23.041904270000032,36.17222810000001,0.5655077523799051,2.1127822042950104,0.5319994494111173
Y2020_LAT23.84509_LON90.4032,2020,90.40319902480896,23.845087475305515,8,30.52581217796359,29.397712460000022,3.446756879231097,25.210637959999985,39.321933530000024,0.42236344493978084,2.308203803312018,1.0
Y2020_LAT23.84525_LON90.41301,2020,90.41300898926613,23.845252604256814,8,26.953139616223872,26.95293947480002,1.1643283839760812,24.205740080000055,29.922378530000003,0.40438960017440945,1.8264991206458845,0.9411999308234481
Y2020_LAT23.84542_LON90.42282,2020,90.42281904246684,23.845417109739255,8,25.76328370125631,25.51459759571431,1.0027347207723476,23.392251320000042,28.221913580000006,0.5046860813795024,1.8916008614501076,0.41790049164763704
Y2020_LAT23.84558_LON90.43263,2020,90.43262918394738,23.84558099160856,8,27.585558511080656,26.34063537200002,2.8495367037393864,23.84342996000001,36.411489500000016,0.5629543648281965,2.7113492879166086,0.8654017195375034
Y2020_LAT23.84574_LON90.44244,2020,90.44243941341043,23.845744249986087,8,31.9446446935051,31.92704726000005,3.7097871768342494,22.589016620000052,40.45158914000004,0.5936622852063573,2.609745459983052,0.8496998231762625
Y2020_LAT23.84591_LON90.45225,2020,90.45224973051488,23.845906884744103,8,34.16042864295245,34.45410338000002,2.0631732592980923,21.666151220000017,38.79384944000003,0.5905417750972428,2.0364742142983876,0.8553998298821528
Y2020_LAT23.84607_LON90.46206,2020,90.46206013489734,23.846068895891545,8,34.222530303700744,35.30618728250003,5.976241828757131,21.35169338000003,43.56540536,0.4324769695931617,1.708918720482597,0.7196906675425851
Y2020_LAT23.84623_LON90.47187,2020,90.47187062631693,23.846230283490918,8,28.204717718900053,23.52897212000005,7.098192644348964,22.15151006000002,38.920316179999986,0.5019816987954842,1.6646910136843023,0.04073770288071979
Y2020_LAT23.84941_LON90.13817,2020,90.13816651599821,23.849414545645395,8,32.2807432628329,32.33806416500003,0.44269369519133595,30.862334030000028,33.16607951000003,0.6925969562632603,4.0,0.17128753333906968
Y2020_LAT23.8496_LON90.14797,2020,90.14797463735019,23.849596577685013,8,34.82987254120245,36.09095518000001,2.442268727212231,28.973877979999997,38.64345656000003,0.7021041541927296,2.7069007803790517,0.9588113731917622
Y2020_LAT23.84978_LON90.15778,2020,90.15778285658293,23.849777986577454,8,34.0002826838346,35.21894232200001,2.608851596598233,28.408195670000026,37.51721896999999,0.7175520874669892,2.7434008745892693,1.0
Y2020_LAT23.84996_LON90.16759,2020,90.16759117304086,23.849958772327916,8,33.83831348936695,35.596932608750016,3.171236223502432,23.70670916000006,39.02798381000002,0.6821050506507023,2.7200986828173415,1.0
Y2020_LAT23.85014_LON90.1774,2020,90.1773995866221,23.850138934900187,8,31.44604359583679,30.468595216100013,2.3249745339981147,28.92773471000001,37.43347748000002,0.6295789393478192,3.5757995009406036,1.0
Y2020_LAT23.85032_LON90.18721,2020,90.18720809689493,23.85031847430285,8,34.07117216023201,35.405465684000006,2.868835607054935,28.225331600000004,37.97865167000003,0.6803616079786192,2.6201007295302707,1.0
Y2020_LAT23.8505_LON90.19702,2020,90.19701670358802,23.850497390412862,8,33.12147331876383,31.407691328214295,2.80145536697128,29.45923682,38.48622764000004,0.6354070109661328,3.1922056103793492,1.0
Y2020_LAT23.85068_LON90.20683,2020,90.20682540628808,23.85067568334006,8,33.922690615137356,35.46875685875002,2.8783165385082436,28.601313800000014,38.190568910000025,0.6534637704219778,2.78480092329521,1.0
Y2020_LAT23.85085_LON90.21663,2020,90.21663420466585,23.850853352912015,8,34.88811030562877,35.96321489203009,2.529654134778327,28.666256180000033,37.94618048000001,0.6629356014469752,2.427500502941765,1.0
Y2020_LAT23.85103_LON90.22644,2020,90.22644309843818,23.851030399238997,8,35.716405428658035,35.94475886900002,1.0328514252322913,33.72492578000001,37.94618048000001,0.6944629622537961,2.0,1.0
Y2020_LAT23.85121_LON90.23625,2020,90.2362520873236,23.851206822179524,8,33.489354380213854,34.39257902000002,3.355910167588049,24.209158100000025,38.74599716000003,0.5158016642207921,2.753900886942225,1.0
Y2020_LAT23.85138_LON90.24606,2020,90.24606117078189,23.85138262187051,8,39.15693493070688,40.30769049800003,3.543792663777431,24.779967440000007,44.04051014000004,0.44351290527471393,2.2506979419975837,1.0
Y2020_LAT23.85156_LON90.25587,2020,90.25587034873803,23.85155779805201,8,40.33130921018372,41.4745789534483,3.366236300850111,30.325704890000026,44.47630769000003,0.3850645061376752,2.297096692219734,1.0
Y2020_LAT23.85173_LON90.26568,2020,90.26567962069254,23.851732350916897,8,37.26521202590402,39.80045633000002,5.2917002997195945,24.88934408,44.39598422,0.46261146917368906,2.1883370081134768,0.6498995881171648
Y2020_LAT23.85191_LON90.27549,2020,90.27548898628667,23.851906280300767,8,34.736830680844236,34.68111687500002,4.117306022555044,24.484308710000022,42.74508056000002,0.5644587391949767,2.8357179803777512,0.8460998189409669
Y2020_LAT23.85208_LON90.2853,2020,90.28529844528776,23.85207958628689,8,34.5115782056637,34.40779734714288,3.4922492858739265,26.553919820000033,42.32979113000002,0.6091483639010424,2.9003995312919195,1.0
Y2020_LAT23.85225_LON90.29511,2020,90.29510799736741,23.852252268768797,8,31.46381508613976,31.024201691428583,2.6686916623883516,23.293128739999986,37.300174700000014,0.6644736643134729,2.6269213017728514,0.9099998941175226
Y2020_LAT23.85242_LON90.30492,2020,90.30491764209752,23.85242432778987,8,32.23833231864549,30.846233356842127,2.90607009435411,24.181813939999984,37.94959850000001,0.6313273494209445,3.01274666305736,0.8865998665880818
Y2020_LAT23.8526_LON90.31473,2020,90.31472737912624,23.852595763293294,8,34.45495173856701,35.77861497405067,2.933802786732029,25.572948080000003,37.69495601000003,0.6585239795682504,2.524102466364552,1.0
